A,73,111,1
A,73,112,8
A,73,113,-10
A,73,114,7
A,73,115,10
A,73,116,10
A,73,117,-10
A,73,118,-4
A,73,119,8
A,73,120,-7
A,73,121,-10
A,73,122,-3
A,73,123,10
A,73,124,2
A,73,125,-4
A,73,126,-4
A,73,127,-9
A,73,128,-7
A,73,129,-5
A,73,130,10
A,73,131,-6
A,73,132,9
A,73,133,-8
A,73,134,1
A,73,135,7
A,73,136,-3
A,73,137,-6
A,73,138,-1
A,73,139,-5
A,73,140,6
A,73,141,4
A,73,142,-4
A,73,143,5
A,73,144,-4
A,73,145,-8
A,73,146,-4
A,73,147,8
A,73,148,-10
A,73,149,-7
A,73,150,5
A,73,151,1
A,73,152,-9
A,73,153,10
A,73,154,-4
A,73,155,-6
A,73,156,1
A,73,157,-5
A,73,158,2
A,73,159,5
A,73,160,1
A,73,161,9
A,73,162,8
A,73,163,-6
A,73,164,4
A,73,166,1
A,73,167,-1
A,73,168,-10
A,73,169,4
A,73,170,-3
A,73,171,8
A,73,172,2
A,73,173,6
A,73,174,-10
A,73,175,2
A,73,176,-8
A,73,177,-2
A,73,178,4
A,73,179,-1
A,73,180,-6
A,73,181,10
A,73,182,8
A,73,183,6
A,73,184,3
A,73,185,-2
A,73,186,-6
A,73,187,-9
A,73,188,9
A,73,189,-5
A,73,190,-5
A,73,191,4
A,73,192,3
A,73,193,-5
A,73,194,1
A,73,195,-6
A,73,196,2
A,73,197,9
A,73,198,-2
A,73,199,-8
A,73,200,8
A,74,0,-4
A,74,1,-9
A,74,2,-5
A,74,3,-3
A,74,4,-4
A,74,5,8
A,74,6,-9
A,74,7,10
A,74,8,1
A,74,9,-4
A,74,10,-3
A,74,11,-1
A,74,12,-10
A,74,13,-6
A,74,14,8
A,74,15,3
A,74,16,-7
A,74,17,-9
A,74,18,10
A,74,19,7
A,74,20,5
A,74,21,-7
A,74,22,2
A,74,23,-6
A,74,24,5
A,74,25,5
A,74,26,8
A,74,27,4
A,74,28,-7
A,74,29,-9
A,74,30,5
A,74,31,-4
A,74,32,-10
A,74,33,-5
A,74,34,-9
A,74,35,5
A,74,36,-4
A,74,37,-7
A,74,38,-3
A,74,39,-7
A,74,40,-5
A,74,41,-5
A,74,42,-4
A,74,43,-2
A,74,44,-8
A,74,45,5
A,74,46,6
A,74,48,-3
A,74,49,-4
A,74,50,-7
A,74,51,8
A,74,52,-7
A,74,53,-3
A,74,54,6
A,74,55,9
A,74,56,1
A,74,57,9
A,74,58,10
A,74,59,-4
A,74,60,-5
A,74,61,6
A,74,62,-5
A,74,63,-10
A,74,64,-3
A,74,66,2
A,74,67,8
A,74,69,-4
A,74,70,-6
A,74,71,2
A,74,72,-4
A,74,73,-9
A,74,74,-10
A,74,75,-7
A,74,76,-2
A,74,77,-1
A,74,78,-1
A,74,79,-4
A,74,80,3
A,74,81,-6
A,74,82,-5
A,74,83,-10
A,74,84,8
A,74,85,-6
A,74,86,6
A,74,87,10
A,74,88,-5
A,74,89,-6
A,74,90,-10
A,74,92,10
A,74,93,-8
A,74,94,3
A,74,96,-6
A,74,97,-6
A,74,98,-8
A,74,99,-2
A,74,100,6
A,74,101,10
A,74,102,7
A,74,103,-2
A,74,104,3
A,74,105,9
A,74,106,-6
A,74,107,-9
A,74,108,-8
A,74,109,-9
A,74,110,4
A,74,111,4
A,74,112,4
A,74,113,6
A,74,114,-4
A,74,115,1
A,74,116,4
A,74,117,7
A,74,118,8
A,74,119,-8
A,74,121,1
A,74,122,1
A,74,123,-9
A,74,124,10
A,74,125,8
A,74,126,-8
A,74,127,-8
A,74,128,-8
A,74,129,2
A,74,130,7
A,74,131,-4
A,74,132,-10
A,74,133,-9
A,74,134,-2
A,74,135,-2
A,74,137,-3
A,74,138,-8
A,74,139,10
A,74,140,-1
A,74,141,-5
A,74,142,3
A,74,144,6
A,74,145,-10
A,74,146,6
A,74,147,5
A,74,148,9
A,74,149,-5
A,74,150,-4
A,74,151,-6
A,74,152,8
A,74,153,1
A,74,154,5
A,74,155,4
A,74,156,7
A,74,157,-6
A,74,158,2
A,74,159,2
A,74,160,-6
A,74,161,-5
A,74,162,3
A,74,163,-2
A,74,164,1
A,74,165,-8
A,74,166,7
A,74,167,2
A,74,168,9
A,74,169,6
A,74,170,-5
A,74,171,-5
A,74,172,-8
A,74,173,9
A,74,174,-6
A,74,175,5
A,74,176,-9
A,74,177,8
A,74,178,9
A,74,179,1
A,74,180,-5
A,74,181,4
A,74,182,6
A,74,183,8
A,74,184,10
A,74,185,9
A,74,186,-1
A,74,187,5
A,74,188,4
A,74,189,-6
A,74,190,7
A,74,191,10
A,74,192,-8
A,74,193,-7
A,74,194,-8
A,74,195,-10
A,74,196,5
A,74,197,-9
A,74,198,9
A,74,199,1
A,74,200,-8
A,75,0,-1
A,75,1,-8
A,75,2,-6
A,75,3,-1
A,75,4,-7
A,75,5,10
A,75,7,7
A,75,8,6
A,75,9,-9
A,75,10,-3
A,75,11,6
A,75,12,3
A,75,13,2
A,75,14,-5
A,75,15,10
A,75,16,-10
A,75,17,-10
A,75,19,8
A,75,20,3
A,75,21,-1
A,75,22,-6
A,75,23,-3
A,75,24,10
A,75,25,9
A,75,26,-3
A,75,27,-7
A,75,28,10
A,75,30,-3
A,75,31,3
A,75,33,-5
A,75,34,-2
A,75,35,1
A,75,36,1
A,75,37,2
A,75,38,-8
A,75,39,4
A,75,40,-2
A,75,41,-9
A,75,43,-10
A,75,44,5
A,75,45,10
A,75,46,-2
A,75,47,-3
A,75,48,9
A,75,49,-5
A,75,50,-4
A,75,51,-8
A,75,52,10
A,75,53,4
A,75,54,-9
A,75,55,4
A,75,56,4
A,75,57,-1
A,75,58,3
A,75,59,2
A,75,60,9
A,75,61,10
A,75,62,-7
A,75,63,4
A,75,64,-8
A,75,65,8
A,75,66,-2
A,75,67,-8
A,75,69,-8
A,75,71,-6
A,75,72,5
A,75,73,-1
A,75,74,3
A,75,75,-1
A,75,76,3
A,75,77,9
A,75,78,9
A,75,79,-4
A,75,80,-1
A,75,82,10
A,75,83,-9
A,75,84,8
A,75,85,9
A,75,86,-10
A,75,87,8
A,75,88,-8
A,75,89,-7
A,75,90,6
A,75,91,2
A,75,92,1
A,75,93,2
A,75,94,2
A,75,95,9
A,75,96,-1
A,75,97,-3
A,75,98,1
A,75,99,5
A,75,100,5
A,75,101,3
A,75,102,3
A,75,103,3
A,75,104,-6
A,75,105,6
A,75,106,2
A,75,107,7
A,75,108,1
A,75,109,7
A,75,110,-3
A,75,111,10
A,75,113,-6
A,75,114,5
A,75,115,-10
A,75,116,-7
A,75,117,7
A,75,118,8
A,75,119,-3
A,75,120,1
A,75,121,9
A,75,122,6
A,75,124,3
A,75,125,6
A,75,126,-2
A,75,127,6
A,75,128,-5
A,75,129,-6
A,75,130,6
A,75,131,-10
A,75,132,2
A,75,133,7
A,75,134,-5
A,75,136,4
A,75,137,8
A,75,138,-4
A,75,139,5
A,75,140,10
A,75,141,2
A,75,142,7
A,75,143,-4
A,75,144,-4
A,75,145,6
A,75,146,-5
A,75,147,-2
A,75,148,-6
A,75,149,4
A,75,150,7
A,75,151,-2
A,75,152,6
A,75,154,6
A,75,155,7
A,75,156,4
A,75,157,-7
A,75,158,-5
A,75,159,-4
A,75,161,2
A,75,162,-8
A,75,163,1
A,75,164,-3
A,75,165,6
A,75,166,-1
A,75,167,5
A,75,168,5
A,75,169,-9
A,75,170,3
A,75,171,5
A,75,172,1
A,75,173,-1
A,75,174,3
A,75,175,9
A,75,176,1
A,75,177,3
A,75,178,-6
A,75,179,-3
A,75,180,-5
A,75,181,3
A,75,182,-5
A,75,183,-4
A,75,184,-4
A,75,185,-10
A,75,186,10
A,75,187,7
A,75,188,-2
A,75,189,5
A,75,190,-8
A,75,191,-2
A,75,192,10
A,75,193,4
A,75,194,7
A,75,195,-5
A,75,196,-1
A,75,197,5
A,75,198,4
A,75,199,1
A,75,200,-2
A,76,0,6
A,76,1,4
A,76,2,4
A,76,3,8
A,76,4,2
A,76,5,3
A,76,6,2
A,76,7,3
A,76,9,-3
A,76,10,2
A,76,11,-5
A,76,12,10
A,76,13,-2
A,76,14,5
A,76,15,-2
A,76,16,4
A,76,17,8
A,76,18,3
A,76,20,-10
A,76,21,8
A,76,22,-6
A,76,23,7
A,76,24,-2
A,76,25,-9
A,76,26,3
A,76,27,-7
A,76,28,10
A,76,29,-8
A,76,30,9
A,76,31,6
A,76,32,-5
A,76,33,4
A,76,34,-7
A,76,35,9
A,76,36,-3
A,76,37,-2
A,76,38,5
A,76,39,-9
A,76,40,9
A,76,41,-2
A,76,42,8
A,76,43,-7
A,76,44,-5
A,76,45,4
A,76,47,-3
A,76,48,6
A,76,49,-10
A,76,50,-8
A,76,51,-9
A,76,52,-3
A,76,53,-10
A,76,54,7
A,76,55,10
A,76,56,9
A,76,57,-9
A,76,58,2
A,76,59,4
A,76,60,-10
A,76,61,-6
A,76,62,3
A,76,63,4
A,76,64,3
A,76,65,-1
A,76,66,-3
A,76,67,6
A,76,68,-4
A,76,69,-9
A,76,70,-4
A,76,71,-9
A,76,72,-1
A,76,73,7
A,76,75,-4
A,76,76,2
A,76,77,-5
A,76,78,-4
A,76,79,-3
A,76,80,8
A,76,81,2
A,76,82,-1
A,76,84,-8
A,76,85,2
A,76,86,-4
A,76,87,2
A,76,88,-1
A,76,89,-6
A,76,90,-10
A,76,91,4
A,76,92,-10
A,76,93,7
A,76,94,6
A,76,95,-10
A,76,96,8
A,76,97,-9
A,76,99,6
A,76,100,-2
A,76,101,-1
A,76,102,-7
A,76,103,5
A,76,104,-7
A,76,105,8
A,76,106,9
A,76,107,10
A,76,108,6
A,76,109,1
A,76,110,-5
A,76,111,10
A,76,112,-5
A,76,113,-1
A,76,114,10
A,76,115,-8
A,76,116,5
A,76,117,-9
A,76,118,-5
A,76,119,-9
A,76,120,8
A,76,121,-5
A,76,122,-1
A,76,123,1
A,76,124,-7
A,76,125,-4
A,76,126,-6
A,76,127,-3
A,76,128,1
A,76,129,-7
A,76,130,10
A,76,131,9
A,76,132,-1
A,76,133,-2
A,76,134,4
A,76,135,3
A,76,137,5
A,76,138,7
A,76,139,-3
A,76,140,-2
A,76,141,-3
A,76,142,-3
A,76,143,-2
A,76,144,2
A,76,145,3
A,76,146,6
A,76,147,7
A,76,148,-6
A,76,149,5
A,76,150,10
A,76,151,9
A,76,155,7
A,76,156,10
A,76,157,-9
A,76,158,1
A,76,159,5
A,76,160,10
A,76,161,3
A,76,162,-10
A,76,163,-6
A,76,165,-3
A,76,166,-1
A,76,167,4
A,76,168,-2
A,76,169,-1
A,76,170,8
A,76,171,-2
A,76,172,9
A,76,173,10
A,76,174,9
A,76,175,-5
A,76,176,-8
A,76,177,-2
A,76,178,1
A,76,179,-6
A,76,180,-3
A,76,181,9
A,76,182,1
A,76,183,-8
A,76,184,-1
A,76,185,-2
A,76,186,-6
A,76,187,8
A,76,188,6
A,76,189,10
A,76,190,6
A,76,191,2
A,76,192,2
A,76,193,10
A,76,194,-2
A,76,195,-10
A,76,196,5
A,76,197,3
A,76,198,-8
A,76,199,3
A,76,200,-9
A,77,0,6
A,77,1,-8
A,77,2,-2
A,77,3,7
A,77,4,-4
A,77,5,9
A,77,6,6
A,77,7,-10
A,77,8,5
A,77,9,-6
A,77,10,3
A,77,11,3
A,77,12,3
A,77,13,10
A,77,14,8
A,77,15,-6
A,77,16,5
A,77,17,6
A,77,18,-10
A,77,19,-7
A,77,20,3
A,77,21,-3
A,77,22,10
A,77,23,1
A,77,24,-1
A,77,25,10
A,77,26,-5
A,77,27,3
A,77,28,-9
A,77,29,-9
A,77,30,5
A,77,31,-3
A,77,33,-8
A,77,34,10
A,77,35,-10
A,77,36,8
A,77,37,5
A,77,39,-5
A,77,40,-10
A,77,41,-3
A,77,42,-1
A,77,43,-4
A,77,44,3
A,77,45,-4
A,77,46,-1
A,77,47,7
A,77,49,1
A,77,50,10
A,77,51,-2
A,77,52,1
A,77,53,-4
A,77,54,8
A,77,55,-2
A,77,56,-7
A,77,57,6
A,77,58,-10
A,77,59,1
A,77,60,-1
A,77,61,-8
A,77,62,4
A,77,63,9
A,77,64,4
A,77,66,-2
A,77,67,6
A,77,68,-8
A,77,69,8
A,77,70,3
A,77,71,-5
A,77,72,2
A,77,73,8
A,77,74,-9
A,77,75,-1
A,77,76,-1
A,77,77,5
A,77,78,10
A,77,79,-3
A,77,80,-8
A,77,81,-5
A,77,82,-10
A,77,83,-8
A,77,84,8
A,77,85,7
A,77,86,-8
A,77,87,9
A,77,88,6
A,77,89,5
A,77,90,2
A,77,91,-8
A,77,92,6
A,77,93,-6
A,77,94,-6
A,77,95,7
A,77,96,6
A,77,97,-5
A,77,98,-10
A,77,99,3
A,77,100,2
A,77,101,4
A,77,102,2
A,77,103,-6
A,77,104,5
A,77,105,5
A,77,106,6
A,77,107,-4
A,77,108,-6
A,77,109,-9
A,77,110,-4
A,77,111,2
A,77,112,3
A,77,113,8
A,77,114,2
A,77,115,5
A,77,116,-10
A,77,117,-2
A,77,118,-9
A,77,120,-8
A,77,121,9
A,77,122,-10
A,77,123,10
A,77,124,-6
A,77,125,7
A,77,126,4
A,77,127,4
A,77,128,-9
A,77,129,2
A,77,130,1
A,77,131,4
A,77,133,1
A,77,134,6
A,77,135,-8
A,77,136,10
A,77,138,10
A,77,139,-5
A,77,140,-5
A,77,141,6
A,77,143,-2
A,77,144,5
A,77,145,-6
A,77,146,5
A,77,147,-10
A,77,148,1
A,77,149,-6
A,77,150,8
A,77,151,5
A,77,152,-8
A,77,153,2
A,77,154,-1
A,77,155,-10
A,77,156,-10
A,77,157,4
A,77,158,-7
A,77,159,-2
A,77,160,10
A,77,161,4
A,77,162,5
A,77,163,-5
A,77,164,-6
A,77,165,9
A,77,166,-10
A,77,167,-4
A,77,168,-10
A,77,169,2
A,77,170,-5
A,77,171,-5
A,77,172,6
A,77,173,-3
A,77,174,-3
A,77,175,-6
A,77,176,-1
A,77,177,-9
A,77,178,-5
A,77,179,8
A,77,180,-2
A,77,181,9
A,77,182,-7
A,77,183,9
A,77,184,-8
A,77,185,10
A,77,186,8
A,77,187,5
A,77,188,3
A,77,189,4
A,77,190,-9
A,77,191,-8
A,77,192,-2
A,77,193,-6
A,77,194,3
A,77,195,-7
A,77,196,8
A,77,197,10
A,77,198,-3
A,77,199,1
A,77,200,-10
A,78,0,7
A,78,1,-9
A,78,2,-7
A,78,3,-2
A,78,4,-10
A,78,5,-5
A,78,6,-3
A,78,7,-10
A,78,8,10
A,78,9,-2
A,78,10,-3
A,78,11,5
A,78,12,-2
A,78,13,-3
A,78,14,-9
A,78,15,1
A,78,16,1
A,78,17,-8
A,78,18,-10
A,78,19,8
A,78,20,4
A,78,21,7
A,78,22,9
A,78,23,3
A,78,24,-7
A,78,25,3
A,78,26,-1
A,78,27,8
A,78,28,-3
A,78,29,7
A,78,30,5
A,78,31,7
A,78,32,6
A,78,33,2
A,78,34,-5
A,78,35,8
A,78,36,-6
A,78,37,6
A,78,38,5
A,78,39,6
A,78,40,-7
A,78,41,-6
A,78,42,9
A,78,43,7
A,78,44,-1
A,78,45,7
A,78,46,-3
A,78,47,4
A,78,49,-5
A,78,50,2
A,78,51,-4
A,78,52,-4
A,78,53,-5
A,78,54,-2
A,78,55,-5
A,78,56,5
A,78,57,3
A,78,58,9
A,78,59,-9
A,78,60,-2
A,78,61,-7
A,78,63,5
A,78,64,5
A,78,65,6
A,78,66,3
A,78,67,8
A,78,68,-10
A,78,70,3
A,78,72,1
A,78,73,-2
A,78,74,-10
A,78,75,-6
A,78,76,9
A,78,77,10
A,78,79,-4
A,78,80,-1
A,78,81,4
A,78,82,9
A,78,83,8
A,78,84,-8
A,78,85,-3
A,78,86,6
A,78,87,-10
A,78,88,-9
A,78,89,-3
A,78,90,-6
A,78,91,9
A,78,92,9
A,78,93,-9
A,78,94,-7
A,78,95,9
A,78,96,8
A,78,97,7
A,78,98,-4
A,78,99,-10
A,78,101,-7
A,78,102,-7
A,78,103,2
A,78,104,-2
A,78,105,-1
A,78,106,-7
A,78,107,-6
A,78,108,-5
A,78,109,-2
A,78,110,-2
A,78,112,1
A,78,113,-8
A,78,114,-7
A,78,115,-9
A,78,116,-10
A,78,117,6
A,78,118,3
A,78,119,-6
A,78,120,-9
A,78,121,3
A,78,122,3
A,78,123,-2
A,78,124,1
A,78,125,2
A,78,126,2
A,78,127,-2
A,78,128,-5
A,78,129,-9
A,78,131,-3
A,78,132,-6
A,78,133,2
A,78,134,-7
A,78,135,-3
A,78,136,9
A,78,137,-4
A,78,138,7
A,78,139,8
A,78,140,-7
A,78,141,9
A,78,142,-8
A,78,143,-5
A,78,144,4
A,78,145,-4
A,78,146,-9
A,78,147,-7
A,78,148,6
A,78,149,-8
A,78,150,-10
A,78,151,3
A,78,152,5
A,78,153,2
A,78,154,-8
A,78,155,-7
A,78,156,4
A,78,157,-3
A,78,158,-4
A,78,159,1
A,78,160,-8
A,78,161,-8
A,78,162,6
A,78,163,6
A,78,164,5
A,78,165,2
A,78,166,3
A,78,167,4
A,78,169,-6
A,78,170,4
A,78,171,5
A,78,172,7
A,78,174,-1
A,78,175,4
A,78,176,4
A,78,177,4
A,78,178,-5
A,78,179,2
A,78,180,-8
A,78,181,-10
A,78,182,2
A,78,183,-8
A,78,184,-3
A,78,185,8
A,78,186,-4
A,78,187,9
A,78,188,2
A,78,189,10
A,78,190,-10
A,78,191,2
A,78,192,-6
A,78,193,9
A,78,194,-3
A,78,195,6
A,78,196,6
A,78,197,-6
A,78,198,-8
A,78,199,-2
A,78,200,-10
A,79,0,-1
A,79,1,3
A,79,2,8
A,79,3,-5
A,79,4,-5
A,79,5,-4
A,79,6,-6
A,79,7,-3
A,79,8,3
A,79,10,9
A,79,11,8
A,79,12,2
A,79,13,5
A,79,14,9
A,79,15,-8
A,79,16,2
A,79,17,-3
A,79,18,-5
A,79,19,-9
A,79,20,-7
A,79,21,-1
A,79,22,3
A,79,23,3
A,79,24,-3
A,79,25,-3
A,79,26,5
A,79,27,-2
A,79,28,4
A,79,29,1
A,79,30,8
A,79,31,-1
A,79,32,1
A,79,33,6
A,79,34,6
A,79,35,6
A,79,36,-6
A,79,37,6
A,79,38,-10
A,79,39,10
A,79,40,-2
A,79,41,5
A,79,42,-10
A,79,43,-2
A,79,44,-2
A,79,45,-6
A,79,46,8
A,79,48,-10
A,79,49,-8
A,79,50,-2
A,79,51,-2
A,79,52,7
A,79,53,-4
A,79,54,-5
A,79,55,4
A,79,56,10
A,79,57,10
A,79,58,-4
A,79,59,10
A,79,60,-2
A,79,61,-5
A,79,62,9
A,79,63,7
A,79,64,-4
A,79,65,-3
A,79,66,5
A,79,67,8
A,79,68,-1
A,79,69,-3
A,79,70,1
A,79,71,-6
A,79,72,-9
A,79,73,7
A,79,74,-3
A,79,75,3
A,79,76,4
A,79,77,-5
A,79,78,-7
A,79,79,-1
A,79,81,10
A,79,82,7
A,79,84,7
A,79,85,9
A,79,87,3
A,79,88,8
A,79,89,1
A,79,90,-7
A,79,91,-4
A,79,92,-4
A,79,93,10
A,79,94,9
A,79,95,-4
A,79,96,4
A,79,97,-1
A,79,98,2
A,79,99,-5
A,79,100,-9
A,79,101,5
A,79,103,-7
A,79,104,3
A,79,105,-9
A,79,106,9
A,79,107,1
A,79,108,3
A,79,109,2
A,79,110,2
A,79,111,-7
A,79,112,10
A,79,113,-10
A,79,114,-4
A,79,115,8
A,79,116,-3
A,79,117,-6
A,79,118,2
A,79,119,-4
A,79,120,1
A,79,121,-9
A,79,122,2
A,79,123,4
A,79,124,-1
A,79,125,-8
A,79,126,1
A,79,127,6
A,79,128,7
A,79,129,-10
A,79,130,-5
A,79,131,1
A,79,132,5
A,79,133,-10
A,79,135,2
A,79,137,-8
A,79,138,10
A,79,139,5
A,79,140,10
A,79,141,-1
A,79,143,-8
A,79,144,6
A,79,145,-8
A,79,146,5
A,79,147,-8
A,79,148,5
A,79,149,7
A,79,150,-10
A,79,151,-2
A,79,152,-2
A,79,154,2
A,79,155,6
A,79,156,2
A,79,157,7
A,79,160,-4
A,79,161,10
A,79,162,1
A,79,163,-7
A,79,164,-1
A,79,165,-2
A,79,166,-8
A,79,167,-3
A,79,168,-7
A,79,170,-5
A,79,171,10
A,79,172,8
A,79,173,-10
A,79,174,4
A,79,175,-2
A,79,176,1
A,79,177,8
A,79,178,7
A,79,179,-5
A,79,180,1
A,79,181,3
A,79,182,-9
A,79,183,6
A,79,184,8
A,79,185,-1
A,79,186,-5
A,79,187,-7
A,79,188,-2
A,79,189,7
A,79,190,9
A,79,191,-2
A,79,192,7
A,79,193,-8
A,79,194,6
A,79,195,7
A,79,197,7
A,79,198,-4
A,79,199,2
A,79,200,-8
A,80,0,-10
A,80,1,9
A,80,2,-6
A,80,3,-2
A,80,4,-1
A,80,5,2
A,80,6,-7
A,80,7,-2
A,80,8,5
A,80,9,7
A,80,10,-7
A,80,11,-7
A,80,12,3
A,80,13,3
A,80,14,9
A,80,16,-9
A,80,17,-10
A,80,18,2
A,80,19,-9
A,80,20,4
A,80,21,-5
A,80,22,2
A,80,24,-5
A,80,25,6
A,80,26,6
A,80,27,4
A,80,28,-1
A,80,29,5
A,80,30,-2
A,80,31,-2
A,80,32,9
A,80,33,-1
A,80,34,-1
A,80,35,-6
A,80,36,-8
A,80,37,-2
A,80,38,9
A,80,39,9
A,80,40,-9
A,80,41,-5
A,80,42,-9
A,80,43,9
A,80,44,-6
A,80,45,-5
A,80,46,3
A,80,47,-10
A,80,48,6
A,80,49,6
A,80,50,-7
A,80,51,-8
A,80,52,-2
A,80,53,2
A,80,54,-9
A,80,55,-5
A,80,56,8
A,80,57,2
A,80,58,7
A,80,59,3
A,80,60,-9
A,80,61,-5
A,80,62,-10
A,80,63,10
A,80,64,-10
A,80,65,-6
A,80,66,-8
A,80,67,7
A,80,69,-2
A,80,70,7
A,80,71,-10
A,80,72,-6
A,80,73,6
A,80,74,-9
A,80,75,4
A,80,76,6
A,80,77,-9
A,80,78,-5
A,80,79,10
A,80,80,1
A,80,81,-2
A,80,83,-1
A,80,84,-4
A,80,85,-6
A,80,86,-3
A,80,87,-8
A,80,88,-5
A,80,89,8
A,80,90,-8
A,80,91,-9
A,80,92,9
A,80,93,1
A,80,94,-4
A,80,95,1
A,80,96,-4
A,80,97,-1
A,80,98,-8
A,80,99,-9
A,80,100,1
A,80,101,10
A,80,102,9
A,80,103,3
A,80,104,-6
A,80,105,-4
A,80,106,-9
A,80,107,-7
A,80,108,1
A,80,109,8
A,80,110,-7
A,80,111,1
A,80,112,2
A,80,113,8
A,80,114,10
A,80,115,-7
A,80,116,-7
A,80,117,-9
A,80,118,-8
A,80,119,5
A,80,120,4
A,80,121,4
A,80,122,10
A,80,123,7
A,80,124,5
A,80,125,-1
A,80,126,1
A,80,127,-4
A,80,128,-5
A,80,129,5
A,80,131,-10
A,80,132,7
A,80,133,-2
A,80,134,-7
A,80,135,2
A,80,136,-1
A,80,137,9
A,80,138,-9
A,80,139,4
A,80,140,5
A,80,141,10
A,80,142,1
A,80,143,10
A,80,145,2
A,80,146,-8
A,80,147,-8
A,80,148,3
A,80,149,-8
A,80,151,5
A,80,152,4
A,80,153,1
A,80,154,3
A,80,155,5
A,80,156,-7
A,80,157,-6
A,80,158,3
A,80,159,-8
A,80,160,5
A,80,161,2
A,80,162,5
A,80,163,-10
A,80,164,-3
A,80,165,-2
A,80,166,-1
A,80,167,5
A,80,168,-1
A,80,169,9
A,80,170,3
A,80,171,5
A,80,172,7
A,80,173,-2
A,80,174,-10
A,80,175,-9
A,80,176,5
A,80,177,2
A,80,178,5
A,80,179,1
A,80,180,5
A,80,181,-2
A,80,182,10
A,80,183,-8
A,80,184,-8
A,80,185,-1
A,80,186,7
A,80,188,-4
A,80,189,5
A,80,190,-6
A,80,191,3
A,80,192,6
A,80,193,-6
A,80,194,8
A,80,195,4
A,80,196,7
A,80,197,8
A,80,198,-1
A,80,199,-3
A,80,200,-3
A,81,1,3
A,81,2,-9
A,81,3,-8
A,81,4,7
A,81,5,-6
A,81,7,-9
A,81,8,4
A,81,9,7
A,81,10,-8
A,81,11,-10
A,81,13,-5
A,81,14,-7
A,81,15,7
A,81,16,-3
A,81,17,-2
A,81,18,7
A,81,19,1
A,81,20,5
A,81,21,1
A,81,22,-1
A,81,23,3
A,81,24,-2
A,81,25,8
A,81,26,10
A,81,27,-4
A,81,28,7
A,81,29,-4
A,81,30,6
A,81,31,-8
A,81,32,-1
A,81,33,-3
A,81,34,-3
A,81,35,7
A,81,36,7
A,81,37,-4
A,81,39,1
A,81,40,-10
A,81,41,10
A,81,42,10
A,81,43,1
A,81,44,3
A,81,45,5
A,81,46,-8
A,81,47,9
A,81,48,-3
A,81,49,10
A,81,50,7
A,81,51,2
A,81,52,-9
A,81,53,-5
A,81,54,2
A,81,56,1
A,81,57,9
A,81,58,5
A,81,59,-3
A,81,60,5
A,81,61,-4
A,81,62,-3
A,81,63,-7
A,81,64,-10
A,81,65,-5
A,81,66,8
A,81,67,10
A,81,69,6
A,81,70,8
A,81,71,-7
A,81,72,3
A,81,73,4
A,81,74,10
A,81,75,10
A,81,76,8
A,81,77,7
A,81,78,6
A,81,79,9
A,81,80,2
A,81,81,8
A,81,82,-5
A,81,83,9
A,81,84,10
A,81,85,-6
A,81,86,-7
A,81,87,-5
A,81,88,-9
A,81,89,9
A,81,90,-1
A,81,91,-4
A,81,92,-8
A,81,93,-3
A,81,94,-9
A,81,95,-2
A,81,96,-2
A,81,97,4
A,81,98,8
A,81,99,-6
A,81,100,-8
A,81,101,1
A,81,102,5
A,81,103,1
A,81,104,10
A,81,105,-5
A,81,106,-5
A,81,107,1
A,81,108,-3
A,81,109,4
A,81,110,10
A,81,111,7
A,81,112,4
A,81,113,-4
A,81,114,8
A,81,115,5
A,81,116,1
A,81,117,-6
A,81,118,6
A,81,119,-9
A,81,120,-8
A,81,121,-3
A,81,122,-1
A,81,123,-2
A,81,124,-7
A,81,125,-4
A,81,126,-6
A,81,127,8
A,81,128,-5
A,81,129,6
A,81,130,-8
A,81,131,3
A,81,132,9
A,81,133,-10
A,81,134,-2
A,81,135,-5
A,81,136,-3
A,81,137,-7
A,81,138,3
A,81,140,-2
A,81,141,-8
A,81,142,1
A,81,143,-10
A,81,144,-9
A,81,145,5
A,81,146,-5
A,81,147,-5
A,81,148,-9
A,81,149,-2
A,81,150,4
A,81,151,-7
A,81,152,7
A,81,153,7
A,81,154,7
A,81,155,7
A,81,156,-10
A,81,157,5
A,81,158,9
A,81,159,7
A,81,160,4
A,81,161,-7
A,81,162,7
A,81,163,9
A,81,164,-3
A,81,165,1
A,81,166,6
A,81,167,10
A,81,168,1
A,81,169,4
A,81,170,1
A,81,171,4
A,81,172,-7
A,81,173,-9
A,81,174,-6
A,81,175,7
A,81,176,3
A,81,177,5
A,81,178,-8
A,81,179,-2
A,81,180,10
A,81,181,4
A,81,182,-5
A,81,183,-10
A,81,184,-1
A,81,185,-9
A,81,186,-4
A,81,187,-7
A,81,188,-1
A,81,189,-8
A,81,190,-4
A,81,191,-5
A,81,192,5
A,81,193,-10
A,81,194,-6
A,81,195,2
A,81,196,-5
A,81,197,3
A,81,198,2
A,81,199,-3
A,81,200,-1
A,82,0,-5
A,82,1,-2
A,82,2,9
A,82,3,3
A,82,4,4
A,82,5,7
A,82,6,-7
A,82,7,10
A,82,8,7
A,82,9,4
A,82,10,-3
A,82,11,7
A,82,12,-5
A,82,13,-10
A,82,14,2
A,82,15,-1
A,82,16,-9
A,82,17,-7
A,82,18,-9
A,82,19,-9
A,82,20,-7
A,82,21,6
A,82,22,2
A,82,23,-3
A,82,24,-4
A,82,25,-8
A,82,26,-8
A,82,27,-8
