A,160,71,5
A,160,72,2
A,160,74,-7
A,160,75,10
A,160,76,7
A,160,77,-6
A,160,78,-3
A,160,79,-6
A,160,80,9
A,160,81,5
A,160,82,-2
A,160,83,-4
A,160,84,4
A,160,85,5
A,160,86,-1
A,160,87,2
A,160,88,-9
A,160,89,6
A,160,90,-3
A,160,91,-9
A,160,92,-5
A,160,93,4
A,160,94,-3
A,160,95,-10
A,160,96,9
A,160,97,3
A,160,98,2
A,160,100,-10
A,160,101,-4
A,160,102,-9
A,160,103,8
A,160,106,10
A,160,107,9
A,160,108,-4
A,160,109,6
A,160,110,-9
A,160,111,7
A,160,112,-8
A,160,113,-8
A,160,114,2
A,160,115,-6
A,160,116,2
A,160,117,-3
A,160,118,7
A,160,119,2
A,160,120,3
A,160,121,5
A,160,122,-3
A,160,123,-4
A,160,124,7
A,160,125,-9
A,160,126,2
A,160,127,9
A,160,128,1
A,160,129,-10
A,160,130,-4
A,160,131,3
A,160,132,-2
A,160,133,-6
A,160,134,3
A,160,135,-8
A,160,136,-8
A,160,137,-7
A,160,138,6
A,160,139,-10
A,160,140,5
A,160,141,-7
A,160,142,8
A,160,143,5
A,160,144,3
A,160,145,10
A,160,146,-2
A,160,147,-8
A,160,148,4
A,160,149,3
A,160,150,6
A,160,151,10
A,160,152,10
A,160,154,-3
A,160,155,5
A,160,156,10
A,160,157,8
A,160,158,-6
A,160,159,5
A,160,160,-8
A,160,161,5
A,160,162,-9
A,160,163,-5
A,160,164,6
A,160,165,6
A,160,166,-10
A,160,167,-1
A,160,168,5
A,160,169,-6
A,160,170,2
A,160,171,-7
A,160,172,9
A,160,173,2
A,160,174,-6
A,160,175,-2
A,160,176,-2
A,160,177,9
A,160,178,-4
A,160,179,-2
A,160,180,-4
A,160,181,-2
A,160,182,6
A,160,183,7
A,160,184,4
A,160,185,-9
A,160,186,1
A,160,187,-7
A,160,188,-4
A,160,189,-10
A,160,190,-6
A,160,191,1
A,160,192,-10
A,160,193,1
A,160,194,-8
A,160,195,-9
A,160,196,-1
A,160,198,1
A,160,199,-5
A,160,200,-7
A,160,201,4
A,160,202,9
A,160,203,1
A,160,204,-2
A,160,205,-8
A,160,206,-1
A,160,207,-10
A,160,208,3
A,160,209,-7
A,160,210,-8
A,160,211,-7
A,160,212,-5
A,160,213,10
A,160,214,-1
A,160,215,1
A,160,216,8
A,160,218,1
A,160,219,4
A,160,220,3
A,160,221,-10
A,160,222,4
A,160,223,-4
A,160,224,-7
A,160,225,4
A,160,227,4
A,160,228,-1
A,160,229,-7
A,160,230,5
A,160,231,5
A,160,232,4
A,160,233,-1
A,160,234,9
A,160,235,6
A,160,236,9
A,160,237,2
A,160,238,-2
A,160,239,-8
A,160,240,-6
A,160,241,-2
A,160,242,-1
A,160,243,-4
A,160,244,-10
A,160,245,-6
A,160,246,7
A,160,247,1
A,160,248,4
A,160,249,3
A,160,250,4
A,160,251,2
A,160,252,1
A,160,253,10
A,160,254,-3
A,160,255,-10
A,160,256,6
A,160,257,-2
A,160,258,-4
A,160,259,-3
A,160,261,4
A,160,262,5
A,160,263,2
A,160,264,-1
A,160,265,3
A,160,266,-1
A,160,267,4
A,160,268,-8
A,160,269,-5
A,160,270,6
A,160,271,8
A,160,272,3
A,160,273,6
A,160,274,-10
A,160,275,5
A,160,277,-7
A,160,278,2
A,160,279,9
A,160,280,6
A,160,281,-3
A,160,282,-4
A,160,283,4
A,160,284,-9
A,160,285,1
A,160,286,-6
A,160,287,-6
A,160,288,-6
A,160,289,-9
A,160,290,7
A,160,291,2
A,160,292,8
A,160,293,-1
A,160,294,8
A,160,295,-2
A,160,296,10
A,160,297,5
A,160,298,7
A,160,299,1
A,160,300,4
A,160,301,-3
A,160,302,-10
A,160,303,2
A,160,305,2
A,160,306,-5
A,160,307,-7
A,160,309,3
A,160,310,5
A,160,311,6
A,160,312,-4
A,160,313,-5
A,160,314,10
A,160,315,4
A,160,316,-7
A,160,317,1
A,160,318,3
A,160,319,-1
A,160,320,-10
A,160,321,-9
A,160,322,-5
A,160,323,8
A,160,324,-8
A,160,325,3
A,160,327,2
A,160,328,-2
A,160,329,-3
A,160,330,-3
A,160,331,-2
A,160,332,6
A,160,333,-3
A,160,335,10
A,160,336,-6
A,160,337,3
A,160,338,-1
A,160,339,3
A,160,340,7
A,160,341,5
A,160,342,-1
A,160,343,2
A,160,344,-2
A,160,345,9
A,160,346,10
A,160,347,-2
A,160,348,3
A,160,349,3
A,160,350,4
A,160,351,4
A,160,352,-1
A,160,353,1
A,160,354,1
A,160,355,2
A,160,356,7
A,160,357,7
A,160,358,-10
A,160,359,-6
A,160,360,-2
A,160,361,4
A,160,362,3
A,160,363,-4
A,160,364,6
A,160,365,-8
A,160,366,-7
A,160,367,-8
A,160,368,-6
A,160,369,4
A,160,370,7
A,160,371,7
A,160,372,-3
A,160,375,6
A,160,376,-3
A,160,377,-5
A,160,378,-3
A,160,379,5
A,160,380,5
A,160,382,-7
A,160,383,-9
A,160,384,-3
A,160,385,-3
A,160,386,4
A,160,387,5
A,160,388,4
A,160,390,7
A,160,391,1
A,160,393,10
A,160,394,6
A,160,395,7
A,160,396,-9
A,160,397,6
A,160,398,1
A,160,399,-3
A,160,400,-4
A,161,1,10
A,161,2,1
A,161,3,8
A,161,4,-8
A,161,5,-5
A,161,6,-9
A,161,7,1
A,161,8,-4
A,161,10,9
A,161,11,4
A,161,12,-10
A,161,13,-10
A,161,14,-1
A,161,15,-2
A,161,16,1
A,161,17,10
A,161,18,-10
A,161,19,2
A,161,20,6
A,161,21,-6
A,161,22,1
A,161,23,5
A,161,24,2
A,161,25,8
A,161,26,4
A,161,27,-1
A,161,28,-9
A,161,30,7
A,161,31,5
A,161,32,-5
A,161,33,8
A,161,34,-8
A,161,35,-1
A,161,36,-7
A,161,37,-9
A,161,38,-10
A,161,39,10
A,161,40,-10
A,161,41,9
A,161,42,4
A,161,43,-6
A,161,44,1
A,161,45,3
A,161,46,-3
A,161,47,2
A,161,48,-2
A,161,49,10
A,161,50,4
A,161,51,-9
A,161,52,3
A,161,53,-9
A,161,54,5
A,161,55,-3
A,161,56,3
A,161,57,-10
A,161,58,1
A,161,59,10
A,161,60,3
A,161,61,7
A,161,62,5
A,161,64,8
A,161,65,-1
A,161,66,-8
A,161,67,-10
A,161,68,8
A,161,69,-1
A,161,70,-5
A,161,71,-9
A,161,72,-3
A,161,73,-10
A,161,75,8
A,161,76,-6
A,161,77,-9
A,161,78,5
A,161,79,-5
A,161,80,4
A,161,81,3
A,161,82,-7
A,161,83,-8
A,161,84,9
A,161,85,-9
A,161,86,-6
A,161,87,4
A,161,88,7
A,161,89,-4
A,161,90,-8
A,161,91,3
A,161,92,-4
A,161,93,8
A,161,94,6
A,161,95,-10
A,161,96,-7
A,161,97,-5
A,161,98,-6
A,161,99,3
A,161,100,-8
A,161,101,-8
A,161,102,-3
A,161,103,-1
A,161,104,-7
A,161,105,3
A,161,106,-9
A,161,107,5
A,161,108,-10
A,161,109,-8
A,161,110,2
A,161,111,-7
A,161,114,10
A,161,115,-3
A,161,116,-8
A,161,117,-7
A,161,118,3
A,161,119,3
A,161,120,-1
A,161,121,-1
A,161,122,-4
A,161,123,7
A,161,124,-2
A,161,125,-8
A,161,126,-9
A,161,127,-5
A,161,128,4
A,161,129,10
A,161,130,-1
A,161,131,-4
A,161,132,8
A,161,133,4
A,161,134,-4
A,161,135,1
A,161,136,-8
A,161,137,-5
A,161,138,8
A,161,139,4
A,161,140,6
A,161,141,-10
A,161,142,-1
A,161,143,-9
A,161,144,-3
A,161,145,-7
A,161,146,3
A,161,147,10
A,161,148,4
A,161,149,8
A,161,150,3
A,161,151,-6
A,161,152,8
A,161,153,5
A,161,154,7
A,161,155,-3
A,161,156,-8
A,161,157,10
A,161,158,-7
A,161,159,7
A,161,160,5
A,161,161,-6
A,161,162,7
A,161,163,8
A,161,164,2
A,161,165,6
A,161,166,-2
A,161,167,6
A,161,168,-9
A,161,169,1
A,161,171,-1
A,161,172,-1
A,161,173,5
A,161,174,9
A,161,175,-3
A,161,176,-5
A,161,177,-2
A,161,178,5
A,161,179,4
A,161,180,5
A,161,181,9
A,161,182,6
A,161,183,-7
A,161,184,4
A,161,185,4
A,161,186,-5
A,161,187,-9
A,161,188,9
A,161,189,10
A,161,190,-9
A,161,191,-3
A,161,192,-8
A,161,193,-5
A,161,194,-4
A,161,195,2
A,161,196,5
A,161,197,-8
A,161,198,-10
A,161,199,-6
A,161,200,-7
A,161,201,-2
A,161,202,-6
A,161,204,1
A,161,205,-6
A,161,206,-4
A,161,208,-4
A,161,209,5
A,161,210,-8
A,161,211,8
A,161,212,2
A,161,213,-9
A,161,214,-4
A,161,215,10
A,161,216,3
A,161,217,9
A,161,218,-9
A,161,219,5
A,161,220,-8
A,161,221,-9
A,161,222,-5
A,161,223,-7
A,161,225,-4
A,161,226,-3
A,161,227,-4
A,161,228,-4
A,161,229,10
A,161,230,-5
A,161,231,1
A,161,232,8
A,161,233,-7
A,161,234,5
A,161,235,1
A,161,236,8
A,161,237,-2
A,161,238,-4
A,161,239,-10
A,161,240,7
A,161,241,-1
A,161,242,6
A,161,243,3
A,161,244,10
A,161,245,-3
A,161,246,-9
A,161,247,10
A,161,248,-3
A,161,249,5
A,161,250,7
A,161,251,-5
A,161,252,-4
A,161,253,-9
A,161,254,9
A,161,256,-10
A,161,257,9
A,161,258,2
A,161,259,4
A,161,260,4
A,161,261,-9
A,161,262,10
A,161,263,9
A,161,264,1
A,161,265,9
A,161,266,1
A,161,267,-10
A,161,268,8
A,161,269,2
A,161,270,-7
A,161,271,1
A,161,272,3
A,161,273,4
A,161,274,9
A,161,275,9
A,161,276,-7
A,161,277,8
A,161,278,-6
A,161,279,7
A,161,280,-10
A,161,281,-2
A,161,282,3
A,161,283,7
A,161,284,-10
A,161,285,-6
A,161,286,2
A,161,287,1
A,161,288,3
A,161,289,4
A,161,290,-6
A,161,291,2
A,161,292,7
A,161,293,-3
A,161,294,2
A,161,295,-7
A,161,296,-5
A,161,297,-5
A,161,298,-5
A,161,299,4
A,161,300,9
A,161,301,10
A,161,302,-2
A,161,303,-2
A,161,304,-1
A,161,305,-8
A,161,306,10
A,161,307,-2
A,161,308,-10
A,161,309,-3
A,161,310,-2
A,161,311,-6
A,161,312,-1
A,161,313,-6
A,161,314,8
A,161,315,-3
A,161,316,5
A,161,317,4
A,161,318,-2
A,161,319,-4
A,161,320,-10
A,161,321,6
A,161,322,-7
A,161,325,-2
A,161,326,-4
A,161,327,10
A,161,328,10
A,161,329,3
A,161,330,-3
A,161,331,-3
A,161,332,3
A,161,333,-9
A,161,334,10
A,161,335,-8
A,161,336,-8
A,161,337,-8
A,161,338,9
A,161,340,-9
A,161,341,7
A,161,342,-10
A,161,343,-6
A,161,344,-4
A,161,345,10
A,161,346,7
A,161,347,-9
A,161,348,1
A,161,349,-3
A,161,350,5
A,161,351,10
A,161,352,-10
A,161,353,-3
A,161,354,9
A,161,356,6
A,161,357,10
A,161,358,4
A,161,359,-6
A,161,360,2
A,161,361,2
A,161,362,-7
A,161,363,-1
A,161,364,-8
A,161,365,4
A,161,366,7
A,161,367,-1
A,161,368,-6
A,161,369,-6
A,161,370,-6
A,161,371,9
A,161,373,-5
A,161,374,7
A,161,375,-2
A,161,376,7
A,161,377,10
A,161,378,6
A,161,379,3
A,161,381,7
A,161,382,-6
A,161,383,-6
A,161,384,-4
A,161,385,-10
A,161,386,-7
A,161,387,-2
A,161,388,-2
A,161,389,-5
A,161,390,9
A,161,391,4
A,161,392,-5
A,161,393,6
A,161,394,-5
A,161,395,-10
A,161,396,10
A,161,397,9
A,161,398,-8
A,161,399,1
A,161,400,-3
A,162,0,-5
A,162,1,6
A,162,2,5
A,162,3,-7
A,162,4,-5
A,162,5,-6
A,162,6,1
A,162,7,-5
A,162,8,-9
A,162,9,3
A,162,10,-7
A,162,11,3
A,162,12,2
A,162,13,-9
A,162,14,-10
A,162,15,-2
A,162,16,8
A,162,17,-5
A,162,18,2
A,162,19,-4
A,162,20,-2
A,162,21,-3
A,162,22,-6
A,162,23,5
A,162,24,8
A,162,25,-7
A,162,26,9
A,162,28,6
A,162,29,8
A,162,30,4
A,162,31,10
A,162,32,5
A,162,33,9
A,162,34,-5
A,162,35,-3
A,162,36,-3
A,162,37,3
A,162,38,-9
A,162,39,5
A,162,40,-5
A,162,41,5
A,162,42,-8
A,162,43,4
A,162,44,10
A,162,45,4
A,162,46,7
A,162,47,10
A,162,48,-9
A,162,49,4
A,162,50,-6
A,162,51,-4
A,162,52,9
A,162,53,10
A,162,54,4
A,162,55,-6
A,162,56,-3
A,162,57,-2
A,162,58,-7
A,162,59,7
A,162,60,1
A,162,61,5
A,162,62,-5
A,162,63,7
A,162,64,-10
A,162,65,-5
A,162,66,-10
A,162,67,3
A,162,68,-10
A,162,69,1
A,162,70,-10
A,162,71,-7
A,162,72,-10
A,162,73,8
A,162,74,-10
A,162,75,2
A,162,76,-4
A,162,77,-7
A,162,79,-3
A,162,80,-6
A,162,81,-2
A,162,82,-7
A,162,83,-4
A,162,84,-8
A,162,85,7
A,162,86,-10
A,162,87,4
A,162,88,3
A,162,89,-5
A,162,90,5
A,162,91,-10
A,162,92,9
A,162,93,9
A,162,94,6
A,162,96,-2
A,162,97,-2
A,162,98,-6
A,162,99,-6
A,162,100,-10
A,162,101,-4
A,162,102,1
A,162,103,8
A,162,104,4
A,162,105,-4
A,162,106,6
A,162,107,-9
A,162,108,-2
A,162,109,3
A,162,110,5
A,162,111,-1
A,162,112,7
A,162,113,1
A,162,115,-8
A,162,116,-4
A,162,117,5
A,162,118,-5
A,162,119,8
A,162,120,1
A,162,121,-8
A,162,122,-3
A,162,123,-7
A,162,124,-8
A,162,125,-7
A,162,126,2
A,162,127,-1
A,162,128,8
A,162,129,4
A,162,130,3
A,162,131,-8
A,162,132,5
A,162,134,6
A,162,135,-4
A,162,136,5
A,162,137,-9
A,162,138,2
A,162,139,-2
A,162,140,10
A,162,141,-10
A,162,142,-4
A,162,143,1
A,162,144,-10
A,162,145,-8
A,162,146,-8
A,162,147,-7
A,162,148,6
A,162,149,-4
A,162,150,-10
A,162,151,-2
A,162,152,-1
A,162,154,-8
A,162,155,4
A,162,156,6
A,162,157,-1
A,162,158,9
A,162,159,-10
A,162,160,-7
A,162,161,-7
A,162,162,2
A,162,163,-5
A,162,164,-1
A,162,165,-1
A,162,166,-8
A,162,167,2
A,162,168,5
A,162,169,6
A,162,170,-10
A,162,171,-1
A,162,172,5
A,162,173,7
A,162,174,-8
A,162,175,-8
A,162,176,-5
A,162,177,2
A,162,178,-3
A,162,179,-9
A,162,180,-9
A,162,181,4
A,162,182,-9
A,162,183,6
A,162,184,3
A,162,185,1
A,162,186,-5
A,162,188,-8
A,162,189,1
A,162,190,-6
A,162,191,5
A,162,192,-6
A,162,193,1
A,162,194,3
A,162,195,-2
A,162,196,-1
A,162,197,6
A,162,198,1
A,162,199,-4
A,162,201,-6
A,162,202,6
A,162,204,2
A,162,205,-3
A,162,206,-6
A,162,207,4
A,162,208,-9
A,162,209,-4
A,162,210,5
A,162,211,-5
A,162,212,-3
A,162,213,9
A,162,214,-9
A,162,215,-6
A,162,216,5
A,162,217,-4
A,162,218,4
A,162,219,-1
A,162,220,-3
A,162,221,-5
A,162,222,6
A,162,223,1
A,162,224,10
A,162,225,4
A,162,226,10
A,162,227,6
A,162,228,8
A,162,230,-7
A,162,231,-2
A,162,232,2
A,162,233,-7
A,162,234,2
A,162,235,3
A,162,236,3
A,162,237,-2
A,162,238,1
A,162,239,-3
A,162,240,-8
A,162,241,2
A,162,242,2
A,162,243,8
A,162,245,-8
A,162,246,-9
A,162,247,5
A,162,248,-10
A,162,249,-3
A,162,250,-6
A,162,251,-6
A,162,252,-5
A,162,253,-6
A,162,254,1
A,162,255,-8
A,162,256,-4
A,162,257,1
A,162,258,-4
A,162,259,1
A,162,260,-9
A,162,261,9
A,162,262,4
A,162,263,-7
A,162,264,6
A,162,265,-3
A,162,266,5
A,162,267,1
A,162,268,-7
A,162,269,-2
A,162,270,-7
A,162,271,6
A,162,272,3
A,162,273,3
A,162,274,8
A,162,275,-7
A,162,276,-1
A,162,277,-9
A,162,278,1
A,162,279,-5
A,162,280,8
A,162,281,8
A,162,282,8
A,162,284,-1
A,162,285,4
A,162,286,-10
A,162,287,5
A,162,288,9
A,162,289,-4
A,162,290,7
A,162,291,-3
A,162,292,6
A,162,293,9
A,162,294,2
A,162,295,-5
A,162,296,8
A,162,297,-3
A,162,298,-7
A,162,299,2
A,162,300,-3
A,162,301,-2
A,162,302,10
A,162,303,-9
A,162,304,5
A,162,305,10
A,162,307,-5
A,162,308,-10
A,162,309,1
A,162,310,10
A,162,311,8
A,162,313,5
A,162,314,4
A,162,315,9
A,162,316,-9
A,162,317,3
A,162,318,-4
A,162,319,10
A,162,320,-1
A,162,321,-7
A,162,322,10
A,162,323,-1
A,162,324,3
A,162,325,3
A,162,326,-1
A,162,327,-10
A,162,328,-9
A,162,329,-5
A,162,330,-1
A,162,331,-1
A,162,332,-4
A,162,333,8
A,162,334,-1
A,162,335,2
A,162,336,-9
A,162,337,-3
A,162,338,4
A,162,339,-10
A,162,340,-10
A,162,341,-6
A,162,343,-10
A,162,344,-8
A,162,345,-3
A,162,346,8
A,162,347,3
A,162,348,-7
A,162,349,8
A,162,350,-1
A,162,351,3
A,162,352,-3
A,162,353,-8
A,162,354,9
A,162,355,1
A,162,356,6
A,162,357,9
A,162,358,-3
A,162,359,-8
A,162,360,-1
A,162,361,6
A,162,362,-5
A,162,363,4
A,162,364,10
A,162,365,-2
A,162,366,-5
A,162,367,8
A,162,368,4
A,162,369,4
A,162,371,-1
A,162,372,-3
A,162,373,6
A,162,375,6
A,162,376,5
A,162,377,6
A,162,378,10
A,162,379,-9
A,162,380,-2
A,162,381,6
A,162,382,2
A,162,383,-7
A,162,384,5
A,162,385,3
A,162,386,8
A,162,387,-8
A,162,388,5
A,162,389,-9
A,162,390,-4
A,162,391,9
A,162,392,7
A,162,393,-10
A,162,394,-4
A,162,395,6
A,162,396,2
A,162,397,-1
A,162,398,-3
A,162,399,3
A,163,0,7
A,163,1,5
A,163,2,-10
A,163,3,-2
A,163,5,4
A,163,6,3
A,163,7,10
A,163,8,2
A,163,9,2
A,163,10,-6
A,163,11,9
A,163,12,-5
A,163,13,10
A,163,14,-1
A,163,15,7
A,163,16,3
A,163,17,7
A,163,18,10
A,163,19,3
A,163,20,3
A,163,21,-4
A,163,22,-9
A,163,23,8
A,163,24,-1
A,163,25,-2
A,163,26,-10
A,163,27,-7
A,163,28,-2
A,163,29,7
A,163,30,10
A,163,31,7
A,163,32,-5
A,163,33,-3
A,163,34,-4
A,163,35,6
A,163,36,-10
A,163,37,-3
A,163,38,-8
A,163,39,3
A,163,40,4
A,163,41,9
A,163,42,-2
A,163,43,-9
A,163,44,8
A,163,45,-3
A,163,46,-2
A,163,47,3
A,163,48,5
A,163,49,8
A,163,50,2
A,163,51,9
A,163,52,4
A,163,53,-1
A,163,54,9
A,163,55,-5
A,163,56,-8
A,163,57,-2
A,163,58,6
A,163,59,4
A,163,60,-7
A,163,61,7
A,163,62,3
A,163,63,-3
A,163,64,3
A,163,65,3
A,163,66,10
A,163,69,9
A,163,70,9
A,163,71,4
A,163,72,-8
A,163,73,7
A,163,75,1
A,163,76,-9
A,163,77,10
A,163,78,-1
A,163,79,-6
A,163,80,9
A,163,81,9
A,163,82,9
A,163,83,-7
A,163,84,1
A,163,85,10
A,163,86,5
A,163,87,-8
A,163,88,3
A,163,89,-7
A,163,90,10
A,163,91,4
A,163,92,-1
A,163,93,3
A,163,94,2
A,163,96,8
A,163,97,2
A,163,98,-2
A,163,99,-5
A,163,100,-6
A,163,101,-4
A,163,102,9
A,163,103,3
A,163,104,2
A,163,105,6
A,163,106,-8
A,163,107,-3
A,163,108,-7
A,163,109,6
A,163,110,1
A,163,111,3
A,163,112,-8
A,163,113,-10
A,163,114,6
A,163,115,7
A,163,116,-10
A,163,118,-9
A,163,119,5
A,163,120,-1
A,163,121,3
A,163,122,9
A,163,123,-1
A,163,124,7
A,163,125,9
A,163,126,-7
A,163,127,-10
A,163,128,-2
A,163,129,8
A,163,130,7
A,163,131,-7
A,163,132,-5
A,163,135,-7
A,163,136,2
A,163,137,2
A,163,138,-10
A,163,139,9
A,163,140,-3
A,163,141,7
A,163,142,-7
A,163,143,-6
A,163,144,1
A,163,145,2
A,163,146,8
A,163,147,9
A,163,148,3
A,163,149,-7
A,163,150,7
A,163,152,-9
A,163,153,-4
A,163,154,6
A,163,155,-5
A,163,156,9
A,163,158,-10
A,163,160,-10
A,163,161,-10
A,163,162,-4
A,163,163,9
A,163,164,6
A,163,165,8
A,163,166,5
A,163,167,4
A,163,168,9
A,163,169,9
A,163,170,9
A,163,171,5
A,163,172,10
A,163,173,5
A,163,174,-6
A,163,175,9
A,163,176,10
A,163,177,-3
A,163,178,1
A,163,179,6
A,163,180,5
A,163,181,-9
A,163,182,1
A,163,183,1
A,163,184,-7
A,163,185,-4
A,163,186,8
A,163,187,7
A,163,188,-4
A,163,189,-5
A,163,190,-2
A,163,191,-4
A,163,192,9
A,163,193,8
A,163,194,5
A,163,195,-4
A,163,196,3
A,163,197,-9
A,163,198,-7
A,163,199,2
A,163,201,-4
A,163,202,3
A,163,203,10
A,163,204,-4
A,163,205,10
A,163,206,-6
A,163,207,-8
A,163,208,9
A,163,209,1
A,163,210,3
A,163,211,-9
A,163,212,6
A,163,213,2
A,163,214,2
A,163,215,-7
A,163,216,-3
A,163,217,6
A,163,218,9
A,163,219,-7
A,163,220,6
A,163,221,10
A,163,222,10
A,163,223,-9
A,163,224,-6
A,163,225,10
A,163,226,-7
A,163,227,-8
A,163,228,6
A,163,229,-7
A,163,230,2
A,163,231,1
A,163,232,-10
A,163,233,4
A,163,234,10
A,163,236,-9
A,163,237,-6
A,163,238,-3
A,163,239,3
A,163,240,-5
A,163,241,6
A,163,242,9
A,163,243,10
A,163,244,-2
A,163,245,2
A,163,246,-2
A,163,248,3
A,163,249,-1
A,163,250,4
A,163,251,4
A,163,252,-1
A,163,253,1
A,163,254,-4
A,163,255,10
A,163,256,-2
A,163,257,-10
A,163,258,9
A,163,259,-6
A,163,260,-8
A,163,261,-9
A,163,263,2
A,163,264,4
A,163,265,1
A,163,266,-10
A,163,267,2
A,163,268,-2
A,163,269,-4
A,163,271,6
A,163,272,-10
A,163,273,8
A,163,274,-10
A,163,275,4
A,163,276,-1
A,163,277,3
A,163,278,7
A,163,279,7
A,163,280,-8
A,163,281,9
A,163,282,-5
A,163,283,4
A,163,284,6
A,163,285,8
A,163,286,-1
A,163,287,2
A,163,288,9
A,163,289,7
A,163,290,-9
A,163,291,-6
A,163,292,6
A,163,294,9
A,163,296,2
A,163,297,-6
A,163,298,9
A,163,299,5
A,163,300,4
A,163,301,8
A,163,302,-4
A,163,303,2
A,163,304,-7
A,163,305,-9
A,163,306,8
A,163,307,-10
A,163,308,4
A,163,309,6
A,163,310,-9
A,163,311,10
A,163,312,5
A,163,313,10
A,163,314,-4
A,163,315,3
A,163,316,-10
A,163,317,-10
A,163,318,5
A,163,319,-3
A,163,320,-8
A,163,321,-4
A,163,322,9
A,163,323,-9
A,163,324,-5
A,163,325,3
A,163,326,-8
A,163,327,-5
A,163,328,-5
A,163,329,6
A,163,330,-5
A,163,331,-10
A,163,332,10
A,163,333,-1
A,163,334,10
A,163,335,-4
A,163,336,2
A,163,337,6
A,163,338,8
A,163,339,-6
A,163,340,-1
A,163,342,4
A,163,343,7
A,163,344,-3
A,163,345,-10
A,163,346,3
A,163,347,-9
A,163,348,-9
A,163,349,-9
A,163,350,-9
A,163,351,7
A,163,352,-2
A,163,354,-6
A,163,355,10
A,163,356,4
A,163,357,-9
A,163,358,9
A,163,359,-8
A,163,360,7
A,163,361,-9
A,163,362,-5
A,163,363,6
A,163,364,-2
A,163,365,10
A,163,366,2
A,163,367,-8
A,163,368,-5
A,163,369,-2
A,163,370,7
A,163,371,-5
A,163,372,2
A,163,373,2
A,163,374,2
A,163,375,6
A,163,376,7
A,163,377,-5
A,163,379,1
A,163,380,-9
A,163,381,-6
A,163,382,-4
A,163,383,6
A,163,384,3
A,163,385,7
A,163,386,6
A,163,387,2
A,163,388,6
A,163,389,-8
A,163,390,10
A,163,391,-2
A,163,392,-7
A,163,393,10
A,163,394,-9
A,163,395,-8
A,163,396,2
A,163,397,-9
A,163,398,8
A,163,399,1
A,163,400,1
A,164,0,9
A,164,1,-7
A,164,2,-6
A,164,3,10
A,164,4,-6
A,164,6,10
A,164,7,-2
A,164,8,3
A,164,9,9
A,164,10,-6
A,164,11,7
A,164,12,10
A,164,13,-9
A,164,14,-2
A,164,15,-10
A,164,16,4
A,164,18,-8
A,164,19,-8
A,164,20,10
A,164,21,10
A,164,22,-7
A,164,23,-5
A,164,24,-2
A,164,25,6
A,164,26,-3
A,164,27,-7
A,164,28,4
A,164,29,3
A,164,31,-2
A,164,33,4
A,164,34,-7
A,164,35,-6
A,164,36,7
A,164,37,-10
A,164,38,-8
A,164,39,3
A,164,40,-6
A,164,41,-8
A,164,42,-1
A,164,43,-4
A,164,44,9
A,164,45,2
A,164,46,-4
A,164,47,-6
A,164,48,-4
A,164,49,7
A,164,50,-10
A,164,51,4
A,164,52,2
A,164,53,2
A,164,55,6
A,164,56,-10
A,164,57,10
A,164,59,2
A,164,60,-1
A,164,61,-5
A,164,62,9
A,164,63,1
A,164,64,9
A,164,65,6
A,164,66,-9
A,164,68,2
A,164,69,-3
A,164,70,-8
A,164,71,-10
A,164,72,-7
A,164,73,-6
A,164,74,4
A,164,75,7
A,164,76,-10
A,164,77,4
A,164,78,-1
A,164,79,1
A,164,80,-4
A,164,81,9
A,164,82,-7
A,164,83,-10
A,164,84,-5
A,164,85,-9
A,164,86,3
A,164,87,7
A,164,88,3
A,164,89,-4
A,164,90,9
A,164,91,7
A,164,92,-4
A,164,93,9
A,164,94,5
A,164,95,7
A,164,97,1
A,164,98,10
A,164,99,-9
A,164,100,-4
A,164,101,10
A,164,102,5
A,164,103,7
A,164,104,-7
A,164,105,8
A,164,106,-1
A,164,107,-7
A,164,108,-6
A,164,109,-2
A,164,110,-7
A,164,111,2
A,164,112,-8
A,164,113,-1
A,164,114,-9
A,164,115,4
A,164,116,-1
A,164,117,-7
A,164,118,6
A,164,119,4
A,164,120,-4
A,164,121,4
A,164,122,-9
A,164,124,-7
A,164,126,9
A,164,127,7
A,164,128,9
A,164,129,2
A,164,130,10
A,164,131,1
A,164,132,-9
A,164,133,10
A,164,134,-9
A,164,135,-9
A,164,136,6
A,164,137,4
A,164,138,-10
A,164,139,-5
A,164,140,10
A,164,141,1
A,164,142,-5
A,164,143,-2
A,164,144,-9
A,164,145,1
A,164,146,-10
A,164,147,-6
A,164,148,8
A,164,149,-7
A,164,150,-7
A,164,151,-1
A,164,152,-6
A,164,153,-1
A,164,154,-9
A,164,155,-5
A,164,156,9
A,164,157,5
A,164,159,4
A,164,160,-1
A,164,161,-8
A,164,162,-5
A,164,163,-9
A,164,164,8
A,164,165,5
A,164,166,1
A,164,167,9
A,164,169,8
A,164,170,-2
A,164,172,-9
A,164,173,5
A,164,174,10
A,164,175,-2
A,164,176,-10
A,164,178,-9
A,164,179,10
A,164,180,-2
A,164,181,9
A,164,182,-3
A,164,183,6
A,164,184,-6
A,164,185,-1
A,164,186,2
A,164,188,-7
A,164,189,8
A,164,190,-9
A,164,191,-10
A,164,192,8
A,164,193,-5
A,164,194,-1
A,164,195,8
A,164,196,-1
A,164,197,-10
A,164,198,-5
A,164,199,-2
A,164,201,7
A,164,202,-8
A,164,203,-10
A,164,204,7
A,164,206,-4
