B,18,242,-3
B,18,243,-10
B,18,244,-9
B,18,245,6
B,18,246,-6
B,18,247,1
B,18,249,4
B,18,250,-9
B,18,251,10
B,18,252,-10
B,18,253,5
B,18,254,8
B,18,255,3
B,18,256,-10
B,18,257,6
B,18,258,10
B,18,259,9
B,18,260,2
B,18,261,8
B,18,262,-10
B,18,263,2
B,18,264,6
B,18,265,6
B,18,266,1
B,18,267,7
B,18,268,2
B,18,269,-7
B,18,270,-9
B,18,271,9
B,18,272,-2
B,18,273,7
B,18,274,7
B,18,275,-10
B,18,276,-1
B,18,277,-1
B,18,278,10
B,18,279,-1
B,18,280,9
B,18,281,4
B,18,282,6
B,18,283,7
B,18,284,-7
B,18,285,7
B,18,287,-7
B,18,288,-8
B,18,289,9
B,18,290,-5
B,18,291,10
B,18,292,6
B,18,293,-10
B,18,295,-1
B,18,296,6
B,18,297,-7
B,18,298,4
B,18,299,5
B,18,300,-10
B,18,301,6
B,18,302,-1
B,18,303,3
B,18,304,6
B,18,305,7
B,18,306,10
B,18,307,6
B,18,308,8
B,18,309,-4
B,18,310,-7
B,18,311,-3
B,18,312,-1
B,18,313,-4
B,18,314,6
B,18,315,9
B,18,316,4
B,18,317,3
B,18,318,7
B,18,319,10
B,18,320,9
B,18,321,10
B,18,322,-4
B,18,323,9
B,18,324,8
B,18,325,-6
B,18,326,3
B,18,327,-8
B,18,328,3
B,18,329,10
B,18,330,-1
B,18,331,5
B,18,332,-3
B,18,333,8
B,18,334,2
B,18,335,6
B,18,336,-8
B,18,337,-7
B,18,338,-3
B,18,339,-5
B,18,340,7
B,18,341,-3
B,18,342,9
B,18,343,8
B,18,344,10
B,18,345,-10
B,18,346,-9
B,18,347,9
B,18,348,1
B,18,349,2
B,18,350,8
B,18,351,10
B,18,352,1
B,18,353,8
B,18,354,-4
B,18,356,-6
B,18,357,-4
B,18,358,7
B,18,359,10
B,18,360,-5
B,18,361,-4
B,18,362,1
B,18,363,-1
B,18,364,5
B,18,365,-5
B,18,366,-9
B,18,367,4
B,18,368,5
B,18,369,6
B,18,370,-3
B,18,371,2
B,18,372,-2
B,18,373,8
B,18,374,2
B,18,375,9
B,18,377,9
B,18,378,-8
B,18,379,4
B,18,380,-3
B,18,381,10
B,18,383,-3
B,18,384,-3
B,18,385,2
B,18,386,-3
B,18,387,-8
B,18,388,9
B,18,389,-2
B,18,390,-1
B,18,391,5
B,18,392,-7
B,18,393,-6
B,18,394,-3
B,18,395,7
B,18,396,1
B,18,397,-4
B,18,398,7
B,18,399,-1
B,18,400,3
A,0,19,3
A,1,19,-5
A,2,19,9
A,3,19,8
A,4,19,-9
A,5,19,6
A,6,19,-5
A,7,19,10
A,8,19,-1
A,9,19,3
A,10,19,4
A,11,19,8
A,12,19,9
A,13,19,10
A,14,19,-7
A,15,19,8
A,16,19,-6
A,17,19,9
A,18,19,-2
A,19,19,-10
A,20,19,-7
A,21,19,6
A,22,19,-8
A,23,19,5
A,24,19,9
A,25,19,-3
A,26,19,-9
A,27,19,-4
A,28,19,6
A,29,19,5
A,30,19,9
A,31,19,10
A,32,19,-5
A,33,19,-6
A,34,19,5
A,35,19,-6
A,36,19,8
A,37,19,10
A,38,19,4
A,39,19,-1
A,40,19,8
A,41,19,-6
A,42,19,-6
A,43,19,-1
A,44,19,1
A,45,19,-2
A,46,19,5
A,47,19,-8
A,48,19,-1
A,49,19,-3
A,50,19,-5
A,52,19,-7
A,53,19,3
A,54,19,6
A,55,19,6
A,56,19,-3
A,57,19,10
A,58,19,-8
A,59,19,-1
A,60,19,3
A,61,19,-10
A,62,19,-4
A,63,19,-5
A,64,19,2
A,65,19,-7
A,66,19,-8
A,67,19,6
A,69,19,-9
A,70,19,3
A,71,19,10
A,72,19,1
A,73,19,4
A,74,19,-10
A,75,19,-5
A,76,19,10
A,77,19,7
A,78,19,1
A,79,19,-8
A,80,19,3
A,81,19,-7
A,82,19,-7
A,83,19,-3
A,84,19,-3
A,85,19,-4
A,86,19,-8
A,87,19,4
A,88,19,6
A,89,19,-3
A,90,19,4
A,91,19,4
A,92,19,6
A,93,19,8
A,94,19,8
A,95,19,-1
A,96,19,-9
A,97,19,5
A,98,19,6
A,99,19,7
A,101,19,8
A,102,19,-2
A,103,19,2
A,104,19,7
A,105,19,-10
A,106,19,-9
A,107,19,9
A,108,19,7
A,109,19,-4
A,110,19,-5
A,111,19,4
A,112,19,9
A,113,19,-4
A,114,19,-9
A,115,19,-8
A,116,19,-6
A,117,19,-5
A,118,19,8
A,119,19,1
A,120,19,-2
A,121,19,-10
A,122,19,-8
A,123,19,-4
A,124,19,-8
A,125,19,5
A,126,19,7
A,127,19,-6
A,128,19,8
A,129,19,-8
A,130,19,-5
A,131,19,9
A,132,19,-7
A,133,19,6
A,134,19,10
A,135,19,-5
A,136,19,-5
A,137,19,2
A,138,19,3
A,139,19,8
A,140,19,9
A,141,19,-9
A,142,19,-3
A,143,19,3
A,144,19,2
A,145,19,7
A,146,19,-10
A,147,19,4
A,148,19,-5
A,149,19,-9
A,150,19,-1
A,151,19,1
A,152,19,-2
A,153,19,-4
A,154,19,4
A,155,19,6
A,156,19,-4
A,157,19,-4
A,158,19,-5
A,159,19,2
A,160,19,1
A,161,19,-5
A,162,19,-2
A,163,19,-7
A,164,19,9
A,165,19,9
A,166,19,-7
A,167,19,7
A,168,19,9
A,169,19,-7
A,170,19,1
A,171,19,-9
A,172,19,3
A,174,19,-2
A,175,19,-2
A,176,19,7
A,177,19,4
A,178,19,-10
A,179,19,-5
A,180,19,-9
A,181,19,-3
A,182,19,-3
A,183,19,8
A,184,19,-5
A,185,19,6
A,186,19,-6
A,187,19,-4
A,188,19,1
A,189,19,4
A,190,19,-3
A,192,19,-1
A,193,19,-4
A,194,19,8
A,195,19,3
A,196,19,6
A,197,19,8
A,198,19,-4
A,199,19,9
A,200,19,4
A,201,19,4
A,202,19,9
A,203,19,4
A,204,19,9
A,205,19,1
A,206,19,-4
A,207,19,-2
A,208,19,-9
A,209,19,-10
A,210,19,-9
A,211,19,-7
A,212,19,-9
A,213,19,6
A,214,19,1
A,216,19,-1
A,217,19,6
A,218,19,-5
A,219,19,9
A,220,19,8
A,221,19,-4
A,222,19,-3
A,223,19,-2
A,224,19,2
A,225,19,1
A,226,19,1
A,227,19,-9
A,228,19,-5
A,229,19,-9
A,230,19,10
A,231,19,-4
A,232,19,6
A,233,19,-5
A,234,19,-2
A,235,19,-2
A,236,19,-2
A,237,19,-9
A,238,19,6
A,239,19,-10
A,240,19,9
A,241,19,6
A,242,19,1
A,243,19,10
A,244,19,3
A,245,19,-1
A,246,19,-7
A,247,19,1
A,248,19,-4
A,249,19,2
A,250,19,-7
A,251,19,2
A,252,19,6
A,254,19,2
A,255,19,3
A,256,19,-3
A,257,19,-10
A,258,19,4
A,259,19,5
A,260,19,7
A,261,19,-6
A,262,19,-1
A,263,19,2
A,264,19,-3
A,265,19,-2
A,266,19,8
A,267,19,8
A,268,19,-10
A,269,19,4
A,270,19,7
A,271,19,6
A,272,19,7
A,273,19,5
A,274,19,-5
A,275,19,2
A,276,19,1
A,277,19,-3
A,278,19,6
A,279,19,5
A,280,19,6
A,281,19,-4
A,282,19,-9
A,283,19,-3
A,284,19,-1
A,285,19,8
A,286,19,7
A,287,19,-9
A,288,19,8
A,289,19,-5
A,290,19,5
A,291,19,6
A,292,19,-5
A,293,19,-7
A,294,19,3
A,295,19,-2
A,296,19,3
A,297,19,7
A,298,19,1
A,299,19,8
A,300,19,6
A,301,19,-6
A,302,19,6
A,303,19,-1
A,304,19,4
A,305,19,-8
A,306,19,-5
A,307,19,6
A,308,19,8
A,309,19,-6
A,310,19,-7
A,311,19,2
A,312,19,-6
A,313,19,-10
A,314,19,4
A,315,19,-1
A,316,19,4
A,317,19,4
A,318,19,8
A,319,19,7
A,320,19,6
A,321,19,-1
A,322,19,8
A,323,19,9
A,324,19,7
A,325,19,-5
A,326,19,-5
A,327,19,-10
A,329,19,-10
A,330,19,-7
A,331,19,6
A,332,19,-1
A,333,19,1
A,334,19,-9
A,335,19,3
A,336,19,5
A,337,19,1
A,338,19,-9
A,340,19,-6
A,341,19,-6
A,342,19,7
A,343,19,1
A,344,19,-1
A,345,19,7
A,346,19,7
A,347,19,6
A,348,19,-3
A,349,19,-9
A,350,19,-2
A,351,19,6
A,352,19,-8
A,353,19,1
A,354,19,8
A,355,19,-1
A,356,19,-10
A,357,19,1
A,358,19,-7
A,359,19,3
A,360,19,-1
A,361,19,1
A,362,19,-2
A,363,19,7
A,364,19,7
A,365,19,-7
A,366,19,5
A,367,19,-9
A,368,19,-8
A,369,19,-6
A,370,19,9
A,371,19,9
A,372,19,3
A,373,19,-9
A,374,19,7
A,375,19,-5
A,376,19,6
A,377,19,-10
A,378,19,1
A,379,19,8
A,380,19,-3
A,383,19,7
A,384,19,2
A,385,19,8
A,386,19,-6
A,387,19,-10
A,388,19,-6
A,389,19,10
A,390,19,8
A,391,19,8
A,392,19,10
A,393,19,-3
A,394,19,-2
A,395,19,9
A,396,19,-5
A,397,19,-1
A,398,19,-5
A,399,19,8
A,400,19,-9
B,19,0,8
B,19,1,2
B,19,2,-2
B,19,3,-8
B,19,4,-8
B,19,5,4
B,19,6,8
B,19,7,8
B,19,9,-1
B,19,10,5
B,19,11,8
B,19,12,-9
B,19,13,-5
B,19,15,1
B,19,16,-3
B,19,17,-4
B,19,18,7
B,19,19,-1
B,19,20,3
B,19,21,-8
B,19,22,5
B,19,23,-9
B,19,24,-6
B,19,25,6
B,19,26,9
B,19,28,-6
B,19,29,-3
B,19,30,4
B,19,31,-5
B,19,32,9
B,19,33,3
B,19,34,6
B,19,35,3
B,19,36,5
B,19,38,-8
B,19,39,-6
B,19,41,7
B,19,42,-10
B,19,43,2
B,19,44,-1
B,19,45,-5
B,19,47,-3
B,19,48,8
B,19,49,8
B,19,50,5
B,19,51,-7
B,19,52,9
B,19,53,-5
B,19,54,-2
B,19,55,-9
B,19,56,5
B,19,57,3
B,19,58,1
B,19,59,-6
B,19,60,4
B,19,61,7
B,19,62,9
B,19,63,10
B,19,64,-6
B,19,65,7
B,19,66,10
B,19,67,-8
B,19,68,10
B,19,69,2
B,19,70,3
B,19,71,-5
B,19,72,-5
B,19,73,9
B,19,74,6
B,19,75,1
B,19,76,7
B,19,77,8
B,19,78,9
B,19,79,2
B,19,80,7
B,19,81,-8
B,19,82,-8
B,19,83,1
B,19,84,-10
B,19,85,-2
B,19,86,8
B,19,87,8
B,19,88,3
B,19,89,-9
B,19,90,9
B,19,91,10
B,19,92,2
B,19,93,5
B,19,94,-5
B,19,95,5
B,19,96,-10
B,19,97,-6
B,19,98,-6
B,19,99,-8
B,19,100,-4
B,19,101,-9
B,19,102,-4
B,19,103,2
B,19,104,-5
B,19,105,-3
B,19,107,-8
B,19,108,-4
B,19,109,7
B,19,110,-2
B,19,111,-4
B,19,112,-6
B,19,113,-7
B,19,115,-6
B,19,116,2
B,19,117,-2
B,19,118,8
B,19,119,-4
B,19,120,-4
B,19,121,-4
B,19,122,-2
B,19,123,-10
B,19,124,-6
B,19,125,-9
B,19,126,-6
B,19,127,9
B,19,128,1
B,19,129,-9
B,19,130,-7
B,19,131,-6
B,19,132,8
B,19,133,6
B,19,134,-7
B,19,135,5
B,19,136,-3
B,19,137,-7
B,19,138,8
B,19,139,-3
B,19,140,-8
B,19,141,6
B,19,142,-5
B,19,143,-10
B,19,144,10
B,19,145,-5
B,19,146,6
B,19,147,8
B,19,148,1
B,19,149,-1
B,19,150,4
B,19,151,6
B,19,152,6
B,19,153,7
B,19,154,-8
B,19,155,3
B,19,156,-6
B,19,157,-6
B,19,158,-1
B,19,159,-1
B,19,160,2
B,19,161,6
B,19,162,-9
B,19,163,-4
B,19,164,6
B,19,165,-3
B,19,166,2
B,19,167,8
B,19,168,-10
B,19,169,3
B,19,170,6
B,19,171,-4
B,19,172,5
B,19,173,1
B,19,174,-10
B,19,175,3
B,19,176,6
B,19,177,-9
B,19,178,1
B,19,179,-1
B,19,180,6
B,19,181,7
B,19,182,-2
B,19,183,1
B,19,184,-7
B,19,185,6
B,19,187,3
B,19,188,-8
B,19,189,-2
B,19,190,-2
B,19,191,-4
B,19,192,-9
B,19,193,-1
B,19,194,9
B,19,195,9
B,19,196,-5
B,19,197,9
B,19,198,1
B,19,199,9
B,19,200,-1
B,19,201,-7
B,19,202,-2
B,19,203,-10
B,19,204,4
B,19,205,-1
B,19,206,-5
B,19,208,9
B,19,209,4
B,19,210,-3
B,19,211,-6
B,19,212,-4
B,19,213,10
B,19,214,-3
B,19,215,5
B,19,216,-10
B,19,217,-1
B,19,218,7
B,19,219,-1
B,19,220,6
B,19,222,4
B,19,223,-9
B,19,224,-2
B,19,225,-2
B,19,226,7
B,19,227,3
B,19,228,2
B,19,229,-8
B,19,230,2
B,19,231,-8
B,19,232,-10
B,19,233,-6
B,19,234,7
B,19,235,-4
B,19,236,6
B,19,237,3
B,19,238,-9
B,19,239,2
B,19,240,-4
B,19,241,-5
B,19,242,10
B,19,243,-5
B,19,244,-10
B,19,245,5
B,19,246,9
B,19,247,4
B,19,248,9
B,19,249,7
B,19,250,-6
B,19,251,-8
B,19,252,9
B,19,253,9
B,19,254,-10
B,19,255,-5
B,19,257,9
B,19,258,2
B,19,259,-4
B,19,260,-4
B,19,261,-2
B,19,262,-1
B,19,263,7
B,19,264,4
B,19,265,-9
B,19,266,5
B,19,267,6
B,19,268,-3
B,19,269,6
B,19,270,5
B,19,271,-5
B,19,272,5
B,19,273,-4
B,19,274,-8
B,19,275,-7
B,19,276,6
B,19,277,9
B,19,278,10
B,19,279,1
B,19,280,-2
B,19,281,8
B,19,282,1
B,19,283,2
B,19,284,10
B,19,285,4
B,19,286,-1
B,19,287,3
B,19,288,3
B,19,289,-2
B,19,290,7
B,19,291,-7
B,19,292,1
B,19,293,-6
B,19,294,6
B,19,295,-2
B,19,296,-7
B,19,297,-5
B,19,298,9
B,19,299,8
B,19,300,8
B,19,301,4
B,19,302,4
B,19,303,-5
B,19,305,-7
B,19,306,-8
B,19,307,-3
B,19,308,6
B,19,309,-8
B,19,310,7
B,19,311,10
B,19,312,2
B,19,313,-5
B,19,314,-5
B,19,315,1
B,19,316,1
B,19,317,4
B,19,318,1
B,19,319,-4
B,19,320,-8
B,19,321,-8
B,19,322,6
B,19,323,-7
B,19,324,1
B,19,325,-5
B,19,326,10
B,19,327,5
B,19,328,-5
B,19,329,-8
B,19,331,-3
B,19,332,6
B,19,333,8
B,19,334,-1
B,19,335,-1
B,19,336,-3
B,19,337,-9
B,19,338,-9
B,19,339,-3
B,19,340,2
B,19,341,-1
B,19,342,-5
B,19,343,10
B,19,344,-3
B,19,345,10
B,19,346,9
B,19,347,4
B,19,348,-4
B,19,349,9
B,19,350,-6
B,19,351,-2
B,19,352,-4
B,19,353,-1
B,19,354,5
B,19,355,-9
B,19,356,-1
B,19,357,6
B,19,358,-6
B,19,360,-9
B,19,362,-5
B,19,363,-2
B,19,364,-2
B,19,365,-6
B,19,366,-10
B,19,367,9
B,19,368,-10
B,19,369,-5
B,19,370,2
B,19,371,9
B,19,373,-3
B,19,374,1
B,19,375,-10
B,19,376,-1
B,19,377,1
B,19,378,-5
B,19,380,3
B,19,381,-3
B,19,382,-3
B,19,383,-9
B,19,384,-4
B,19,385,-1
B,19,386,2
B,19,387,2
B,19,389,7
B,19,390,-3
B,19,391,-6
B,19,392,3
B,19,393,-8
B,19,395,-5
B,19,396,-1
B,19,397,-5
B,19,398,7
B,19,399,2
B,19,400,8
A,0,20,2
A,1,20,5
A,2,20,7
A,3,20,-6
A,4,20,8
A,5,20,-5
A,6,20,1
A,7,20,-8
A,8,20,-3
A,9,20,-10
A,10,20,1
A,11,20,-5
A,12,20,8
A,13,20,9
A,14,20,7
A,15,20,-3
A,16,20,5
A,17,20,9
A,18,20,2
A,19,20,-3
A,20,20,-6
A,21,20,-2
A,22,20,7
A,23,20,-10
A,24,20,-4
A,25,20,2
A,26,20,3
A,27,20,1
A,28,20,10
A,29,20,5
A,30,20,-1
A,31,20,4
A,32,20,5
A,33,20,1
A,34,20,9
A,35,20,6
A,36,20,-3
A,37,20,2
A,38,20,-9
A,39,20,-9
A,40,20,4
A,41,20,-10
A,42,20,-8
A,43,20,5
A,44,20,-5
A,45,20,-5
A,46,20,-9
A,47,20,6
A,48,20,-4
A,49,20,3
A,50,20,6
A,51,20,1
A,52,20,10
A,53,20,-8
A,54,20,-1
A,55,20,-4
A,56,20,5
A,57,20,4
A,58,20,-10
A,59,20,7
A,60,20,-6
A,61,20,10
A,63,20,-10
A,64,20,1
A,65,20,7
A,66,20,-6
A,67,20,7
A,68,20,-4
A,69,20,-3
A,70,20,-8
A,71,20,2
A,72,20,-3
A,73,20,-3
A,74,20,7
A,75,20,-10
A,76,20,-6
A,77,20,2
A,78,20,-8
A,79,20,-2
A,80,20,10
A,81,20,-8
A,82,20,6
A,83,20,-2
A,84,20,-2
A,85,20,2
A,86,20,-7
A,87,20,-10
A,88,20,-6
A,89,20,-5
A,90,20,5
A,92,20,4
A,93,20,-5
A,94,20,-6
A,95,20,-10
A,96,20,4
A,97,20,3
A,98,20,2
A,99,20,-5
A,100,20,-10
A,101,20,10
A,102,20,-3
A,103,20,4
A,104,20,10
A,105,20,-7
A,106,20,1
A,107,20,-9
A,108,20,-3
A,109,20,2
A,110,20,-7
A,111,20,1
A,112,20,-2
A,113,20,-7
A,114,20,-7
A,115,20,8
A,116,20,-2
A,117,20,9
A,120,20,10
A,121,20,-9
A,122,20,-5
A,123,20,-7
A,124,20,-7
A,125,20,-1
A,126,20,2
A,127,20,-1
A,128,20,-2
A,129,20,-9
A,130,20,6
A,131,20,-3
A,132,20,9
A,133,20,-2
A,134,20,4
A,135,20,-10
A,136,20,-4
A,137,20,6
A,138,20,2
A,139,20,10
A,140,20,-3
A,141,20,6
A,142,20,5
A,143,20,2
A,144,20,-2
A,145,20,-10
A,146,20,-2
A,147,20,-1
A,148,20,5
A,149,20,-1
A,150,20,6
A,151,20,8
A,152,20,-6
A,153,20,-8
A,154,20,4
A,155,20,8
A,156,20,8
A,158,20,4
A,159,20,-7
A,160,20,5
A,161,20,10
A,162,20,-4
A,163,20,-1
A,164,20,-9
A,165,20,-3
A,166,20,7
A,167,20,-3
A,168,20,7
A,169,20,9
A,170,20,4
A,171,20,-9
A,173,20,6
A,174,20,9
A,175,20,-3
A,176,20,-4
A,178,20,1
A,179,20,5
A,180,20,10
A,181,20,-7
A,182,20,-7
A,183,20,-6
A,184,20,4
A,185,20,-6
A,186,20,-5
A,187,20,7
A,188,20,10
A,189,20,2
A,190,20,1
A,191,20,-8
A,192,20,-10
A,193,20,-9
A,194,20,7
A,195,20,4
A,196,20,1
A,197,20,-8
A,198,20,6
A,199,20,3
A,200,20,-2
A,201,20,-1
A,202,20,2
A,203,20,-9
A,204,20,-2
A,205,20,-8
A,206,20,5
A,207,20,-1
A,209,20,-1
A,210,20,-3
A,211,20,-8
A,212,20,7
A,213,20,-8
A,214,20,-2
A,215,20,5
A,216,20,6
A,217,20,7
A,218,20,7
A,219,20,-3
A,220,20,1
A,221,20,-9
A,222,20,-6
A,223,20,-5
A,224,20,4
A,225,20,-4
A,226,20,8
A,227,20,-8
A,228,20,-9
A,229,20,-1
A,230,20,2
A,231,20,-10
A,232,20,9
A,233,20,-10
A,234,20,7
A,235,20,-9
A,236,20,-4
A,237,20,1
A,238,20,-1
A,239,20,-3
A,241,20,-8
A,242,20,-4
A,243,20,-3
A,244,20,7
A,245,20,-3
A,246,20,-6
A,247,20,-4
A,248,20,-2
A,250,20,-1
A,251,20,3
A,252,20,10
A,253,20,7
A,254,20,-8
A,255,20,-6
A,256,20,6
A,257,20,3
A,258,20,-1
A,259,20,-4
A,260,20,4
A,261,20,-7
A,262,20,4
A,263,20,1
A,264,20,-10
A,265,20,8
A,266,20,5
A,267,20,-6
A,268,20,-3
A,269,20,6
A,270,20,-8
A,271,20,-2
A,272,20,-10
A,273,20,3
A,274,20,3
A,275,20,4
A,276,20,-2
A,277,20,6
A,278,20,-3
A,279,20,5
A,280,20,-8
A,281,20,-8
A,282,20,9
A,283,20,-2
A,284,20,-3
A,285,20,1
A,286,20,-1
A,287,20,1
A,288,20,8
A,289,20,-2
A,290,20,6
A,291,20,-3
A,292,20,8
A,293,20,-3
A,294,20,-8
A,295,20,-1
A,296,20,-4
A,297,20,2
A,298,20,-8
A,300,20,-2
A,301,20,-1
A,302,20,-10
A,303,20,2
A,304,20,-5
A,305,20,-9
A,306,20,-1
A,307,20,-2
A,308,20,-10
A,309,20,5
A,310,20,1
A,311,20,8
A,313,20,8
A,314,20,-8
A,315,20,3
A,316,20,-6
A,317,20,6
A,318,20,7
A,319,20,-2
A,320,20,-5
A,321,20,-5
A,322,20,4
A,323,20,-10
A,324,20,-7
A,325,20,-7
A,326,20,8
A,327,20,-6
A,328,20,5
A,329,20,3
A,330,20,8
A,331,20,8
A,332,20,1
A,333,20,-2
A,334,20,3
A,335,20,-10
A,336,20,2
A,337,20,-9
A,338,20,4
A,339,20,4
A,340,20,5
A,341,20,-8
A,342,20,2
A,343,20,-7
A,344,20,-7
A,345,20,-6
A,346,20,-9
A,347,20,2
A,349,20,3
A,350,20,3
A,351,20,-1
A,352,20,-8
A,353,20,10
A,354,20,-8
A,355,20,-1
A,356,20,2
A,357,20,9
A,358,20,-9
A,359,20,-10
A,360,20,8
A,361,20,3
A,362,20,1
A,363,20,-7
A,364,20,1
A,365,20,3
A,366,20,4
A,367,20,-9
A,368,20,7
A,369,20,3
A,370,20,-10
A,371,20,-6
A,372,20,-6
A,373,20,-1
A,374,20,-3
A,375,20,4
A,376,20,8
A,377,20,-8
A,378,20,10
A,379,20,4
A,380,20,-5
A,381,20,8
A,382,20,8
A,383,20,6
A,384,20,-10
A,385,20,6
A,386,20,-1
A,387,20,-3
A,388,20,-10
A,389,20,6
A,390,20,5
A,391,20,-3
A,392,20,1
A,393,20,9
A,394,20,-10
A,395,20,-5
A,396,20,1
A,397,20,4
A,398,20,1
A,399,20,6
A,400,20,9
B,20,0,-6
B,20,1,2
B,20,2,10
B,20,3,1
B,20,4,-9
B,20,5,-2
B,20,6,-4
B,20,8,7
B,20,9,3
B,20,10,-8
B,20,11,1
B,20,12,8
B,20,13,-8
B,20,14,-1
B,20,15,9
B,20,16,3
B,20,17,2
B,20,18,-9
B,20,19,-7
B,20,20,-10
B,20,21,-3
B,20,22,-3
B,20,23,-7
B,20,24,6
B,20,25,-10
B,20,26,3
B,20,27,9
B,20,28,-8
B,20,29,-4
B,20,30,-1
B,20,31,3
B,20,32,5
B,20,33,5
B,20,34,-4
B,20,35,-2
B,20,36,8
B,20,37,3
B,20,38,-8
B,20,39,-2
B,20,40,-7
B,20,41,-5
B,20,42,7
B,20,43,-1
B,20,44,5
B,20,45,-8
B,20,46,10
B,20,47,-7
B,20,48,-2
B,20,49,5
B,20,50,7
B,20,51,-3
B,20,52,3
B,20,53,8
B,20,54,-8
B,20,55,-5
B,20,56,-1
B,20,57,5
B,20,58,-9
B,20,59,-9
B,20,60,8
B,20,61,9
B,20,62,-10
B,20,63,-2
B,20,64,-9
B,20,65,-2
B,20,66,-8
B,20,67,7
B,20,68,-10
B,20,69,-7
B,20,70,7
B,20,71,2
B,20,72,-1
B,20,73,1
B,20,74,-6
B,20,75,-6
B,20,76,-7
B,20,77,-5
B,20,78,-7
B,20,79,-3
B,20,80,-7
B,20,81,-7
B,20,82,-8
B,20,83,-6
B,20,84,3
B,20,85,-9
B,20,87,-4
B,20,88,9
B,20,90,2
B,20,91,-3
B,20,92,-9
B,20,93,-1
B,20,94,-7
B,20,95,4
B,20,96,6
B,20,97,-4
B,20,98,-2
B,20,99,-6
B,20,100,7
B,20,102,-10
B,20,103,-10
B,20,104,-9
B,20,105,-4
B,20,106,-10
B,20,107,-4
B,20,108,4
B,20,109,-5
B,20,110,-3
B,20,111,-7
B,20,112,-9
B,20,113,-4
B,20,114,-3
B,20,115,7
B,20,116,8
B,20,118,4
B,20,119,5
B,20,120,-8
B,20,121,-1
B,20,122,2
B,20,123,9
B,20,124,-7
B,20,125,4
B,20,126,-2
B,20,127,9
B,20,128,-6
B,20,129,6
B,20,130,1
B,20,131,5
B,20,132,5
B,20,134,7
B,20,135,-5
B,20,136,8
B,20,137,-2
B,20,138,9
B,20,139,-5
B,20,140,5
B,20,141,7
B,20,142,-2
B,20,143,2
B,20,144,5
B,20,145,-7
B,20,146,-6
B,20,147,2
B,20,148,10
B,20,149,3
B,20,150,8
B,20,151,3
B,20,152,-9
B,20,153,2
B,20,154,-3
B,20,155,4
B,20,156,8
B,20,157,-5
B,20,158,9
B,20,159,-7
B,20,160,-8
B,20,161,-6
B,20,162,-3
B,20,163,3
B,20,164,8
B,20,165,-3
B,20,166,-2
B,20,167,-7
B,20,168,5
B,20,169,9
B,20,170,3
B,20,171,-9
B,20,172,-4
B,20,173,-8
B,20,174,7
B,20,175,3
B,20,176,-3
B,20,177,-7
B,20,178,4
B,20,179,-3
B,20,180,-10
B,20,181,3
B,20,182,9
B,20,183,7
B,20,184,4
B,20,186,-4
B,20,187,1
B,20,188,-1
B,20,189,-9
B,20,190,10
B,20,191,2
B,20,192,-5
B,20,193,9
B,20,194,-2
B,20,195,-4
B,20,197,-5
B,20,198,2
B,20,199,-4
B,20,200,8
B,20,201,2
B,20,202,10
B,20,203,9
B,20,205,-6
B,20,206,3
B,20,207,-1
B,20,208,10
B,20,209,-1
B,20,210,-10
B,20,211,8
B,20,212,5
B,20,213,-9
B,20,214,-6
B,20,215,7
B,20,216,7
B,20,217,5
B,20,218,-6
B,20,219,5
B,20,220,9
B,20,221,1
B,20,222,-5
B,20,223,3
B,20,224,-3
B,20,225,6
B,20,226,-9
B,20,227,2
B,20,228,2
B,20,229,3
B,20,230,8
B,20,231,5
B,20,232,6
B,20,234,5
B,20,235,9
B,20,236,5
B,20,237,-10
B,20,238,5
B,20,239,-4
B,20,240,1
B,20,241,-6
B,20,242,-2
B,20,243,-9
B,20,244,-1
B,20,245,5
B,20,246,1
B,20,247,-1
B,20,248,-7
B,20,249,4
B,20,250,2
B,20,251,8
B,20,252,-7
B,20,253,-6
B,20,254,7
B,20,255,10
B,20,256,7
B,20,257,2
B,20,260,-6
B,20,261,-8
B,20,262,-8
B,20,263,9
B,20,264,-4
B,20,265,-9
B,20,266,9
B,20,267,-9
B,20,268,7
B,20,269,-3
B,20,270,4
B,20,271,-4
B,20,272,7
B,20,273,-9
B,20,274,5
B,20,275,-7
B,20,276,5
B,20,277,9
B,20,278,4
B,20,279,2
B,20,281,9
B,20,282,-9
B,20,283,5
B,20,284,3
B,20,285,-6
B,20,286,6
B,20,287,9
B,20,288,3
B,20,289,10
B,20,290,-5
B,20,291,-2
B,20,292,7
B,20,294,10
B,20,295,-3
B,20,296,-2
B,20,297,-10
B,20,298,-2
B,20,299,-10
B,20,300,7
B,20,301,-3
B,20,302,-2
B,20,303,-7
B,20,304,-7
B,20,305,10
B,20,306,6
B,20,307,6
B,20,308,6
B,20,309,-1
B,20,310,-7
B,20,311,-10
B,20,312,-4
B,20,313,-5
B,20,315,-8
B,20,316,-9
B,20,317,3
B,20,318,-6
B,20,319,1
B,20,320,-6
B,20,321,-8
B,20,322,-9
B,20,323,-2
B,20,324,-10
B,20,325,-4
B,20,326,-10
B,20,327,3
B,20,328,9
B,20,329,-8
B,20,330,7
B,20,331,6
B,20,332,-5
B,20,333,-2
B,20,334,5
B,20,335,-3
B,20,336,7
B,20,337,-2
B,20,338,4
B,20,339,-5
B,20,340,-6
B,20,341,-3
B,20,342,1
B,20,343,-1
B,20,344,7
B,20,345,2
B,20,346,9
B,20,348,6
B,20,349,-9
