A,59,47,-1
A,59,48,9
A,59,49,-1
A,59,50,-10
A,59,51,-8
A,59,52,7
A,59,53,-2
A,59,55,-9
A,59,56,9
A,59,57,7
A,59,58,2
A,59,59,-1
A,59,60,2
A,59,61,-5
A,59,62,-8
A,59,63,-4
A,59,64,-8
A,59,66,-8
A,59,67,-1
A,59,68,-10
A,59,69,6
A,59,70,9
A,59,71,-5
A,59,72,-7
A,59,73,-3
A,59,74,-1
A,59,75,1
A,59,76,-4
A,59,77,-8
A,59,78,-6
A,59,79,5
A,59,80,7
A,59,81,10
A,59,83,-4
A,59,84,-5
A,59,85,2
A,59,86,5
A,59,87,-4
A,59,88,-6
A,59,89,6
A,59,90,-6
A,59,91,3
A,59,92,1
A,59,93,-6
A,59,94,-7
A,59,95,7
A,59,96,6
A,59,97,-8
A,59,98,-4
A,59,101,-2
A,59,102,3
A,59,103,8
A,59,104,10
A,59,106,-1
A,59,107,-4
A,59,108,-8
A,59,109,10
A,59,110,1
A,59,111,-10
A,59,112,5
A,59,113,-3
A,59,114,5
A,59,115,6
A,59,116,10
A,59,117,4
A,59,118,-1
A,59,119,7
A,59,120,-8
A,59,121,6
A,59,122,-9
A,59,123,-6
A,59,124,6
A,59,125,-2
A,59,126,8
A,59,127,5
A,59,128,-9
A,59,129,5
A,59,130,4
A,59,131,3
A,59,132,5
A,59,133,-5
A,59,134,7
A,59,135,-3
A,59,136,-10
A,59,137,-5
A,59,138,-9
A,59,139,-7
A,59,140,3
A,59,141,-2
A,59,142,3
A,59,143,-9
A,59,144,6
A,59,145,5
A,59,146,-3
A,59,147,3
A,59,148,-1
A,59,149,-9
A,59,150,4
A,60,0,-9
A,60,1,-10
A,60,2,3
A,60,3,-10
A,60,4,-7
A,60,5,6
A,60,6,-2
A,60,7,5
A,60,8,-7
A,60,9,-7
A,60,10,3
A,60,11,-3
A,60,12,5
A,60,13,-3
A,60,14,-5
A,60,15,-1
A,60,16,1
A,60,17,-9
A,60,18,-6
A,60,19,3
A,60,20,10
A,60,21,7
A,60,22,-7
A,60,23,6
A,60,24,-2
A,60,25,8
A,60,27,-3
A,60,28,6
A,60,29,-1
A,60,30,-5
A,60,31,1
A,60,32,-9
A,60,33,9
A,60,34,6
A,60,35,-3
A,60,36,3
A,60,37,4
A,60,38,-9
A,60,40,8
A,60,41,9
A,60,42,-2
A,60,43,8
A,60,44,6
A,60,45,8
A,60,46,-4
A,60,47,5
A,60,48,5
A,60,50,1
A,60,51,-5
A,60,52,4
A,60,53,-9
A,60,54,7
A,60,55,1
A,60,56,-4
A,60,58,-3
A,60,59,-2
A,60,60,-10
A,60,61,10
A,60,62,-5
A,60,63,8
A,60,64,-6
A,60,65,9
A,60,66,-1
A,60,67,4
A,60,68,-3
A,60,69,-7
A,60,70,-7
A,60,71,-10
A,60,72,2
A,60,73,-5
A,60,74,10
A,60,75,1
A,60,76,-8
A,60,77,4
A,60,78,-7
A,60,79,-5
A,60,80,6
A,60,81,-1
A,60,82,-9
A,60,83,10
A,60,85,7
A,60,86,7
A,60,87,3
A,60,88,6
A,60,89,-5
A,60,90,-5
A,60,91,-6
A,60,92,-3
A,60,93,8
A,60,94,-10
A,60,95,-2
A,60,96,1
A,60,97,3
A,60,98,9
A,60,99,-9
A,60,100,-3
A,60,101,-4
A,60,102,-1
A,60,103,8
A,60,104,-8
A,60,105,8
A,60,106,2
A,60,107,8
A,60,108,10
A,60,109,2
A,60,110,2
A,60,111,2
A,60,112,5
A,60,113,-8
A,60,114,7
A,60,115,-9
A,60,116,-3
A,60,117,4
A,60,118,-9
A,60,119,-7
A,60,120,-9
A,60,122,-3
A,60,123,-5
A,60,124,5
A,60,125,-6
A,60,127,2
A,60,128,-5
A,60,129,-7
A,60,130,10
A,60,131,10
A,60,132,-4
A,60,133,7
A,60,134,8
A,60,135,5
A,60,136,6
A,60,137,-9
A,60,138,-10
A,60,139,1
A,60,141,3
A,60,142,-7
A,60,144,-10
A,60,145,-9
A,60,146,-5
A,60,147,-5
A,60,148,-3
A,60,149,10
A,60,150,-5
A,61,0,6
A,61,1,-5
A,61,2,9
A,61,3,-7
A,61,4,5
A,61,5,5
A,61,6,9
A,61,7,3
A,61,8,-8
A,61,9,-3
A,61,10,-9
A,61,11,-7
A,61,12,6
A,61,13,6
A,61,14,4
A,61,16,4
A,61,17,-3
A,61,18,-2
A,61,19,1
A,61,20,-10
A,61,21,-9
A,61,22,8
A,61,23,-6
A,61,24,-5
A,61,25,-4
A,61,27,1
A,61,28,-9
A,61,29,-2
A,61,30,-5
A,61,31,-5
A,61,32,-4
A,61,33,-7
A,61,34,2
A,61,35,2
A,61,37,4
A,61,38,1
A,61,39,-2
A,61,40,1
A,61,41,8
A,61,42,-1
A,61,43,-4
A,61,44,-5
A,61,45,9
A,61,46,-1
A,61,47,-3
A,61,48,7
A,61,49,-7
A,61,50,-5
A,61,51,-7
A,61,52,-6
A,61,53,-6
A,61,54,-2
A,61,55,2
A,61,57,4
A,61,58,4
A,61,59,-10
A,61,60,-6
A,61,61,10
A,61,62,9
A,61,63,-9
A,61,64,-1
A,61,65,-4
A,61,66,-1
A,61,67,-5
A,61,68,4
A,61,69,-2
A,61,70,-8
A,61,71,-6
A,61,72,-9
A,61,73,-10
A,61,74,4
A,61,75,-4
A,61,76,3
A,61,77,-9
A,61,78,5
A,61,79,-3
A,61,80,-3
A,61,81,10
A,61,82,-2
A,61,83,1
A,61,84,7
A,61,85,7
A,61,86,1
A,61,87,5
A,61,88,-5
A,61,89,-1
A,61,90,-8
A,61,91,-5
A,61,92,-3
A,61,93,-6
A,61,94,9
A,61,95,-9
A,61,96,5
A,61,97,2
A,61,98,-4
A,61,99,-10
A,61,100,7
A,61,101,-1
A,61,102,-10
A,61,103,-9
A,61,104,6
A,61,105,10
A,61,106,-9
A,61,107,1
A,61,108,-10
A,61,109,6
A,61,110,3
A,61,111,-6
A,61,113,1
A,61,114,10
A,61,115,5
A,61,116,-1
A,61,117,-5
A,61,118,-9
A,61,119,7
A,61,120,-5
A,61,121,7
A,61,122,-5
A,61,123,5
A,61,124,7
A,61,125,-3
A,61,126,6
A,61,127,10
A,61,128,6
A,61,129,8
A,61,130,-9
A,61,131,9
A,61,132,-7
A,61,133,-8
A,61,134,-4
A,61,135,7
A,61,136,-10
A,61,137,7
A,61,138,-7
A,61,139,-9
A,61,141,-1
A,61,142,1
A,61,143,-9
A,61,144,4
A,61,145,-8
A,61,146,1
A,61,147,-9
A,61,148,-2
A,61,149,-4
A,61,150,3
A,62,1,8
A,62,2,4
A,62,3,5
A,62,4,-9
A,62,5,4
A,62,6,-6
A,62,8,5
A,62,10,10
A,62,11,1
A,62,12,-7
A,62,13,-3
A,62,14,-4
A,62,15,6
A,62,16,-6
A,62,17,-3
A,62,18,10
A,62,19,-7
A,62,20,8
A,62,21,8
A,62,22,4
A,62,24,9
A,62,25,6
A,62,26,10
A,62,27,6
A,62,28,-7
A,62,29,-10
A,62,30,1
A,62,31,-4
A,62,32,-3
A,62,33,9
A,62,35,-10
A,62,36,-4
A,62,37,5
A,62,38,-6
A,62,39,-8
A,62,41,-6
A,62,42,1
A,62,43,10
A,62,44,-2
A,62,45,-8
A,62,46,1
A,62,47,8
A,62,48,4
A,62,49,-3
A,62,50,-3
A,62,52,4
A,62,54,-4
A,62,55,1
A,62,56,-3
A,62,57,-2
A,62,58,-8
A,62,59,-1
A,62,60,7
A,62,61,1
A,62,62,-8
A,62,63,-2
A,62,64,-8
A,62,65,9
A,62,67,2
A,62,68,-1
A,62,69,8
A,62,70,-9
A,62,71,-3
A,62,72,-4
A,62,73,-2
A,62,75,4
A,62,76,-8
A,62,77,3
A,62,78,-10
A,62,79,10
A,62,80,-1
A,62,81,-5
A,62,82,-6
A,62,83,-7
A,62,84,7
A,62,85,-2
A,62,86,4
A,62,87,-3
A,62,88,2
A,62,90,2
A,62,91,7
A,62,92,-5
A,62,93,5
A,62,95,5
A,62,96,3
A,62,97,8
A,62,98,-5
A,62,99,-2
A,62,100,1
A,62,101,-5
A,62,102,6
A,62,103,6
A,62,104,6
A,62,105,6
A,62,106,8
A,62,107,2
A,62,108,5
A,62,109,1
A,62,110,4
A,62,111,8
A,62,112,7
A,62,113,-4
A,62,114,2
A,62,115,8
A,62,116,-10
A,62,117,-9
A,62,118,-6
A,62,119,9
A,62,120,6
A,62,121,10
A,62,122,7
A,62,123,-9
A,62,124,1
A,62,125,-6
A,62,126,-1
A,62,127,6
A,62,128,3
A,62,129,-5
A,62,130,-3
A,62,131,-6
A,62,132,-1
A,62,133,1
A,62,134,-9
A,62,135,-4
A,62,136,-7
A,62,137,-9
A,62,138,1
A,62,139,9
A,62,140,-8
A,62,141,3
A,62,142,-2
A,62,143,-4
A,62,144,6
A,62,145,9
A,62,146,3
A,62,147,2
A,62,148,7
A,62,149,-9
A,62,150,5
A,63,0,6
A,63,1,8
A,63,2,-8
A,63,3,-2
A,63,4,-9
A,63,5,-6
A,63,6,-3
A,63,8,3
A,63,9,-9
A,63,10,5
A,63,11,-5
A,63,12,6
A,63,13,10
A,63,14,3
A,63,15,-2
A,63,16,9
A,63,17,-10
A,63,18,-2
A,63,19,2
A,63,20,-3
A,63,21,3
A,63,22,-1
A,63,23,2
A,63,24,-6
A,63,25,9
A,63,26,-9
A,63,27,-2
A,63,28,3
A,63,29,5
A,63,30,-9
A,63,31,-5
A,63,32,6
A,63,33,3
A,63,34,6
A,63,35,-6
A,63,37,-7
A,63,38,-2
A,63,39,10
A,63,40,6
A,63,41,10
A,63,42,7
A,63,43,-6
A,63,44,-1
A,63,46,-5
A,63,47,8
A,63,48,-8
A,63,49,6
A,63,50,-4
A,63,51,-4
A,63,52,10
A,63,53,-8
A,63,54,5
A,63,55,-9
A,63,56,4
A,63,57,-4
A,63,58,-8
A,63,59,-3
A,63,60,3
A,63,61,7
A,63,62,2
A,63,63,-6
A,63,64,-9
A,63,65,-4
A,63,66,4
A,63,67,1
A,63,68,8
A,63,69,-1
A,63,70,-3
A,63,71,4
A,63,72,10
A,63,73,-10
A,63,74,-3
A,63,75,-5
A,63,76,-5
A,63,77,-5
A,63,79,4
A,63,80,1
A,63,83,10
A,63,84,-6
A,63,85,10
A,63,86,2
A,63,87,7
A,63,88,-8
A,63,89,4
A,63,90,2
A,63,91,-3
A,63,92,-3
A,63,93,-2
A,63,94,-6
A,63,95,10
A,63,96,-5
A,63,97,8
A,63,98,3
A,63,99,-5
A,63,100,-4
A,63,101,9
A,63,102,10
A,63,103,-7
A,63,104,7
A,63,105,-8
A,63,106,-1
A,63,107,4
A,63,108,5
A,63,109,-1
A,63,110,-4
A,63,111,-9
A,63,112,8
A,63,113,-9
A,63,114,-2
A,63,115,-9
A,63,116,-10
A,63,117,-3
A,63,118,-9
A,63,119,-10
A,63,120,-9
A,63,121,-8
A,63,123,3
A,63,124,-4
A,63,125,-7
A,63,127,6
A,63,128,-8
A,63,131,2
A,63,132,9
A,63,133,-5
A,63,134,-2
A,63,135,-9
A,63,136,-8
A,63,137,-6
A,63,138,4
A,63,139,-9
A,63,140,5
A,63,142,-3
A,63,144,10
A,63,145,10
A,63,146,5
A,63,147,9
A,63,148,8
A,63,149,-9
A,63,150,-6
A,64,0,-8
A,64,1,-10
A,64,2,7
A,64,3,6
A,64,4,-8
A,64,5,3
A,64,6,7
A,64,7,-7
A,64,8,-6
A,64,9,-2
A,64,10,-1
A,64,11,-1
A,64,12,-8
A,64,13,10
A,64,14,1
A,64,15,6
A,64,16,5
A,64,17,-9
A,64,18,-7
A,64,19,-1
A,64,20,-4
A,64,22,-6
A,64,23,5
A,64,24,4
A,64,25,10
A,64,26,-4
A,64,27,4
A,64,28,1
A,64,29,-3
A,64,30,-9
A,64,31,7
A,64,32,8
A,64,33,-10
A,64,34,3
A,64,35,-5
A,64,36,-9
A,64,37,-1
A,64,38,-4
A,64,39,-10
A,64,40,-5
A,64,41,-3
A,64,42,3
A,64,43,9
A,64,44,7
A,64,45,-1
A,64,46,7
A,64,47,4
A,64,48,-6
A,64,49,-6
A,64,50,4
A,64,51,5
A,64,52,-3
A,64,54,9
A,64,56,10
A,64,57,3
A,64,58,-5
A,64,59,-4
A,64,60,-10
A,64,61,-9
A,64,62,5
A,64,63,-2
A,64,64,3
A,64,65,-5
A,64,66,5
A,64,67,4
A,64,68,-1
A,64,69,-1
A,64,70,-6
A,64,71,-4
A,64,72,3
A,64,73,-7
A,64,74,-5
A,64,75,6
A,64,77,-2
A,64,78,4
A,64,79,-3
A,64,80,-5
A,64,81,-5
A,64,83,4
A,64,84,-8
A,64,85,4
A,64,86,-5
A,64,87,6
A,64,88,-8
A,64,89,7
A,64,90,1
A,64,91,4
A,64,92,7
A,64,93,7
A,64,95,1
A,64,96,-9
A,64,97,5
A,64,98,9
A,64,99,7
A,64,100,5
A,64,101,-10
A,64,102,-9
A,64,103,4
A,64,104,10
A,64,105,10
A,64,106,1
A,64,107,5
A,64,108,5
A,64,109,2
A,64,110,-10
A,64,111,-8
A,64,112,4
A,64,113,-4
A,64,114,6
A,64,115,8
A,64,116,-9
A,64,117,-3
A,64,118,7
A,64,119,9
A,64,120,-7
A,64,123,-4
A,64,124,-2
A,64,125,-7
A,64,126,-2
A,64,127,5
A,64,128,4
A,64,129,5
A,64,130,2
A,64,131,8
A,64,132,3
A,64,135,1
A,64,136,-3
A,64,137,5
A,64,138,3
A,64,139,9
A,64,140,3
A,64,142,-3
A,64,143,6
A,64,144,-6
A,64,145,3
A,64,146,3
A,64,147,8
A,64,148,-4
A,64,149,-10
A,64,150,4
A,65,0,-7
A,65,1,7
A,65,2,4
A,65,3,-4
A,65,4,-8
A,65,5,-6
A,65,6,6
A,65,7,-10
A,65,9,-2
A,65,10,-9
A,65,11,-9
A,65,12,1
A,65,13,4
A,65,14,6
A,65,15,-1
A,65,16,7
A,65,17,10
A,65,18,3
A,65,19,7
A,65,20,7
A,65,21,1
A,65,22,-8
A,65,23,7
A,65,24,-1
A,65,25,-8
A,65,26,-1
A,65,27,-10
A,65,28,4
A,65,29,3
A,65,30,4
A,65,31,1
A,65,32,-1
A,65,33,-10
A,65,34,-10
A,65,35,-7
A,65,36,-9
A,65,37,10
A,65,38,10
A,65,39,5
A,65,40,4
A,65,41,8
A,65,42,-2
A,65,43,-8
A,65,44,9
A,65,45,1
A,65,46,-9
A,65,47,10
A,65,48,10
A,65,50,7
A,65,51,7
A,65,52,-1
A,65,53,5
A,65,54,-10
A,65,55,-5
A,65,56,-5
A,65,57,-7
A,65,58,2
A,65,59,-4
A,65,60,-3
A,65,61,10
A,65,62,-1
A,65,63,4
A,65,64,-8
A,65,65,-4
A,65,66,7
A,65,67,-2
A,65,68,-2
A,65,69,7
A,65,70,3
A,65,71,2
A,65,72,7
A,65,73,9
A,65,74,-10
A,65,75,-5
A,65,76,1
A,65,77,-2
A,65,78,7
A,65,79,4
A,65,81,2
A,65,82,6
A,65,83,2
A,65,84,-4
A,65,85,-1
A,65,86,-1
A,65,87,3
A,65,88,5
A,65,89,6
A,65,90,5
A,65,91,8
A,65,92,-2
A,65,93,2
A,65,94,-3
A,65,95,-3
A,65,96,3
A,65,97,10
A,65,98,-1
A,65,99,-4
A,65,100,-9
A,65,101,-1
A,65,102,10
A,65,103,4
A,65,104,-8
A,65,105,-10
A,65,106,10
A,65,107,3
A,65,109,-2
A,65,110,7
A,65,111,4
A,65,112,-5
A,65,113,-6
A,65,114,-1
A,65,115,-4
A,65,116,-7
A,65,117,7
A,65,118,10
A,65,119,4
A,65,120,-3
A,65,121,6
A,65,122,-9
A,65,123,-1
A,65,124,-6
A,65,125,-8
A,65,126,6
A,65,128,3
A,65,129,-2
A,65,130,-4
A,65,131,-10
A,65,132,8
A,65,133,10
A,65,134,8
A,65,135,10
A,65,136,-3
A,65,137,8
A,65,138,-7
A,65,139,9
A,65,140,7
A,65,141,-4
A,65,142,7
A,65,143,5
A,65,144,5
A,65,145,-3
A,65,146,10
A,65,147,-2
A,65,148,-8
A,65,149,-3
A,66,0,-1
A,66,1,-8
A,66,2,-6
A,66,3,-4
A,66,4,7
A,66,5,10
A,66,6,4
A,66,7,10
A,66,8,7
A,66,9,-8
A,66,10,3
A,66,11,-8
A,66,12,8
A,66,13,3
A,66,14,-2
A,66,15,-1
A,66,16,-5
A,66,17,-9
A,66,18,3
A,66,19,8
A,66,21,4
A,66,22,7
A,66,23,3
A,66,24,-2
A,66,25,10
A,66,26,-9
A,66,27,-9
A,66,28,5
A,66,29,1
A,66,30,-7
A,66,31,-3
A,66,32,-7
A,66,33,9
A,66,34,-10
A,66,35,-5
A,66,36,-9
A,66,37,-1
A,66,38,-4
A,66,39,-7
A,66,40,8
A,66,41,-6
A,66,42,6
A,66,43,-2
A,66,44,6
A,66,45,-1
A,66,46,-10
A,66,47,-5
A,66,48,-7
A,66,49,-7
A,66,50,-1
A,66,51,4
A,66,52,8
A,66,53,3
A,66,54,-6
A,66,55,-2
A,66,56,-5
A,66,57,-2
A,66,58,-7
A,66,59,7
A,66,60,-2
A,66,63,3
A,66,64,-2
A,66,65,1
A,66,66,-4
A,66,67,-4
A,66,68,7
A,66,69,3
A,66,70,-6
A,66,71,-8
A,66,72,8
A,66,73,-10
A,66,74,-6
A,66,75,-10
A,66,76,5
A,66,77,-9
A,66,78,-1
A,66,79,-2
A,66,80,-9
A,66,81,9
A,66,82,-3
A,66,83,-8
A,66,84,-5
A,66,85,-5
A,66,86,-2
A,66,87,1
A,66,88,7
A,66,89,-6
A,66,90,-8
A,66,91,9
A,66,92,9
A,66,93,-2
A,66,94,-5
A,66,95,-5
A,66,96,-6
A,66,97,1
A,66,98,1
A,66,99,-4
A,66,100,-4
A,66,101,-4
A,66,102,8
A,66,103,8
A,66,104,4
A,66,105,10
A,66,106,-4
A,66,107,-6
A,66,108,7
A,66,109,10
A,66,110,-8
A,66,111,-2
A,66,112,-3
A,66,113,-2
A,66,114,-3
A,66,115,10
A,66,116,-4
A,66,117,-6
A,66,118,-9
A,66,120,6
A,66,121,4
A,66,122,8
A,66,123,-1
A,66,124,-8
A,66,125,-3
A,66,126,-7
A,66,127,-6
A,66,128,4
A,66,129,3
A,66,130,-5
A,66,131,6
A,66,132,-10
A,66,134,4
A,66,135,10
A,66,136,8
A,66,137,-5
A,66,138,10
A,66,139,1
A,66,140,-3
A,66,141,9
A,66,143,-3
A,66,144,5
A,66,145,-10
A,66,147,1
A,66,148,3
A,66,149,1
A,66,150,-7
A,67,0,-2
A,67,1,-3
A,67,2,-3
A,67,3,8
A,67,5,8
A,67,6,1
A,67,8,9
A,67,9,-7
A,67,10,-4
A,67,11,10
A,67,12,-8
A,67,14,3
A,67,15,10
A,67,16,-9
A,67,17,8
A,67,18,1
A,67,20,-6
A,67,21,6
A,67,22,-6
A,67,23,5
A,67,25,9
A,67,26,-8
A,67,27,-10
A,67,28,4
A,67,29,3
A,67,30,-5
A,67,31,-4
A,67,32,-7
A,67,33,-3
A,67,35,6
A,67,36,-10
A,67,37,1
A,67,38,-3
A,67,39,5
A,67,40,8
A,67,41,-6
A,67,42,3
A,67,43,1
A,67,44,-1
A,67,45,-2
A,67,46,-1
A,67,47,-2
A,67,48,-6
A,67,49,2
A,67,50,-1
A,67,51,-4
A,67,52,-7
A,67,53,-7
A,67,54,10
A,67,55,3
A,67,57,-4
A,67,58,6
A,67,59,6
A,67,60,-7
A,67,61,3
A,67,62,-3
A,67,63,-8
A,67,64,-4
A,67,65,-7
A,67,66,-8
A,67,67,-6
A,67,68,-4
A,67,69,5
A,67,70,-1
A,67,71,-7
A,67,72,7
A,67,73,-5
A,67,74,10
A,67,76,-5
A,67,77,-3
A,67,78,-2
A,67,79,-3
A,67,80,2
A,67,81,10
A,67,82,9
A,67,83,5
A,67,84,-7
A,67,85,-6
A,67,86,-2
A,67,87,-8
A,67,88,5
A,67,89,3
A,67,90,-10
A,67,91,-7
A,67,92,6
A,67,93,9
A,67,94,-10
A,67,95,2
A,67,96,1
A,67,97,1
A,67,98,-6
A,67,99,7
A,67,100,-6
A,67,101,-4
A,67,102,-7
A,67,103,-8
A,67,105,10
A,67,106,-1
A,67,107,-8
A,67,108,-5
A,67,109,-2
A,67,110,-1
A,67,111,-2
A,67,112,-10
A,67,113,2
A,67,114,3
A,67,115,-8
A,67,116,5
A,67,117,-5
A,67,118,-2
A,67,119,-5
A,67,120,10
A,67,122,2
A,67,123,-5
A,67,124,-4
A,67,125,1
A,67,126,4
A,67,127,3
A,67,128,-4
A,67,129,-9
A,67,130,8
A,67,131,10
A,67,132,7
A,67,133,8
A,67,134,-4
A,67,135,-4
A,67,136,-3
A,67,137,-9
A,67,138,-9
A,67,139,5
A,67,140,1
A,67,141,7
A,67,142,-3
A,67,143,-10
A,67,144,-10
A,67,145,-3
A,67,147,8
A,67,148,-5
A,67,149,-3
A,67,150,-9
A,68,0,-8
A,68,1,-2
A,68,2,1
A,68,3,8
A,68,4,-9
A,68,5,-2
A,68,6,-9
A,68,7,-1
A,68,8,6
A,68,9,6
A,68,10,1
A,68,11,-8
A,68,12,7
A,68,13,2
A,68,14,4
A,68,15,10
A,68,16,9
A,68,17,-9
A,68,18,6
A,68,19,-4
A,68,20,-4
A,68,21,8
A,68,22,-5
A,68,23,1
A,68,24,-5
A,68,25,3
A,68,26,7
A,68,27,9
A,68,28,-2
A,68,29,-2
A,68,30,-10
A,68,31,-3
A,68,32,9
A,68,33,3
A,68,34,1
A,68,35,10
A,68,36,9
A,68,37,-9
A,68,38,-7
A,68,39,3
A,68,40,-2
A,68,41,-2
A,68,42,5
A,68,43,-7
A,68,44,-9
A,68,45,2
A,68,46,9
A,68,47,10
A,68,49,5
A,68,50,-3
A,68,51,-2
A,68,52,10
A,68,53,1
A,68,54,-7
A,68,55,-10
A,68,56,-6
A,68,57,8
A,68,58,6
A,68,59,-9
A,68,60,7
A,68,61,2
A,68,62,-7
A,68,63,-3
A,68,64,7
A,68,65,-6
A,68,66,-9
A,68,67,8
A,68,68,4
A,68,69,9
A,68,70,2
A,68,71,-6
A,68,72,7
A,68,73,-5
A,68,74,8
A,68,75,4
A,68,76,-3
A,68,77,-6
A,68,78,-6
A,68,79,-7
A,68,80,-6
A,68,81,6
A,68,82,7
A,68,84,4
A,68,85,-5
A,68,86,-10
A,68,87,1
A,68,88,10
A,68,89,-10
A,68,91,4
A,68,92,5
A,68,93,-4
A,68,94,-2
A,68,95,-9
A,68,96,9
A,68,98,3
A,68,99,5
A,68,100,2
A,68,101,6
A,68,102,3
A,68,103,-6
A,68,104,-8
A,68,105,-9
A,68,106,-6
A,68,107,3
A,68,108,2
A,68,109,2
A,68,110,-4
A,68,111,10
A,68,112,-9
A,68,113,6
A,68,114,2
A,68,115,5
A,68,116,-3
A,68,117,1
A,68,118,7
A,68,119,-10
A,68,120,-7
A,68,121,-6
A,68,122,-2
A,68,123,-10
A,68,124,1
A,68,125,4
A,68,126,-3
A,68,128,6
A,68,129,-3
A,68,130,-5
A,68,131,-7
A,68,132,-1
A,68,134,-8
A,68,135,-2
A,68,136,3
A,68,137,-1
A,68,138,-9
A,68,139,5
A,68,140,7
A,68,141,-6
A,68,142,-1
A,68,143,6
A,68,144,6
A,68,145,6
A,68,148,9
A,68,149,10
A,68,150,-7
A,69,0,5
A,69,1,-10
A,69,2,9
A,69,3,7
A,69,4,10
A,69,5,10
A,69,7,8
A,69,8,-8
A,69,9,-10
A,69,10,-6
A,69,11,2
A,69,12,1
A,69,13,7
A,69,15,4
A,69,16,1
A,69,17,-1
A,69,18,2
A,69,19,-9
A,69,20,3
A,69,21,-9
A,69,22,-8
A,69,23,7
A,69,24,9
A,69,25,-10
A,69,26,-2
A,69,27,-1
A,69,28,2
A,69,29,8
A,69,30,6
A,69,31,8
A,69,32,4
A,69,33,1
A,69,34,9
A,69,35,8
A,69,36,2
A,69,37,-5
A,69,38,5
A,69,39,10
A,69,40,-4
A,69,41,3
A,69,42,-9
A,69,43,9
A,69,44,-4
A,69,45,4
A,69,46,2
A,69,47,3
A,69,48,4
A,69,49,-2
A,69,50,-7
A,69,51,6
A,69,52,-6
A,69,54,-6
A,69,55,1
A,69,56,1
A,69,57,-2
A,69,58,10
A,69,59,7
A,69,60,8
A,69,61,3
A,69,62,-3
A,69,63,-7
A,69,64,1
A,69,65,-4
A,69,66,8
A,69,67,4
A,69,68,7
A,69,69,9
A,69,70,10
A,69,71,8
A,69,72,-6
A,69,73,2
A,69,74,10
A,69,75,-5
A,69,76,1
A,69,77,8
A,69,78,-8
A,69,79,-5
A,69,81,7
A,69,82,9
A,69,83,3
A,69,84,5
A,69,85,-1
A,69,86,3
A,69,87,-4
A,69,88,-6
A,69,89,5
A,69,90,-5
A,69,91,7
A,69,92,4
A,69,93,-7
A,69,94,5
A,69,95,-8
A,69,97,1
A,69,98,-4
A,69,99,-6
A,69,100,-7
A,69,101,8
A,69,102,5
A,69,103,-9
A,69,104,-8
A,69,105,-7
A,69,106,3
A,69,107,2
A,69,108,-8
A,69,109,-9
A,69,110,1
A,69,111,3
A,69,112,-2
A,69,113,7
A,69,114,-6
A,69,115,8
A,69,116,-9
A,69,117,8
A,69,118,7
A,69,119,-1
A,69,120,3
A,69,121,7
A,69,122,-7
A,69,123,2
A,69,124,-2
A,69,125,-7
A,69,126,-4
A,69,127,-8
A,69,128,3
A,69,129,6
A,69,130,2
A,69,132,-2
A,69,133,-10
A,69,135,2
A,69,136,-9
A,69,137,-3
A,69,138,6
A,69,139,9
A,69,140,10
A,69,141,8
A,69,142,-2
A,69,143,-8
A,69,144,6
A,69,145,-1
A,69,146,5
A,69,147,-4
A,69,148,7
A,69,149,-4
A,69,150,-4
A,70,0,-8
A,70,1,9
A,70,2,-1
A,70,3,-3
A,70,4,3
A,70,5,8
A,70,6,-7
A,70,7,10
A,70,8,-1
A,70,9,-5
A,70,10,6
A,70,11,-8
A,70,12,-1
A,70,13,2
A,70,14,-3
A,70,16,-8
A,70,17,4
A,70,18,1
A,70,19,10
A,70,20,-2
A,70,21,-10
A,70,22,-3
A,70,23,7
A,70,24,-6
A,70,25,6
A,70,26,6
A,70,27,7
A,70,28,5
A,70,29,-9
A,70,30,5
A,70,31,5
A,70,32,2
A,70,33,4
A,70,34,-5
A,70,35,-2
A,70,36,-1
A,70,37,-10
A,70,38,5
A,70,39,10
A,70,40,-6
A,70,41,-7
A,70,42,-4
A,70,43,3
A,70,44,4
A,70,45,-4
A,70,46,-9
A,70,47,9
A,70,48,9
A,70,49,-8
A,70,50,-4
A,70,51,-7
A,70,52,6
A,70,53,6
A,70,54,3
A,70,55,6
A,70,56,-9
A,70,57,8
A,70,59,-9
A,70,60,-1
A,70,61,9
A,70,62,-9
A,70,63,-4
A,70,64,3
A,70,65,-3
A,70,66,2
A,70,67,1
A,70,68,2
A,70,69,-2
A,70,70,-10
A,70,71,3
A,70,72,10
A,70,73,-7
A,70,74,2
A,70,75,-10
A,70,76,10
A,70,77,4
A,70,78,-6
A,70,79,7
A,70,80,5
A,70,81,2
A,70,82,2
A,70,83,4
A,70,84,2
A,70,85,7
A,70,86,-10
A,70,87,5
A,70,88,-7
A,70,89,3
A,70,90,-6
A,70,91,-2
A,70,92,2
A,70,94,-1
A,70,95,5
A,70,96,7
A,70,97,-2
A,70,99,-2
A,70,100,6
A,70,101,-2
A,70,102,1
A,70,103,-3
A,70,104,10
A,70,105,1
A,70,106,6
A,70,108,7
A,70,109,9
A,70,110,3
A,70,111,6
A,70,112,-2
A,70,113,3
A,70,114,5
A,70,115,-7
A,70,116,-3
A,70,117,-5
A,70,118,3
A,70,119,7
A,70,120,-1
A,70,121,8
A,70,122,10
A,70,123,4
A,70,124,-10
A,70,125,7
A,70,126,5
A,70,127,-10
A,70,128,-1
A,70,129,-9
A,70,130,-1
