A,22,44,2
A,22,45,5
A,22,46,-1
A,22,47,-9
A,22,48,-4
A,22,49,8
A,22,50,-8
A,22,51,4
A,22,52,-8
A,22,53,6
A,22,54,3
A,22,55,-9
A,22,56,-6
A,22,57,-5
A,22,58,-8
A,22,59,-2
A,22,60,5
A,22,61,-8
A,22,62,-7
A,22,63,4
A,22,64,9
A,22,65,-6
A,22,66,7
A,22,67,-10
A,22,68,4
A,22,69,-5
A,22,70,-10
A,22,71,-10
A,22,72,-8
A,22,73,-6
A,22,74,3
A,22,75,-8
A,23,0,3
A,23,1,5
A,23,2,-8
A,23,3,9
A,23,4,1
A,23,5,-3
A,23,6,-1
A,23,7,-4
A,23,8,8
A,23,9,-5
A,23,10,-6
A,23,11,-5
A,23,12,-4
A,23,13,-8
A,23,14,-4
A,23,15,-3
A,23,16,-6
A,23,17,-8
A,23,18,8
A,23,19,-1
A,23,20,1
A,23,21,-2
A,23,22,4
A,23,23,-6
A,23,24,9
A,23,25,-2
A,23,26,6
A,23,27,-5
A,23,28,-4
A,23,29,-4
A,23,30,-5
A,23,31,4
A,23,32,8
A,23,33,9
A,23,34,1
A,23,35,10
A,23,36,-4
A,23,37,2
A,23,38,-5
A,23,39,-9
A,23,40,9
A,23,41,6
A,23,42,-8
A,23,43,4
A,23,45,9
A,23,46,-10
A,23,47,-1
A,23,48,7
A,23,49,5
A,23,50,9
A,23,51,3
A,23,52,9
A,23,53,-9
A,23,55,9
A,23,56,10
A,23,57,-10
A,23,58,-7
A,23,59,2
A,23,60,-7
A,23,61,2
A,23,62,9
A,23,63,6
A,23,64,-6
A,23,65,-10
A,23,66,10
A,23,67,9
A,23,68,8
A,23,69,-8
A,23,70,2
A,23,71,2
A,23,72,7
A,23,73,-3
A,23,74,-4
A,23,75,3
A,24,0,9
A,24,1,2
A,24,2,8
A,24,3,2
A,24,4,-3
A,24,6,-1
A,24,7,10
A,24,8,-8
A,24,9,5
A,24,10,-6
A,24,11,-1
A,24,12,-4
A,24,13,4
A,24,14,-1
A,24,15,-10
A,24,16,6
A,24,17,8
A,24,18,2
A,24,19,5
A,24,20,6
A,24,21,8
A,24,22,-5
A,24,24,-7
A,24,25,1
A,24,26,-4
A,24,27,-5
A,24,28,-2
A,24,29,-2
A,24,30,7
A,24,31,6
A,24,32,-3
A,24,33,9
A,24,34,1
A,24,35,10
A,24,36,5
A,24,37,-6
A,24,38,1
A,24,39,7
A,24,40,6
A,24,41,3
A,24,42,3
A,24,43,5
A,24,44,3
A,24,45,9
A,24,46,-10
A,24,47,2
A,24,48,1
A,24,49,-7
A,24,50,7
A,24,51,-9
A,24,52,-6
A,24,53,-1
A,24,54,1
A,24,55,2
A,24,56,7
A,24,57,-4
A,24,58,10
A,24,59,5
A,24,60,-7
A,24,61,4
A,24,62,-7
A,24,63,-6
A,24,64,8
A,24,65,-9
A,24,66,-5
A,24,68,1
A,24,69,4
A,24,70,-1
A,24,71,2
A,24,72,5
A,24,73,-7
A,24,74,4
A,24,75,8
A,25,0,7
A,25,1,3
A,25,3,6
A,25,4,-2
A,25,5,-5
A,25,6,9
A,25,7,9
A,25,8,-4
A,25,9,5
A,25,10,-6
A,25,11,-5
A,25,12,6
A,25,13,5
A,25,14,3
A,25,15,-4
A,25,16,-7
A,25,17,8
A,25,18,8
A,25,19,-8
A,25,20,-5
A,25,21,-8
A,25,22,9
A,25,23,1
A,25,24,5
A,25,25,1
A,25,26,-1
A,25,27,-10
A,25,28,9
A,25,29,2
A,25,30,9
A,25,31,7
A,25,32,6
A,25,33,-2
A,25,34,5
A,25,35,7
A,25,37,-1
A,25,38,4
A,25,39,-1
A,25,40,-3
A,25,41,8
A,25,43,-3
A,25,44,6
A,25,45,8
A,25,46,9
A,25,47,-4
A,25,48,1
A,25,49,6
A,25,50,-9
A,25,51,-4
A,25,52,2
A,25,53,-7
A,25,54,6
A,25,55,-1
A,25,56,9
A,25,57,1
A,25,58,6
A,25,59,2
A,25,60,6
A,25,61,1
A,25,62,-8
A,25,63,-10
A,25,64,7
A,25,65,-6
A,25,66,9
A,25,67,7
A,25,69,-2
A,25,70,-8
A,25,71,-8
A,25,72,2
A,25,74,1
A,25,75,-7
A,26,0,-1
A,26,1,3
A,26,2,4
A,26,3,-1
A,26,4,7
A,26,5,6
A,26,6,-7
A,26,7,3
A,26,8,-7
A,26,9,7
A,26,10,-2
A,26,11,3
A,26,12,-4
A,26,13,2
A,26,14,2
A,26,15,-7
A,26,16,9
A,26,17,-4
A,26,18,7
A,26,19,10
A,26,20,3
A,26,21,10
A,26,22,-5
A,26,23,-7
A,26,24,-4
A,26,25,-10
A,26,26,3
A,26,27,-8
A,26,28,-9
A,26,29,-8
A,26,30,3
A,26,31,-7
A,26,32,4
A,26,33,-9
A,26,34,-3
A,26,35,-2
A,26,36,-7
A,26,37,-6
A,26,38,1
A,26,39,-10
A,26,40,-1
A,26,41,1
A,26,42,8
A,26,43,-5
A,26,44,7
A,26,45,-1
A,26,46,8
A,26,48,-1
A,26,49,-10
A,26,50,4
A,26,51,10
A,26,52,10
A,26,53,-10
A,26,55,5
A,26,56,10
A,26,57,5
A,26,59,4
A,26,60,-2
A,26,61,10
A,26,62,9
A,26,63,-7
A,26,64,3
A,26,65,3
A,26,66,5
A,26,67,1
A,26,68,9
A,26,69,-3
A,26,70,-5
A,26,71,-4
A,26,72,7
A,26,73,-7
A,26,74,-1
A,26,75,-2
A,27,0,-4
A,27,1,9
A,27,2,7
A,27,3,1
A,27,4,-10
A,27,5,-8
A,27,6,-9
A,27,7,-3
A,27,8,-3
A,27,9,-8
A,27,10,-4
A,27,11,-10
A,27,12,-7
A,27,13,3
A,27,14,-5
A,27,15,10
A,27,16,-1
A,27,17,-3
A,27,18,6
A,27,19,10
A,27,20,-7
A,27,21,-2
A,27,22,-7
A,27,23,-5
A,27,25,7
A,27,26,8
A,27,27,-7
A,27,28,3
A,27,29,7
A,27,30,2
A,27,31,-1
A,27,32,6
A,27,33,-7
A,27,35,-7
A,27,36,-9
A,27,37,3
A,27,38,4
A,27,39,3
A,27,40,-4
A,27,41,-7
A,27,42,-5
A,27,44,1
A,27,45,1
A,27,46,-1
A,27,47,7
A,27,48,1
A,27,49,-6
A,27,50,6
A,27,51,-2
A,27,52,-2
A,27,53,5
A,27,54,-9
A,27,55,-5
A,27,56,-2
A,27,57,-6
A,27,58,-5
A,27,59,10
A,27,60,5
A,27,61,8
A,27,62,-9
A,27,63,-9
A,27,64,4
A,27,65,-2
A,27,66,4
A,27,67,-2
A,27,68,-4
A,27,69,-7
A,27,70,9
A,27,71,8
A,27,72,-3
A,27,73,2
A,27,74,-6
A,27,75,-4
A,28,0,3
A,28,1,3
A,28,2,-5
A,28,3,9
A,28,4,10
A,28,5,-4
A,28,6,-10
A,28,7,-9
A,28,8,-8
A,28,9,-2
A,28,10,-9
A,28,11,-2
A,28,12,2
A,28,13,6
A,28,14,5
A,28,15,6
A,28,16,1
A,28,17,1
A,28,18,-5
A,28,19,10
A,28,20,10
A,28,21,-1
A,28,22,6
A,28,23,4
A,28,24,-10
A,28,25,9
A,28,27,-5
A,28,28,1
A,28,29,3
A,28,30,3
A,28,31,-4
A,28,32,3
A,28,33,8
A,28,34,7
A,28,35,-9
A,28,36,-5
A,28,37,7
A,28,38,-8
A,28,39,7
A,28,40,10
A,28,41,-5
A,28,42,-10
A,28,43,3
A,28,45,-9
A,28,46,-2
A,28,47,-2
A,28,48,6
A,28,49,-10
A,28,50,-1
A,28,51,5
A,28,52,10
A,28,53,2
A,28,54,6
A,28,55,-8
A,28,56,-5
A,28,57,2
A,28,58,-2
A,28,59,-1
A,28,60,9
A,28,61,-1
A,28,62,4
A,28,63,6
A,28,64,-7
A,28,65,-1
A,28,66,-9
A,28,67,-3
A,28,68,6
A,28,69,3
A,28,70,7
A,28,71,9
A,28,72,-6
A,28,73,-1
A,28,74,-6
A,28,75,5
A,29,0,2
A,29,1,-4
A,29,2,9
A,29,3,-3
A,29,4,-7
A,29,5,-8
A,29,6,8
A,29,7,5
A,29,8,9
A,29,9,6
A,29,10,-1
A,29,11,1
A,29,12,2
A,29,13,5
A,29,14,10
A,29,15,-7
A,29,16,8
A,29,17,5
A,29,18,-1
A,29,19,-10
A,29,20,-5
A,29,21,3
A,29,22,-3
A,29,23,-3
A,29,24,3
A,29,25,9
A,29,26,-6
A,29,27,9
A,29,28,4
A,29,29,4
A,29,30,8
A,29,31,9
A,29,32,-6
A,29,33,2
A,29,34,6
A,29,35,-6
A,29,36,-7
A,29,38,9
A,29,40,4
A,29,41,2
A,29,42,-7
A,29,43,9
A,29,44,3
A,29,45,9
A,29,46,10
A,29,47,-2
A,29,48,-5
A,29,49,6
A,29,50,-2
A,29,51,-3
A,29,52,7
A,29,53,4
A,29,54,10
A,29,55,5
A,29,56,2
A,29,57,8
A,29,58,-9
A,29,59,-9
A,29,60,-8
A,29,61,5
A,29,62,-3
A,29,63,8
A,29,64,-3
A,29,65,-6
A,29,66,9
A,29,68,7
A,29,70,-7
A,29,71,2
A,29,72,-2
A,29,73,6
A,29,74,9
A,29,75,-6
A,30,0,2
A,30,1,-4
A,30,2,10
A,30,3,5
A,30,4,-10
A,30,5,9
A,30,6,8
A,30,7,-7
A,30,8,-5
A,30,9,-4
A,30,10,-9
A,30,11,-5
A,30,12,5
A,30,13,1
A,30,14,9
A,30,15,9
A,30,16,-10
A,30,17,3
A,30,18,-10
A,30,19,-3
A,30,20,-6
A,30,21,-8
A,30,22,-5
A,30,23,4
A,30,24,-1
A,30,25,-10
A,30,26,9
A,30,27,-6
A,30,28,6
A,30,29,-8
A,30,30,8
A,30,31,7
A,30,32,-9
A,30,33,-5
A,30,34,-8
A,30,35,-3
A,30,36,1
A,30,37,2
A,30,38,-5
A,30,39,-9
A,30,40,-3
A,30,41,2
A,30,42,-10
A,30,43,-4
A,30,44,8
A,30,45,8
A,30,46,4
A,30,47,7
A,30,48,-6
A,30,49,3
A,30,50,-7
A,30,51,-4
A,30,52,-1
A,30,53,1
A,30,54,4
A,30,55,6
A,30,56,9
A,30,57,2
A,30,58,9
A,30,59,-4
A,30,60,-1
A,30,61,1
A,30,62,-6
A,30,63,5
A,30,64,-9
A,30,65,9
A,30,66,1
A,30,67,9
A,30,68,2
A,30,69,-6
A,30,70,5
A,30,71,2
A,30,72,8
A,30,73,-9
A,30,74,-8
A,30,75,9
A,31,0,-1
A,31,1,-8
A,31,2,-5
A,31,3,1
A,31,4,-4
A,31,5,-4
A,31,6,-6
A,31,7,5
A,31,8,-1
A,31,9,10
A,31,10,4
A,31,11,-2
A,31,12,-4
A,31,13,-9
A,31,14,6
A,31,15,5
A,31,16,5
A,31,17,3
A,31,18,2
A,31,19,-2
A,31,20,-6
A,31,21,6
A,31,22,7
A,31,23,-5
A,31,24,7
A,31,25,4
A,31,26,-9
A,31,27,10
A,31,28,6
A,31,29,5
A,31,30,5
A,31,31,-9
A,31,32,3
A,31,33,-2
A,31,34,-3
A,31,35,-7
A,31,36,-3
A,31,37,7
A,31,38,-4
A,31,39,5
A,31,40,-3
A,31,41,6
A,31,42,6
A,31,43,-8
A,31,44,-4
A,31,45,-7
A,31,46,5
A,31,47,10
A,31,48,10
A,31,49,-7
A,31,50,-9
A,31,51,7
A,31,52,-8
A,31,53,-3
A,31,54,-8
A,31,55,1
A,31,56,7
A,31,58,7
A,31,59,-6
A,31,60,-9
A,31,61,4
A,31,62,5
A,31,63,-6
A,31,64,-8
A,31,65,-6
A,31,66,-10
A,31,67,-2
A,31,68,-10
A,31,69,5
A,31,70,-4
A,31,71,-1
A,31,72,-5
A,31,73,10
A,31,74,5
A,31,75,-5
A,32,1,4
A,32,2,-9
A,32,3,10
A,32,4,8
A,32,5,10
A,32,6,2
A,32,7,-2
A,32,8,-3
A,32,9,4
A,32,10,4
A,32,11,5
A,32,12,9
A,32,13,-8
A,32,14,7
A,32,15,6
A,32,16,8
A,32,17,-2
A,32,18,5
A,32,19,3
A,32,20,8
A,32,21,2
A,32,22,-10
A,32,23,2
A,32,24,10
A,32,25,-6
A,32,27,-6
A,32,28,2
A,32,29,5
A,32,30,-6
A,32,31,2
A,32,32,-6
A,32,33,-5
A,32,34,5
A,32,35,-10
A,32,36,4
A,32,37,-3
A,32,38,2
A,32,39,7
A,32,40,-1
A,32,41,-7
A,32,42,-4
A,32,43,-10
A,32,44,-7
A,32,45,6
A,32,46,4
A,32,47,10
A,32,48,3
A,32,49,3
A,32,50,-1
A,32,51,6
A,32,52,5
A,32,53,8
A,32,54,-9
A,32,56,-6
A,32,57,1
A,32,58,-4
A,32,59,-2
A,32,60,-4
A,32,61,8
A,32,62,-1
A,32,63,-3
A,32,64,-8
A,32,65,7
A,32,66,-1
A,32,68,-9
A,32,69,4
A,32,70,2
A,32,71,-9
A,32,72,-1
A,32,73,7
A,32,75,1
A,33,0,3
A,33,1,-2
A,33,2,-6
A,33,3,-1
A,33,4,9
A,33,5,-4
A,33,6,2
A,33,7,-5
A,33,8,-6
A,33,9,7
A,33,10,9
A,33,11,2
A,33,12,-5
A,33,13,-2
A,33,14,-2
A,33,15,-7
A,33,16,10
A,33,17,8
A,33,18,3
A,33,19,4
A,33,20,3
A,33,21,-8
A,33,22,-4
A,33,23,5
A,33,24,3
A,33,25,6
A,33,26,9
A,33,27,-6
A,33,28,-7
A,33,29,-3
A,33,31,-6
A,33,32,10
A,33,33,-4
A,33,34,-1
A,33,35,8
A,33,36,-7
A,33,37,-8
A,33,38,4
A,33,39,-6
A,33,40,-3
A,33,41,6
A,33,42,-10
A,33,43,2
A,33,44,6
A,33,45,5
A,33,46,2
A,33,48,2
A,33,49,5
A,33,50,5
A,33,51,4
A,33,52,-3
A,33,53,-1
A,33,54,3
A,33,55,-4
A,33,56,-3
A,33,57,-6
A,33,58,-5
A,33,60,4
A,33,61,7
A,33,62,3
A,33,63,6
A,33,64,-1
A,33,65,-3
A,33,66,9
A,33,67,-9
A,33,68,-1
A,33,69,7
A,33,70,2
A,33,71,-8
A,33,73,-7
A,33,74,9
A,33,75,-9
A,34,0,-8
A,34,1,-5
A,34,2,-8
A,34,3,6
A,34,4,4
A,34,5,-6
A,34,6,-3
A,34,7,9
A,34,8,-4
A,34,9,-7
A,34,10,9
A,34,11,10
A,34,12,7
A,34,13,-6
A,34,14,8
A,34,15,-1
A,34,16,8
A,34,17,9
A,34,18,9
A,34,19,-2
A,34,20,1
A,34,21,-9
A,34,22,-9
A,34,23,-10
A,34,24,9
A,34,25,1
A,34,26,-3
A,34,27,5
A,34,28,-4
A,34,29,-5
A,34,30,-5
A,34,32,1
A,34,33,9
A,34,34,5
A,34,35,3
A,34,36,-4
A,34,37,-7
A,34,38,8
A,34,39,5
A,34,40,-4
A,34,41,-9
A,34,42,-7
A,34,43,6
A,34,44,-9
A,34,46,-8
A,34,47,9
A,34,48,4
A,34,49,-4
A,34,50,-3
A,34,51,10
A,34,52,-1
A,34,53,-5
A,34,54,7
A,34,56,-2
A,34,57,2
A,34,58,4
A,34,59,-3
A,34,60,8
A,34,61,4
A,34,62,-4
A,34,63,6
A,34,64,4
A,34,65,10
A,34,66,3
A,34,67,-5
A,34,68,-10
A,34,69,8
A,34,70,-3
A,34,71,3
A,34,72,-6
A,34,73,9
A,34,74,-4
A,34,75,-6
A,35,0,-8
A,35,1,-4
A,35,2,5
A,35,3,-2
A,35,4,-5
A,35,5,4
A,35,6,4
A,35,7,6
A,35,8,9
A,35,9,10
A,35,11,-10
A,35,12,-9
A,35,13,-10
A,35,14,7
A,35,15,-1
A,35,16,5
A,35,17,-5
A,35,18,1
A,35,19,-3
A,35,20,-5
A,35,22,1
A,35,23,-3
A,35,24,-8
A,35,25,3
A,35,26,-3
A,35,27,5
A,35,28,-4
A,35,29,6
A,35,30,3
A,35,31,1
A,35,32,3
A,35,33,-2
A,35,34,-1
A,35,35,4
A,35,36,-1
A,35,37,4
A,35,39,-4
A,35,41,10
A,35,42,-3
A,35,43,-8
A,35,44,-3
A,35,45,-4
A,35,46,3
A,35,47,-4
A,35,48,-5
A,35,49,-8
A,35,50,-7
A,35,51,5
A,35,52,-5
A,35,53,9
A,35,54,-5
A,35,55,3
A,35,56,-9
A,35,58,7
A,35,59,-4
A,35,60,-8
A,35,61,10
A,35,62,2
A,35,63,8
A,35,64,2
A,35,65,-8
A,35,66,-5
A,35,67,-3
A,35,68,2
A,35,69,4
A,35,70,-1
A,35,71,-8
A,35,72,9
A,35,73,-6
A,35,74,8
A,35,75,-10
A,36,0,-8
A,36,1,10
A,36,2,3
A,36,3,8
A,36,4,6
A,36,5,-9
A,36,6,-10
A,36,7,6
A,36,8,-3
A,36,9,-6
A,36,10,-8
A,36,11,-7
A,36,12,-5
A,36,13,-1
A,36,14,5
A,36,15,8
A,36,16,-6
A,36,17,1
A,36,18,-7
A,36,19,6
A,36,20,-6
A,36,21,-3
A,36,22,8
A,36,23,-8
A,36,24,-2
A,36,25,-4
A,36,27,-7
A,36,28,9
A,36,29,-10
A,36,30,-7
A,36,31,-3
A,36,32,-7
A,36,33,10
A,36,34,-2
A,36,35,-7
A,36,36,-7
A,36,37,2
A,36,38,-2
A,36,39,-5
A,36,40,-7
A,36,41,8
A,36,42,3
A,36,43,-4
A,36,44,-4
A,36,45,4
A,36,46,-4
A,36,48,-1
A,36,49,9
A,36,50,3
A,36,51,-9
A,36,52,1
A,36,53,-1
A,36,54,4
A,36,55,3
A,36,56,-8
A,36,57,9
A,36,58,10
A,36,59,-5
A,36,60,-6
A,36,61,5
A,36,62,-5
A,36,63,-10
A,36,64,-4
A,36,65,-2
A,36,66,4
A,36,67,9
A,36,68,-3
A,36,69,2
A,36,70,10
A,36,71,-3
A,36,72,-7
A,36,73,-1
A,36,74,-5
A,36,75,2
A,37,0,10
A,37,1,-7
A,37,2,-1
A,37,3,6
A,37,4,3
A,37,5,-4
A,37,7,-2
A,37,8,3
A,37,9,-4
A,37,10,4
A,37,11,-9
A,37,12,6
A,37,13,7
A,37,14,9
A,37,15,3
A,37,16,5
A,37,17,-1
A,37,19,5
A,37,20,-6
A,37,21,6
A,37,22,-1
A,37,23,-10
A,37,24,3
A,37,25,-5
A,37,26,3
A,37,27,-4
A,37,28,6
A,37,29,10
A,37,30,3
A,37,31,7
A,37,32,5
A,37,33,8
A,37,34,-4
A,37,35,2
A,37,36,-1
A,37,37,7
A,37,38,-10
A,37,40,3
A,37,41,9
A,37,43,1
A,37,44,-1
A,37,45,-1
A,37,46,-3
A,37,47,-6
A,37,48,5
A,37,49,-9
A,37,50,-5
A,37,51,1
A,37,52,-1
A,37,53,7
A,37,54,-5
A,37,55,2
A,37,56,3
A,37,57,9
A,37,58,-1
A,37,59,-1
A,37,60,-1
A,37,61,-6
A,37,62,-3
A,37,63,-2
A,37,64,-9
A,37,65,-6
A,37,66,-10
A,37,67,-6
A,37,68,-8
A,37,69,-7
A,37,70,2
A,37,71,-10
A,37,72,-4
A,37,73,7
A,37,74,-8
A,37,75,-5
A,38,0,-4
A,38,1,5
A,38,2,9
A,38,3,-8
A,38,4,-5
A,38,5,-6
A,38,6,-7
A,38,7,-9
A,38,8,6
A,38,9,-10
A,38,10,-5
A,38,11,-3
A,38,12,7
A,38,13,3
A,38,14,1
A,38,15,-5
A,38,16,-3
A,38,17,-8
A,38,18,-2
A,38,20,-3
A,38,21,1
A,38,22,-4
A,38,23,-5
A,38,24,-7
A,38,25,-8
A,38,26,3
A,38,27,5
A,38,28,-10
A,38,30,-1
A,38,31,2
A,38,32,4
A,38,33,-1
A,38,34,1
A,38,35,7
A,38,36,-9
A,38,37,9
A,38,38,3
A,38,39,4
A,38,40,8
A,38,41,-6
A,38,42,5
A,38,43,-3
A,38,44,-4
A,38,45,-4
A,38,46,-8
A,38,47,3
A,38,48,8
A,38,49,-2
A,38,50,10
A,38,51,7
A,38,52,1
A,38,53,-2
A,38,54,9
A,38,55,-7
A,38,56,-1
A,38,57,-10
A,38,58,4
A,38,59,-5
A,38,60,-8
A,38,61,-1
A,38,62,5
A,38,63,-1
A,38,64,-2
A,38,65,-10
A,38,66,4
A,38,67,2
A,38,68,-4
A,38,69,8
A,38,70,-4
A,38,71,-8
A,38,72,3
A,38,73,-6
A,38,74,7
A,38,75,-4
A,39,0,-2
A,39,1,-4
A,39,2,-6
A,39,3,-9
A,39,4,6
A,39,5,-7
A,39,6,-6
A,39,7,-6
A,39,8,-3
A,39,9,-1
A,39,10,2
A,39,11,-4
A,39,12,-10
A,39,13,3
A,39,14,8
A,39,15,-2
A,39,16,2
A,39,18,6
A,39,19,1
A,39,20,2
A,39,21,-5
A,39,22,-3
A,39,23,3
A,39,24,10
A,39,25,7
A,39,26,-4
A,39,27,4
A,39,28,2
A,39,29,-2
A,39,30,2
A,39,31,10
A,39,32,9
A,39,33,1
A,39,34,-10
A,39,35,3
A,39,36,-6
A,39,37,5
A,39,38,7
A,39,39,-10
A,39,40,-7
A,39,41,3
A,39,42,-1
A,39,43,7
A,39,44,10
A,39,45,2
A,39,46,9
A,39,47,1
A,39,48,10
A,39,49,-8
A,39,50,-6
A,39,51,-6
A,39,52,2
A,39,53,6
A,39,54,-2
A,39,55,1
A,39,56,-6
A,39,57,2
A,39,58,-2
A,39,59,-7
A,39,60,1
A,39,61,-5
A,39,62,-7
A,39,63,-5
A,39,65,-1
A,39,66,-9
A,39,67,-9
A,39,68,-5
A,39,69,10
A,39,70,3
A,39,71,6
A,39,72,-9
A,39,73,-1
A,39,74,-2
A,40,0,-10
A,40,1,-8
A,40,2,-8
A,40,3,8
A,40,4,10
A,40,5,10
A,40,6,5
A,40,7,-6
A,40,8,-8
A,40,9,-1
A,40,10,-2
A,40,11,5
A,40,12,10
A,40,13,9
A,40,14,6
A,40,15,10
A,40,16,6
A,40,17,2
A,40,19,5
A,40,20,7
A,40,21,4
A,40,22,3
A,40,23,-7
A,40,24,-2
A,40,25,7
A,40,26,2
A,40,27,-10
A,40,28,-5
A,40,29,9
A,40,30,-2
A,40,31,-4
A,40,32,8
A,40,33,10
A,40,34,-3
A,40,35,9
A,40,36,-10
A,40,37,-1
A,40,38,8
A,40,39,7
A,40,40,-6
A,40,41,1
A,40,42,-3
A,40,43,9
A,40,44,1
A,40,45,-2
A,40,46,10
A,40,47,-10
A,40,48,-3
A,40,49,5
A,40,50,-10
A,40,51,-6
A,40,52,-5
A,40,53,7
A,40,54,-4
A,40,55,-7
A,40,56,-5
A,40,57,-4
A,40,58,2
A,40,59,-1
A,40,60,6
A,40,61,-9
A,40,62,-9
A,40,64,1
A,40,65,-9
A,40,66,-1
A,40,67,-3
A,40,68,6
A,40,69,-10
A,40,70,-6
A,40,71,-3
A,40,72,-6
A,40,73,2
A,40,74,-5
A,41,0,-4
A,41,1,-4
A,41,2,-6
A,41,3,-2
A,41,4,-5
A,41,5,-2
A,41,6,2
A,41,8,9
A,41,9,7
A,41,10,-1
A,41,11,6
A,41,12,-10
A,41,13,-10
A,41,14,5
A,41,15,4
A,41,16,-3
A,41,17,7
A,41,18,3
A,41,19,-1
A,41,20,-4
A,41,21,-8
A,41,22,6
A,41,23,-4
A,41,24,1
A,41,25,-10
A,41,26,5
A,41,27,9
A,41,28,9
A,41,29,-9
A,41,30,-1
A,41,32,-5
A,41,33,-3
A,41,34,-8
A,41,35,-1
A,41,36,-10
A,41,37,3
A,41,38,1
A,41,39,-5
A,41,40,2
A,41,41,6
A,41,42,9
A,41,43,-7
A,41,44,10
A,41,45,-5
A,41,46,-9
A,41,47,-2
A,41,48,2
A,41,49,5
A,41,50,3
A,41,51,9
A,41,52,-6
A,41,53,2
A,41,54,-2
A,41,55,1
A,41,56,3
A,41,57,-9
A,41,58,6
A,41,59,2
A,41,60,-5
A,41,61,-8
A,41,62,-6
A,41,63,10
A,41,64,-6
A,41,65,-5
A,41,66,-9
A,41,67,-10
A,41,68,-5
A,41,70,-8
A,41,71,10
A,41,72,-4
A,41,73,4
A,41,75,-8
A,42,0,-10
A,42,1,6
A,42,2,-9
A,42,3,-9
A,42,4,-8
A,42,5,10
A,42,6,-6
A,42,7,5
A,42,8,7
A,42,9,7
A,42,10,-5
A,42,11,7
A,42,12,5
A,42,13,-1
A,42,14,-1
A,42,15,-7
A,42,16,-3
A,42,18,-1
A,42,19,-4
A,42,20,2
A,42,21,-10
A,42,22,3
A,42,23,-5
A,42,24,-4
A,42,25,4
A,42,26,-10
A,42,27,7
A,42,28,-3
A,42,29,1
A,42,30,5
A,42,31,-9
A,42,32,6
A,42,33,-2
A,42,34,-6
A,42,35,-9
A,42,36,6
A,42,38,8
A,42,39,6
A,42,40,-10
A,42,41,7
A,42,43,4
A,42,44,4
A,42,45,-10
A,42,46,-5
A,42,47,10
A,42,48,1
A,42,49,2
A,42,50,10
A,42,51,-6
A,42,52,6
A,42,53,-9
A,42,54,4
A,42,55,7
A,42,56,2
A,42,57,2
A,42,58,9
A,42,59,-5
A,42,60,6
A,42,61,9
A,42,62,8
A,42,63,1
A,42,64,2
A,42,65,-9
A,42,67,7
A,42,68,-5
A,42,69,-9
A,42,70,6
A,42,71,-3
A,42,72,9
A,42,74,1
A,42,75,-1
A,43,0,4
A,43,1,9
A,43,2,-8
A,43,3,6
A,43,4,8
A,43,5,4
A,43,6,9
A,43,7,7
A,43,8,3
A,43,9,-3
A,43,10,2
A,43,12,7
A,43,13,6
A,43,14,-7
A,43,15,7
A,43,16,-8
A,43,17,6
A,43,18,6
A,43,19,-2
A,43,20,-10
A,43,21,3
A,43,22,-5
A,43,23,-9
A,43,24,-3
A,43,25,-9
A,43,26,-8
A,43,27,-3
A,43,28,6
A,43,29,-6
A,43,30,3
A,43,31,3
A,43,32,9
A,43,33,4
A,43,34,1
A,43,35,-9
A,43,37,-7
A,43,38,4
A,43,39,-8
A,43,40,5
A,43,41,-9
A,43,42,-3
A,43,43,-5
A,43,45,-8
A,43,46,3
A,43,47,10
A,43,48,-4
A,43,49,-9
A,43,50,-4
A,43,51,-3
A,43,52,-3
A,43,53,-7
A,43,54,-9
A,43,55,3
A,43,56,6
A,43,57,-4
A,43,58,-9
A,43,59,9
A,43,60,-5
A,43,61,8
A,43,62,1
A,43,63,3
A,43,64,4
A,43,65,-7
A,43,66,6
A,43,67,-2
A,43,68,4
A,43,69,-9
A,43,70,-5
A,43,71,10
A,43,72,-10
A,43,73,10
A,43,74,5
A,43,75,-4
A,44,0,7
A,44,1,-1
A,44,2,-7
A,44,3,5
A,44,4,7
A,44,5,-6
A,44,6,-4
A,44,7,1
A,44,8,-3
A,44,9,3
A,44,10,3
A,44,11,9
A,44,12,2
A,44,13,-3
A,44,14,4
A,44,15,-2
A,44,16,4
A,44,17,3
A,44,18,4
A,44,19,-5
A,44,20,-10
A,44,22,3
A,44,23,7
A,44,24,-3
A,44,25,10
A,44,26,-8
A,44,27,-3
A,44,28,-6
A,44,29,-5
A,44,30,2
A,44,31,9
A,44,32,7
A,44,34,1
A,44,36,-5
A,44,37,1
A,44,38,-9
A,44,39,-4
A,44,40,8
A,44,41,-6
A,44,42,-2
A,44,43,-3
A,44,44,4
A,44,45,7
A,44,46,6
A,44,47,8
A,44,48,-1
A,44,49,10
A,44,50,7
A,44,51,7
A,44,52,5
A,44,53,-4
A,44,54,4
A,44,55,8
A,44,56,-2
A,44,57,2
A,44,58,9
A,44,59,-5
A,44,60,-6
A,44,61,-8
A,44,62,10
A,44,63,1
A,44,64,9
A,44,65,8
A,44,66,-7
A,44,67,-6
A,44,68,4
A,44,69,3
A,44,70,-3
A,44,71,-3
A,44,72,-10
A,44,73,-1
A,44,74,-3
A,44,75,2
A,45,0,10
A,45,2,-6
A,45,3,1
A,45,4,-4
A,45,5,10
A,45,6,1
A,45,7,4
A,45,8,-8
A,45,9,7
A,45,10,-8
A,45,11,5
