B,12,6,-2
B,12,7,1
B,12,8,3
B,12,9,2
B,12,10,7
B,12,11,-3
B,12,12,8
B,12,13,-5
B,12,14,-6
B,12,15,7
B,12,16,-6
B,12,17,1
B,12,18,-8
B,12,19,10
B,12,20,-9
B,12,21,10
B,12,22,6
B,12,24,-8
B,12,25,-3
B,12,26,-9
B,12,28,-10
B,12,29,7
B,12,30,1
B,12,31,3
B,12,32,-4
B,12,33,3
B,12,34,-4
B,12,35,4
B,13,0,3
B,13,1,9
B,13,3,9
B,13,4,-6
B,13,5,10
B,13,6,-1
B,13,7,-8
B,13,8,8
B,13,9,-3
B,13,10,3
B,13,11,2
B,13,12,10
B,13,13,-6
B,13,14,1
B,13,15,-5
B,13,16,10
B,13,17,-6
B,13,18,1
B,13,19,-8
B,13,20,-5
B,13,21,3
B,13,22,3
B,13,23,-9
B,13,24,-3
B,13,25,-4
B,13,26,7
B,13,27,2
B,13,28,1
B,13,29,10
B,13,30,4
B,13,31,7
B,13,32,1
B,13,33,-9
B,13,34,1
B,13,35,1
B,14,0,-7
B,14,1,4
B,14,2,7
B,14,3,-7
B,14,4,2
B,14,5,-2
B,14,6,4
B,14,7,3
B,14,8,6
B,14,9,-1
B,14,10,2
B,14,11,-5
B,14,12,-1
B,14,13,-9
B,14,14,8
B,14,15,-4
B,14,16,-9
B,14,17,6
B,14,18,10
B,14,19,-9
B,14,20,-8
B,14,22,-8
B,14,23,8
B,14,24,1
B,14,25,-9
B,14,26,-8
B,14,27,-1
B,14,28,6
B,14,29,8
B,14,30,7
B,14,31,-10
B,14,32,-6
B,14,33,-2
B,14,35,4
B,15,0,-10
B,15,1,7
B,15,2,2
B,15,3,-10
B,15,4,9
B,15,5,5
B,15,6,-4
B,15,7,4
B,15,8,7
B,15,9,5
B,15,10,-9
B,15,11,-7
B,15,12,5
B,15,13,5
B,15,14,2
B,15,15,-10
B,15,17,8
B,15,18,1
B,15,19,7
B,15,20,-1
B,15,21,2
B,15,22,-7
B,15,23,10
B,15,24,-5
B,15,25,5
B,15,26,8
B,15,27,-8
B,15,28,-1
B,15,29,-3
B,15,30,6
B,15,31,-6
B,15,32,-1
B,15,33,6
B,15,34,-8
B,15,35,7
B,16,0,10
B,16,1,10
B,16,2,-1
B,16,3,6
B,16,4,10
B,16,5,3
B,16,6,-2
B,16,7,-8
B,16,8,10
B,16,9,5
B,16,10,-4
B,16,11,10
B,16,12,-10
B,16,13,-10
B,16,14,-9
B,16,15,-10
B,16,16,-1
B,16,17,3
B,16,18,-8
B,16,19,5
B,16,20,3
B,16,21,8
B,16,22,6
B,16,23,-6
B,16,24,9
B,16,25,-9
B,16,26,7
B,16,27,-3
B,16,28,6
B,16,29,9
B,16,30,-5
B,16,31,1
B,16,32,-6
B,16,33,-9
B,16,34,10
B,16,35,8
B,17,0,-7
B,17,2,2
B,17,3,9
B,17,4,7
B,17,5,4
B,17,6,-1
B,17,7,-1
B,17,8,9
B,17,9,-1
B,17,11,4
B,17,12,2
B,17,13,-9
B,17,14,5
B,17,15,6
B,17,16,-10
B,17,17,-7
B,17,18,6
B,17,19,-9
B,17,20,-2
B,17,21,8
B,17,22,2
B,17,23,-8
B,17,24,-5
B,17,25,-8
B,17,26,5
B,17,27,9
B,17,28,-2
B,17,29,-3
B,17,30,-6
B,17,31,-8
B,17,32,-6
B,17,33,-1
B,17,34,-5
B,17,35,-5
B,18,0,-8
B,18,1,-7
B,18,2,2
B,18,3,4
B,18,4,4
B,18,5,-3
B,18,6,10
B,18,7,7
B,18,8,-5
B,18,9,2
B,18,11,-10
B,18,12,-3
B,18,13,-8
B,18,14,-6
B,18,15,-9
B,18,16,8
B,18,17,-2
B,18,18,5
B,18,19,3
B,18,21,-4
B,18,22,-3
B,18,23,-5
B,18,24,-8
B,18,26,4
B,18,27,9
B,18,29,-6
B,18,30,-6
B,18,31,7
B,18,32,9
B,18,33,4
B,18,34,4
B,18,35,6
B,19,0,-2
B,19,1,4
B,19,2,6
B,19,3,10
B,19,4,7
B,19,5,8
B,19,6,-6
B,19,7,7
B,19,9,-7
B,19,10,-9
B,19,11,-6
B,19,12,-6
B,19,13,5
B,19,14,2
B,19,15,10
B,19,16,-5
B,19,17,6
B,19,18,1
B,19,19,-9
B,19,20,-3
B,19,21,-8
B,19,22,4
B,19,23,9
B,19,24,7
B,19,25,2
B,19,26,1
B,19,27,-7
B,19,28,-3
B,19,29,-3
B,19,30,6
B,19,31,5
B,19,32,-7
B,19,33,-2
B,19,34,-2
B,19,35,5
B,20,0,8
B,20,1,4
B,20,2,1
B,20,3,-2
B,20,4,-10
B,20,5,-8
B,20,6,-5
B,20,7,6
B,20,8,9
B,20,9,-8
B,20,10,10
B,20,11,-7
B,20,13,9
B,20,14,9
B,20,15,-1
B,20,16,-3
B,20,17,-8
B,20,18,10
B,20,19,4
B,20,20,-3
B,20,21,10
B,20,22,9
B,20,23,9
B,20,24,10
B,20,25,2
B,20,26,-9
B,20,27,-3
B,20,28,-1
B,20,29,2
B,20,30,-4
B,20,31,-8
B,20,32,-6
B,20,33,3
B,20,34,-3
B,20,35,9
B,21,0,-5
B,21,1,-9
B,21,2,-9
B,21,3,5
B,21,4,-10
B,21,5,-1
B,21,6,3
B,21,7,4
B,21,8,9
B,21,9,2
B,21,10,-10
B,21,11,-10
B,21,12,-4
B,21,13,6
B,21,14,2
B,21,15,4
B,21,16,-7
B,21,17,-6
B,21,18,-1
B,21,19,-2
B,21,20,-1
B,21,21,4
B,21,23,1
B,21,24,3
B,21,25,-4
B,21,26,4
B,21,27,-6
B,21,28,-5
B,21,29,5
B,21,30,-4
B,21,31,-9
B,21,32,-6
B,21,33,2
B,21,34,-10
B,21,35,1
B,22,0,10
B,22,1,4
B,22,2,1
B,22,3,10
B,22,4,-8
B,22,5,3
B,22,6,1
B,22,7,5
B,22,8,2
B,22,9,2
B,22,10,6
B,22,11,4
B,22,12,-1
B,22,13,-8
B,22,14,5
B,22,15,-2
B,22,16,-1
B,22,17,-6
B,22,18,-5
B,22,19,-2
B,22,20,-2
B,22,21,1
B,22,22,10
B,22,24,5
B,22,25,-2
B,22,26,9
B,22,27,-10
B,22,28,4
B,22,29,-5
B,22,30,9
B,22,31,1
B,22,32,8
B,22,33,2
B,22,34,6
B,22,35,-7
B,23,0,3
B,23,1,3
B,23,2,-4
B,23,3,-6
B,23,4,-1
B,23,5,-10
B,23,6,-9
B,23,7,8
B,23,8,-9
B,23,9,-7
B,23,11,-1
B,23,12,9
B,23,13,-3
B,23,14,-3
B,23,16,-1
B,23,17,-4
B,23,18,9
B,23,19,9
B,23,20,-1
B,23,22,-9
B,23,23,-9
B,23,24,6
B,23,25,6
B,23,26,4
B,23,27,-6
B,23,28,-10
B,23,29,-8
B,23,30,1
B,23,31,-1
B,23,32,-10
B,23,33,-6
B,23,34,4
B,23,35,2
B,24,0,-8
B,24,1,-10
B,24,2,-4
B,24,3,-2
B,24,4,-8
B,24,5,4
B,24,6,-7
B,24,7,2
B,24,8,-8
B,24,9,-9
B,24,10,-7
B,24,11,3
B,24,12,-10
B,24,13,-6
B,24,14,4
B,24,15,4
B,24,16,-8
B,24,17,2
B,24,18,8
B,24,19,-5
B,24,20,-9
B,24,21,5
B,24,22,5
B,24,24,1
B,24,25,-10
B,24,26,-9
B,24,27,8
B,24,28,7
B,24,29,-3
B,24,30,-9
B,24,31,6
B,24,32,10
B,24,33,-3
B,24,34,1
B,24,35,-1
B,25,0,5
B,25,1,9
B,25,2,1
B,25,3,-1
B,25,5,7
B,25,6,4
B,25,7,5
B,25,8,-1
B,25,9,3
B,25,10,-3
B,25,11,7
B,25,12,-1
B,25,13,7
B,25,14,7
B,25,15,-8
B,25,16,8
B,25,17,7
B,25,18,2
B,25,19,1
B,25,20,-2
B,25,21,4
B,25,22,-7
B,25,23,7
B,25,24,-8
B,25,25,-5
B,25,26,-7
B,25,27,9
B,25,28,5
B,25,29,-5
B,25,30,3
B,25,31,10
B,25,32,2
B,25,33,4
B,25,34,-9
B,25,35,-6
B,26,0,-4
B,26,1,-7
B,26,2,-8
B,26,3,-8
B,26,4,5
B,26,6,1
B,26,7,-7
B,26,8,7
B,26,9,7
B,26,10,9
B,26,11,-6
B,26,12,7
B,26,13,3
B,26,14,6
B,26,15,-1
B,26,16,-4
B,26,17,8
B,26,18,4
B,26,19,9
B,26,20,-10
B,26,21,7
B,26,22,-3
B,26,23,-1
B,26,24,9
B,26,25,8
B,26,26,10
B,26,28,-1
B,26,29,7
B,26,30,-3
B,26,31,-2
B,26,32,-9
B,26,33,9
B,26,34,-8
B,26,35,8
B,27,0,-10
B,27,1,-4
B,27,2,8
B,27,3,4
B,27,4,4
B,27,5,-9
B,27,6,-5
B,27,7,-9
B,27,8,1
B,27,9,-10
B,27,10,-8
B,27,11,-10
B,27,12,2
B,27,13,-10
B,27,14,-6
B,27,15,1
B,27,16,8
B,27,17,4
B,27,18,-3
B,27,19,-6
B,27,20,-5
B,27,21,-2
B,27,22,-5
B,27,23,5
B,27,24,-1
B,27,25,10
B,27,26,-9
B,27,28,8
B,27,29,10
B,27,30,-3
B,27,31,-3
B,27,32,10
B,27,33,-7
B,27,34,9
B,27,35,-3
B,28,0,-5
B,28,3,9
B,28,4,-1
B,28,5,9
B,28,6,-1
B,28,7,10
B,28,8,5
B,28,9,2
B,28,10,3
B,28,11,-8
B,28,12,-10
B,28,13,2
B,28,14,-2
B,28,15,2
B,28,16,-9
B,28,17,6
B,28,19,-4
B,28,20,-4
B,28,21,-9
B,28,22,7
B,28,23,2
B,28,24,4
B,28,25,9
B,28,26,-5
B,28,27,10
B,28,28,9
B,28,29,-4
B,28,30,4
B,28,31,6
B,28,32,-5
B,28,33,9
B,28,34,2
B,28,35,10
B,29,0,-8
B,29,1,-7
B,29,2,10
B,29,3,4
B,29,4,3
B,29,5,-2
B,29,6,1
B,29,7,-8
B,29,8,-4
B,29,9,1
B,29,10,7
B,29,11,-8
B,29,12,1
B,29,13,-5
B,29,14,-8
B,29,15,6
B,29,16,1
B,29,17,-1
B,29,18,-2
B,29,19,2
B,29,20,6
B,29,21,-8
B,29,22,-9
B,29,23,4
B,29,24,-10
B,29,25,-4
B,29,26,4
B,29,27,5
B,29,28,-8
B,29,29,-5
B,29,30,1
B,29,31,-2
B,29,32,8
B,29,33,9
B,29,34,4
B,29,35,8
B,30,0,1
B,30,1,-1
B,30,3,3
B,30,4,-8
B,30,5,-6
B,30,6,4
B,30,7,-7
B,30,8,2
B,30,10,3
B,30,11,-2
B,30,12,-5
B,30,13,-4
B,30,14,8
B,30,15,2
B,30,16,4
B,30,18,8
B,30,19,-1
B,30,20,2
B,30,21,-4
B,30,22,4
B,30,24,-2
B,30,25,3
B,30,26,-8
B,30,27,3
B,30,28,9
B,30,29,-1
B,30,30,-7
B,30,31,9
B,30,32,2
B,30,33,6
B,30,34,10
B,30,35,7
B,31,0,-3
B,31,1,7
B,31,2,-7
B,31,3,-8
B,31,4,3
B,31,5,-10
B,31,6,7
B,31,7,3
B,31,8,-7
B,31,9,1
B,31,10,6
B,31,11,-8
B,31,12,-5
B,31,13,-1
B,31,14,1
B,31,15,-2
B,31,16,-3
B,31,17,5
B,31,18,-10
B,31,19,-9
B,31,20,-2
B,31,21,-9
B,31,22,9
B,31,23,4
B,31,24,10
B,31,25,-9
B,31,26,-10
B,31,27,3
B,31,28,2
B,31,29,-7
B,31,30,9
B,31,31,7
B,31,32,7
B,31,33,3
B,31,34,-4
B,31,35,6
B,32,0,9
B,32,1,8
B,32,2,-5
B,32,3,-5
B,32,4,-5
B,32,5,4
B,32,6,-9
B,32,7,-4
B,32,8,-6
B,32,9,-3
B,32,10,-6
B,32,11,6
B,32,12,10
B,32,13,-8
B,32,14,-5
B,32,15,5
B,32,16,-4
B,32,17,4
B,32,18,5
B,32,19,9
B,32,20,-1
B,32,21,4
B,32,22,8
B,32,23,-6
B,32,24,-10
B,32,25,9
B,32,26,10
B,32,27,-10
B,32,28,4
B,32,29,-1
B,32,30,-4
B,32,31,-6
B,32,32,5
B,32,33,2
B,32,34,-9
B,32,35,1
B,33,0,1
B,33,1,-9
B,33,2,5
B,33,3,1
B,33,4,8
B,33,5,-4
B,33,6,-6
B,33,8,10
B,33,9,-2
B,33,10,-1
B,33,11,-1
B,33,12,-6
B,33,13,-4
B,33,14,-2
B,33,15,-9
B,33,16,-6
B,33,17,-1
B,33,18,4
B,33,19,-1
B,33,20,9
B,33,21,3
B,33,22,8
B,33,23,-2
B,33,24,2
B,33,25,6
B,33,26,-5
B,33,27,1
B,33,28,-1
B,33,29,10
B,33,30,10
B,33,31,-2
B,33,32,1
B,33,33,-9
B,33,34,6
B,33,35,-8
B,34,0,8
B,34,1,-4
B,34,2,3
B,34,3,2
B,34,4,5
B,34,5,3
B,34,6,-7
B,34,7,-1
B,34,8,8
B,34,9,8
B,34,10,5
B,34,11,10
B,34,13,-1
B,34,14,-7
B,34,15,-1
B,34,17,2
B,34,18,-1
B,34,19,-3
B,34,20,1
B,34,21,1
B,34,22,6
B,34,23,4
B,34,24,-6
B,34,25,-5
B,34,26,5
B,34,27,7
B,34,28,-2
B,34,29,-6
B,34,30,-10
B,34,31,-6
B,34,32,9
B,34,33,-10
B,34,34,-2
B,34,35,-1
B,35,0,-9
B,35,1,1
B,35,2,5
B,35,3,5
B,35,4,4
B,35,5,6
B,35,6,-1
B,35,7,-8
B,35,8,7
B,35,9,7
B,35,10,7
B,35,11,-4
B,35,12,-10
B,35,13,10
B,35,14,6
B,35,15,8
B,35,16,7
B,35,17,-2
B,35,18,5
B,35,19,-1
B,35,20,-10
B,35,21,10
B,35,22,1
B,35,23,7
B,35,24,1
B,35,25,8
B,35,26,-10
B,35,27,-5
B,35,28,-2
B,35,29,4
B,35,30,-5
B,35,31,2
B,35,32,6
B,35,33,-7
B,35,34,4
