A,62,248,-4
A,62,249,7
A,62,250,8
A,62,251,-5
A,62,252,-5
A,62,253,-3
A,62,254,1
A,62,255,-8
A,62,256,10
A,62,257,7
A,62,258,-6
A,62,259,-5
A,62,260,-3
A,62,261,-6
A,62,262,4
A,62,263,-2
A,62,264,9
A,62,265,10
A,62,266,-7
A,62,267,-10
A,62,268,8
A,62,269,9
A,62,270,-10
A,62,271,4
A,62,272,10
A,62,273,1
A,62,274,-8
A,62,275,8
A,62,276,5
A,62,277,2
A,62,278,7
A,62,280,1
A,62,281,-10
A,62,282,7
A,62,283,-6
A,62,284,-2
A,62,286,3
A,62,287,-8
A,62,288,-3
A,62,289,-10
A,62,290,7
A,62,291,-9
A,62,292,2
A,62,293,3
A,62,294,-9
A,62,295,-5
A,62,296,-1
A,62,297,7
A,62,298,1
A,62,299,6
A,62,300,-6
A,63,1,-9
A,63,2,-10
A,63,3,9
A,63,4,-8
A,63,5,-1
A,63,6,-10
A,63,7,-9
A,63,8,-5
A,63,9,5
A,63,10,1
A,63,11,-3
A,63,12,5
A,63,13,-8
A,63,14,-7
A,63,15,10
A,63,16,-5
A,63,17,6
A,63,18,-5
A,63,19,-5
A,63,20,6
A,63,21,-9
A,63,22,-10
A,63,23,8
A,63,24,4
A,63,25,9
A,63,26,1
A,63,28,-4
A,63,29,2
A,63,30,-9
A,63,31,6
A,63,32,7
A,63,33,3
A,63,34,4
A,63,35,7
A,63,36,8
A,63,37,-9
A,63,38,-8
A,63,39,-6
A,63,40,2
A,63,41,6
A,63,42,-8
A,63,43,-10
A,63,44,2
A,63,45,-10
A,63,46,10
A,63,47,2
A,63,48,4
A,63,49,-3
A,63,50,-9
A,63,51,-9
A,63,52,-6
A,63,53,1
A,63,54,5
A,63,55,5
A,63,56,-9
A,63,57,3
A,63,58,-7
A,63,59,-8
A,63,60,-10
A,63,61,3
A,63,62,-8
A,63,63,10
A,63,64,-10
A,63,65,-9
A,63,66,8
A,63,67,-9
A,63,68,9
A,63,69,-1
A,63,70,1
A,63,71,-8
A,63,72,-1
A,63,74,-2
A,63,75,10
A,63,76,10
A,63,77,-1
A,63,78,3
A,63,79,-4
A,63,81,-5
A,63,82,-8
A,63,84,1
A,63,85,-10
A,63,86,-6
A,63,87,-10
A,63,88,-1
A,63,89,-9
A,63,90,-10
A,63,91,-8
A,63,92,1
A,63,93,-1
A,63,94,-6
A,63,95,-9
A,63,96,10
A,63,97,6
A,63,98,8
A,63,99,3
A,63,100,-8
A,63,101,10
A,63,102,4
A,63,103,10
A,63,104,-7
A,63,105,6
A,63,106,-10
A,63,107,3
A,63,108,8
A,63,109,7
A,63,110,7
A,63,111,10
A,63,112,1
A,63,113,-6
A,63,114,-2
A,63,115,9
A,63,116,8
A,63,117,-8
A,63,118,1
A,63,119,-1
A,63,120,9
A,63,122,-3
A,63,123,-7
A,63,124,4
A,63,125,-7
A,63,128,-9
A,63,129,6
A,63,130,-9
A,63,131,-2
A,63,132,-7
A,63,133,-3
A,63,134,9
A,63,135,-4
A,63,136,4
A,63,137,-8
A,63,138,-10
A,63,139,5
A,63,140,-9
A,63,142,2
A,63,143,5
A,63,144,-10
A,63,145,-6
A,63,146,-7
A,63,147,3
A,63,148,-7
A,63,149,-6
A,63,150,5
A,63,151,6
A,63,152,6
A,63,153,-8
A,63,154,-4
A,63,155,4
A,63,157,10
A,63,158,3
A,63,159,4
A,63,160,-10
A,63,161,9
A,63,162,-1
A,63,163,-1
A,63,164,10
A,63,165,6
A,63,166,-3
A,63,167,-7
A,63,168,-1
A,63,169,4
A,63,170,3
A,63,171,-8
A,63,172,-8
A,63,173,-2
A,63,174,-6
A,63,176,-4
A,63,177,1
A,63,178,6
A,63,179,-7
A,63,180,-5
A,63,181,-4
A,63,182,10
A,63,183,-7
A,63,184,-8
A,63,185,3
A,63,186,10
A,63,187,-7
A,63,188,4
A,63,189,-5
A,63,190,9
A,63,191,-10
A,63,192,2
A,63,193,8
A,63,194,5
A,63,195,8
A,63,196,9
A,63,198,-10
A,63,199,-4
A,63,200,-6
A,63,201,-8
A,63,202,4
A,63,203,8
A,63,204,5
A,63,205,-4
A,63,206,-2
A,63,207,10
A,63,208,2
A,63,209,-4
A,63,210,10
A,63,211,-4
A,63,212,-2
A,63,213,-1
A,63,214,-2
A,63,215,2
A,63,216,-9
A,63,217,3
A,63,218,-10
A,63,219,9
A,63,220,6
A,63,221,-1
A,63,222,8
A,63,223,-6
A,63,224,5
A,63,225,-8
A,63,226,-4
A,63,227,-8
A,63,228,-6
A,63,229,6
A,63,230,2
A,63,231,3
A,63,232,8
A,63,234,6
A,63,235,-1
A,63,236,-10
A,63,237,-6
A,63,238,-9
A,63,239,-9
A,63,240,-4
A,63,241,-9
A,63,242,7
A,63,243,-10
A,63,244,-3
A,63,246,8
A,63,247,10
A,63,251,-10
A,63,252,-5
A,63,253,5
A,63,254,-5
A,63,255,-6
A,63,256,1
A,63,257,4
A,63,258,-2
A,63,259,-8
A,63,260,-3
A,63,261,4
A,63,262,-10
A,63,263,-1
A,63,264,-10
A,63,265,-10
A,63,267,-3
A,63,268,10
A,63,269,-10
A,63,270,5
A,63,271,-10
A,63,272,8
A,63,273,1
A,63,274,8
A,63,275,-6
A,63,276,9
A,63,277,5
A,63,278,-10
A,63,279,5
A,63,280,3
A,63,281,3
A,63,282,3
A,63,283,6
A,63,284,5
A,63,285,-5
A,63,286,9
A,63,287,-4
A,63,288,-8
A,63,289,-3
A,63,290,-7
A,63,291,7
A,63,292,-2
A,63,293,-5
A,63,294,5
A,63,295,2
A,63,296,8
A,63,297,-8
A,63,298,-6
A,63,299,3
A,63,300,3
A,64,0,9
A,64,1,5
A,64,2,8
A,64,3,-1
A,64,4,-7
A,64,5,1
A,64,6,-10
A,64,7,-3
A,64,8,-1
A,64,9,2
A,64,10,1
A,64,11,10
A,64,13,9
A,64,14,9
A,64,15,9
A,64,16,-8
A,64,17,-10
A,64,18,9
A,64,19,7
A,64,20,-4
A,64,21,8
A,64,22,-4
A,64,24,5
A,64,25,6
A,64,26,-3
A,64,27,-3
A,64,28,-7
A,64,29,-6
A,64,30,-2
A,64,31,10
A,64,32,-6
A,64,33,-8
A,64,34,2
A,64,35,-5
A,64,36,8
A,64,37,-10
A,64,38,1
A,64,39,1
A,64,40,-2
A,64,41,-4
A,64,42,5
A,64,43,2
A,64,44,-9
A,64,45,-6
A,64,46,5
A,64,47,-2
A,64,48,-10
A,64,49,5
A,64,50,-7
A,64,51,4
A,64,52,-9
A,64,53,2
A,64,54,-4
A,64,55,9
A,64,56,4
A,64,57,-10
A,64,58,-10
A,64,59,-7
A,64,60,-4
A,64,61,-10
A,64,62,-2
A,64,63,9
A,64,64,-5
A,64,65,-1
A,64,66,2
A,64,67,8
A,64,68,-9
A,64,69,8
A,64,70,1
A,64,72,-2
A,64,73,3
A,64,74,7
A,64,75,-6
A,64,76,2
A,64,77,9
A,64,78,-4
A,64,79,4
A,64,80,-9
A,64,81,-8
A,64,82,9
A,64,83,-3
A,64,84,9
A,64,85,-10
A,64,86,-5
A,64,87,10
A,64,88,3
A,64,89,-4
A,64,90,-1
A,64,91,-5
A,64,92,7
A,64,93,7
A,64,94,-5
A,64,95,3
A,64,96,-6
A,64,97,-6
A,64,98,9
A,64,99,5
A,64,100,2
A,64,101,4
A,64,102,-7
A,64,103,9
A,64,104,-10
A,64,105,-9
A,64,106,-6
A,64,107,-1
A,64,108,-9
A,64,109,-9
A,64,110,-3
A,64,111,5
A,64,112,-7
A,64,113,4
A,64,115,-3
A,64,116,-6
A,64,117,-2
A,64,118,-3
A,64,119,4
A,64,120,-7
A,64,121,-4
A,64,122,6
A,64,123,1
A,64,125,-2
A,64,126,-3
A,64,127,2
A,64,128,-5
A,64,129,6
A,64,130,-7
A,64,131,3
A,64,132,6
A,64,133,3
A,64,134,-2
A,64,135,-3
A,64,136,8
A,64,137,-2
A,64,138,-9
A,64,139,-4
A,64,140,-8
A,64,141,-3
A,64,142,-1
A,64,143,7
A,64,144,8
A,64,145,-5
A,64,146,-9
A,64,147,7
A,64,148,8
A,64,149,-2
A,64,150,-8
A,64,151,-4
A,64,152,5
A,64,153,9
A,64,154,10
A,64,155,8
A,64,156,4
A,64,157,-3
A,64,158,4
A,64,159,-8
A,64,160,6
A,64,161,-9
A,64,162,-8
A,64,163,-9
A,64,165,3
A,64,166,-10
A,64,167,-9
A,64,168,-10
A,64,169,5
A,64,170,4
A,64,171,-6
A,64,172,9
A,64,173,-9
A,64,174,-8
A,64,175,-5
A,64,176,-2
A,64,177,-3
A,64,178,-6
A,64,179,4
A,64,180,-1
A,64,181,7
A,64,182,5
A,64,183,-8
A,64,184,9
A,64,185,-7
A,64,186,-7
A,64,187,3
A,64,188,4
A,64,189,7
A,64,190,-2
A,64,191,-4
A,64,192,7
A,64,193,7
A,64,194,-3
A,64,195,7
A,64,196,10
A,64,197,2
A,64,198,6
A,64,199,-7
A,64,200,9
A,64,201,7
A,64,202,5
A,64,203,4
A,64,204,10
A,64,205,4
A,64,206,-6
A,64,207,7
A,64,208,1
A,64,209,10
A,64,210,-2
A,64,211,-10
A,64,212,-9
A,64,213,3
A,64,214,-2
A,64,215,9
A,64,216,-10
A,64,217,9
A,64,218,5
A,64,219,-1
A,64,220,-8
A,64,221,-8
A,64,223,8
A,64,224,8
A,64,225,-10
A,64,226,-8
A,64,227,6
A,64,228,-4
A,64,229,-2
A,64,230,7
A,64,231,-6
A,64,232,-5
A,64,233,-3
A,64,234,10
A,64,235,-5
A,64,236,-2
A,64,237,-3
A,64,238,-9
A,64,239,-6
A,64,240,10
A,64,242,6
A,64,243,8
A,64,244,-1
A,64,245,-4
A,64,246,3
A,64,247,-4
A,64,248,-1
A,64,249,-2
A,64,251,-10
A,64,252,-6
A,64,253,4
A,64,254,-7
A,64,255,-9
A,64,257,5
A,64,258,4
A,64,259,5
A,64,260,-9
A,64,261,2
A,64,262,10
A,64,263,-4
A,64,264,-5
A,64,265,1
A,64,266,5
A,64,267,3
A,64,268,-7
A,64,269,-2
A,64,270,-4
A,64,271,-8
A,64,272,5
A,64,273,9
A,64,274,-8
A,64,275,6
A,64,276,-5
A,64,277,2
A,64,278,6
A,64,279,8
A,64,280,-5
A,64,281,9
A,64,282,-10
A,64,283,-5
A,64,284,-7
A,64,286,-7
A,64,287,8
A,64,288,-6
A,64,289,-3
A,64,290,3
A,64,291,-7
A,64,292,3
A,64,293,-5
A,64,294,10
A,64,295,10
A,64,296,-2
A,64,297,-3
A,64,298,4
A,64,299,-3
A,64,300,-9
A,65,0,8
A,65,1,7
A,65,2,-4
A,65,3,4
A,65,4,2
A,65,5,10
A,65,6,8
A,65,7,-7
A,65,8,-10
A,65,9,-8
A,65,10,10
A,65,11,5
A,65,12,3
A,65,13,-4
A,65,14,-9
A,65,15,3
A,65,16,1
A,65,17,-5
A,65,18,-5
A,65,19,-1
A,65,20,4
A,65,21,5
A,65,22,-3
A,65,23,6
A,65,24,10
A,65,25,-10
A,65,26,-1
A,65,27,10
A,65,28,4
A,65,29,-6
A,65,30,1
A,65,31,9
A,65,32,-8
A,65,33,7
A,65,34,-9
A,65,36,5
A,65,37,8
A,65,38,-7
A,65,39,-5
A,65,40,2
A,65,41,10
A,65,42,-5
A,65,43,-9
A,65,44,-9
A,65,45,6
A,65,46,-5
A,65,47,9
A,65,48,4
A,65,49,10
A,65,50,-2
A,65,51,1
A,65,52,4
A,65,53,-8
A,65,54,6
A,65,55,-5
A,65,56,4
A,65,57,2
A,65,58,1
A,65,59,-1
A,65,60,-8
A,65,61,8
A,65,62,-6
A,65,63,5
A,65,64,-5
A,65,65,6
A,65,66,-3
A,65,67,2
A,65,68,3
A,65,69,8
A,65,70,4
A,65,71,6
A,65,72,1
A,65,73,-7
A,65,74,9
A,65,76,-3
A,65,77,-8
A,65,78,8
A,65,79,-7
A,65,80,3
A,65,81,-6
A,65,82,2
A,65,83,-10
A,65,84,4
A,65,85,-5
A,65,86,-5
A,65,87,-8
A,65,88,7
A,65,89,4
A,65,90,10
A,65,91,-2
A,65,92,-8
A,65,93,-1
A,65,94,-6
A,65,95,-2
A,65,96,9
A,65,97,10
A,65,98,5
A,65,99,-7
A,65,100,5
A,65,102,-6
A,65,103,-5
A,65,105,-10
A,65,106,1
A,65,107,2
A,65,108,-6
A,65,109,5
A,65,110,-4
A,65,112,-2
A,65,113,9
A,65,114,-10
A,65,115,4
A,65,116,10
A,65,117,6
A,65,118,2
A,65,119,-10
A,65,120,1
A,65,121,7
A,65,122,10
A,65,123,5
A,65,124,4
A,65,125,6
A,65,126,-4
A,65,127,-8
A,65,128,1
A,65,129,-2
A,65,130,-10
A,65,131,-2
A,65,132,-3
A,65,133,-9
A,65,134,8
A,65,135,7
A,65,137,8
A,65,138,-1
A,65,139,5
A,65,140,-9
A,65,141,3
A,65,142,-8
A,65,143,-2
A,65,144,-2
A,65,145,-4
A,65,146,8
A,65,147,4
A,65,148,8
A,65,149,9
A,65,150,-3
A,65,151,-10
A,65,152,-3
A,65,153,-6
A,65,154,5
A,65,155,6
A,65,156,6
A,65,157,-4
A,65,158,8
A,65,159,2
A,65,160,4
A,65,161,9
A,65,162,-2
A,65,163,-1
A,65,164,4
A,65,165,3
A,65,166,-5
A,65,167,-3
A,65,168,5
A,65,169,-2
A,65,170,-8
A,65,171,9
A,65,172,-9
A,65,173,-1
A,65,174,-5
A,65,175,-6
A,65,176,2
A,65,177,8
A,65,178,-1
A,65,180,10
A,65,181,-6
A,65,182,-3
A,65,183,-6
A,65,184,-7
A,65,185,1
A,65,186,-1
A,65,187,7
A,65,188,3
A,65,189,-7
A,65,190,3
A,65,191,-2
A,65,192,4
A,65,193,1
A,65,194,-5
A,65,195,7
A,65,196,-10
A,65,197,-9
A,65,198,-2
A,65,199,2
A,65,200,-3
A,65,201,9
A,65,202,-2
A,65,203,-5
A,65,204,-5
A,65,205,-8
A,65,206,-5
A,65,207,5
A,65,208,10
A,65,209,-5
A,65,211,-2
A,65,212,-5
A,65,213,-4
A,65,214,3
A,65,215,5
A,65,216,-7
A,65,217,4
A,65,218,3
A,65,220,9
A,65,221,-2
A,65,222,2
A,65,223,9
A,65,225,-7
A,65,226,-10
A,65,227,-6
A,65,228,-7
A,65,229,-3
A,65,230,9
A,65,231,8
A,65,232,-1
A,65,233,-10
A,65,234,10
A,65,235,3
A,65,236,-2
A,65,238,7
A,65,239,4
A,65,240,7
A,65,241,-2
A,65,242,10
A,65,243,-3
A,65,244,-10
A,65,246,-2
A,65,247,9
A,65,249,3
A,65,250,10
A,65,251,2
A,65,253,-2
A,65,254,-6
A,65,255,-9
A,65,256,6
A,65,257,-8
A,65,258,9
A,65,259,-10
A,65,260,-6
A,65,261,-8
A,65,262,-10
A,65,263,3
A,65,264,8
A,65,265,3
A,65,266,6
A,65,267,1
A,65,268,-8
A,65,269,-9
A,65,270,-1
A,65,271,-9
A,65,272,6
A,65,273,4
A,65,274,-6
A,65,275,-2
A,65,276,-6
A,65,277,2
A,65,278,3
A,65,279,10
A,65,280,-1
A,65,281,5
A,65,282,3
A,65,283,-1
A,65,284,8
A,65,285,-2
A,65,286,5
A,65,287,-8
A,65,288,-6
A,65,289,8
A,65,290,-4
A,65,291,-7
A,65,292,6
A,65,293,9
A,65,294,-8
A,65,295,8
A,65,296,7
A,65,297,3
A,65,298,-8
A,65,299,8
A,65,300,7
A,66,0,-8
A,66,1,3
A,66,2,-4
A,66,3,4
A,66,4,-10
A,66,5,7
A,66,6,-1
A,66,7,-3
A,66,8,4
A,66,9,9
A,66,10,-5
A,66,11,-6
A,66,12,-2
A,66,13,9
A,66,14,-3
A,66,15,5
A,66,16,-3
A,66,17,7
A,66,18,10
A,66,19,-10
A,66,20,10
A,66,21,4
A,66,22,-2
A,66,23,1
A,66,24,-1
A,66,25,6
A,66,26,1
A,66,27,4
A,66,28,-4
A,66,29,1
A,66,30,-2
A,66,31,-8
A,66,32,-1
A,66,33,9
A,66,34,2
A,66,35,3
A,66,36,1
A,66,38,-6
A,66,39,2
A,66,40,2
A,66,41,5
A,66,42,8
A,66,43,-5
A,66,44,4
A,66,45,10
A,66,46,8
A,66,47,-5
A,66,48,-7
A,66,49,1
A,66,50,6
A,66,51,-5
A,66,52,2
A,66,53,-10
A,66,54,5
A,66,55,9
A,66,56,7
A,66,57,-10
A,66,58,2
A,66,59,7
A,66,60,-8
A,66,61,6
A,66,62,1
A,66,63,9
A,66,64,-5
A,66,65,4
A,66,66,-10
A,66,67,-6
A,66,68,-7
A,66,69,7
A,66,71,8
A,66,72,9
A,66,73,-6
A,66,74,3
A,66,75,10
A,66,76,6
A,66,77,4
A,66,78,-3
A,66,79,-3
A,66,80,5
A,66,81,10
A,66,82,1
A,66,83,8
A,66,84,-9
A,66,85,-7
A,66,86,1
A,66,87,8
A,66,88,10
A,66,89,8
A,66,90,3
A,66,91,4
A,66,92,6
A,66,93,-4
A,66,94,-9
A,66,95,2
A,66,96,-7
A,66,97,5
A,66,98,5
A,66,99,-2
A,66,100,2
A,66,101,-4
A,66,102,-10
A,66,103,-8
A,66,104,-10
A,66,106,3
A,66,107,3
A,66,108,5
A,66,109,6
A,66,110,8
A,66,111,-1
A,66,112,-3
A,66,113,7
A,66,114,-3
A,66,115,10
A,66,116,-6
A,66,117,5
A,66,118,2
A,66,119,5
A,66,120,5
A,66,122,-1
A,66,123,9
A,66,124,-1
A,66,125,-4
A,66,126,3
A,66,127,-1
A,66,128,4
A,66,129,-5
A,66,130,-6
A,66,131,-9
A,66,132,-7
A,66,133,2
A,66,134,4
A,66,135,-8
A,66,136,-6
A,66,137,10
A,66,139,-1
A,66,140,-2
A,66,141,-1
A,66,142,-2
A,66,144,5
A,66,145,9
A,66,146,5
A,66,147,-3
A,66,148,10
A,66,149,-4
A,66,150,-6
A,66,151,4
A,66,152,2
A,66,153,-6
A,66,154,-4
A,66,155,-4
A,66,156,-10
A,66,157,2
A,66,158,9
A,66,159,4
A,66,160,-5
A,66,161,-10
A,66,162,3
A,66,163,-2
A,66,164,-4
A,66,165,3
A,66,166,-1
A,66,167,-4
A,66,168,9
A,66,169,8
A,66,170,-4
A,66,171,10
A,66,172,-4
A,66,173,1
A,66,174,8
A,66,175,1
A,66,176,-6
A,66,177,-8
A,66,178,9
A,66,179,-9
A,66,180,-8
A,66,181,-4
A,66,182,1
A,66,183,-4
A,66,184,-10
A,66,185,6
A,66,186,10
A,66,187,10
A,66,188,4
A,66,189,-3
A,66,191,-8
A,66,192,-6
A,66,193,-2
A,66,194,7
A,66,195,5
A,66,196,7
A,66,197,-7
A,66,198,7
A,66,199,8
A,66,200,-5
A,66,201,2
A,66,202,-8
A,66,204,10
A,66,205,-5
A,66,206,-4
A,66,207,4
A,66,208,-5
A,66,209,3
A,66,210,1
A,66,211,-5
A,66,212,-6
A,66,213,10
A,66,214,-8
A,66,215,-7
A,66,216,-10
A,66,217,6
A,66,218,-6
A,66,219,-3
A,66,220,-8
A,66,221,1
A,66,222,-3
A,66,223,-8
A,66,224,8
A,66,225,-2
A,66,226,-1
A,66,227,3
A,66,228,7
A,66,229,-6
A,66,230,-2
A,66,231,-9
A,66,232,8
A,66,233,2
A,66,234,-3
A,66,235,6
A,66,236,2
A,66,237,-1
A,66,238,6
A,66,239,7
A,66,240,-5
A,66,241,6
A,66,242,3
A,66,243,-1
A,66,244,-10
A,66,245,1
A,66,246,-9
A,66,247,6
A,66,248,7
A,66,249,-5
A,66,250,1
A,66,251,3
A,66,252,1
A,66,253,-7
A,66,254,1
A,66,255,-3
A,66,256,-6
A,66,257,9
A,66,258,-7
A,66,259,3
A,66,260,-2
A,66,261,7
A,66,262,3
A,66,263,7
A,66,264,-10
A,66,265,-8
A,66,266,-8
A,66,267,-10
A,66,268,9
A,66,269,-9
A,66,270,-5
A,66,271,-7
A,66,272,-2
A,66,273,-7
A,66,274,5
A,66,275,10
A,66,276,3
A,66,277,-7
A,66,278,2
A,66,279,4
A,66,280,-6
A,66,281,-1
A,66,283,-3
A,66,284,7
A,66,285,1
A,66,286,-8
A,66,287,8
A,66,288,-7
A,66,289,10
A,66,290,8
A,66,291,-10
A,66,292,9
A,66,293,-8
A,66,294,-10
A,66,295,-8
A,66,296,7
A,66,297,1
A,66,298,3
A,66,299,-4
A,66,300,10
A,67,0,-4
A,67,1,-10
A,67,2,2
A,67,3,2
A,67,4,-9
A,67,5,10
A,67,6,5
A,67,7,-3
A,67,8,4
A,67,9,-9
A,67,10,-9
A,67,11,3
A,67,12,-6
A,67,13,-5
A,67,14,-6
A,67,15,10
A,67,16,-10
A,67,17,9
A,67,18,4
A,67,19,-4
A,67,20,10
A,67,21,-1
A,67,22,7
A,67,23,5
A,67,24,-5
A,67,25,-4
A,67,26,6
A,67,27,-2
A,67,28,5
A,67,29,3
A,67,30,-5
A,67,31,9
A,67,32,-10
A,67,33,6
A,67,34,5
A,67,35,-1
A,67,36,4
A,67,37,5
A,67,38,8
A,67,39,-1
A,67,41,-3
A,67,42,7
A,67,43,10
A,67,44,10
A,67,45,8
A,67,46,-10
A,67,47,-9
A,67,48,5
A,67,49,1
A,67,50,7
A,67,51,-7
A,67,52,-2
A,67,54,8
A,67,55,-1
A,67,56,-7
A,67,57,-2
A,67,58,10
A,67,59,1
A,67,60,3
A,67,61,-5
A,67,62,3
A,67,63,-5
A,67,64,7
A,67,65,-2
A,67,66,8
A,67,67,-7
A,67,68,6
A,67,69,10
A,67,70,1
A,67,71,9
A,67,72,-5
A,67,73,-1
A,67,74,-10
A,67,75,-4
A,67,76,-6
A,67,77,-3
A,67,78,-8
A,67,79,-2
A,67,80,-8
A,67,81,-2
A,67,82,-9
A,67,83,4
A,67,84,10
A,67,85,6
A,67,86,-6
A,67,87,5
A,67,88,-1
A,67,89,10
A,67,90,-4
A,67,91,-10
A,67,92,6
A,67,93,-1
A,67,94,-3
A,67,95,-2
A,67,96,-6
A,67,97,-9
A,67,98,-5
A,67,99,-1
A,67,100,-6
A,67,101,5
A,67,102,9
A,67,103,1
A,67,104,-2
A,67,105,4
A,67,106,-4
A,67,107,7
A,67,108,-3
A,67,109,9
A,67,110,8
A,67,111,10
A,67,112,-4
A,67,113,6
A,67,114,-10
A,67,115,9
A,67,116,2
A,67,117,-4
A,67,118,9
A,67,119,-1
A,67,120,-3
A,67,121,9
A,67,122,-7
A,67,123,-2
A,67,124,9
A,67,125,6
A,67,126,-5
A,67,127,3
A,67,128,6
A,67,129,5
A,67,130,-7
A,67,131,-4
A,67,132,-7
A,67,133,3
A,67,134,-7
A,67,135,3
A,67,136,-5
A,67,137,8
A,67,138,-9
A,67,139,-3
A,67,141,-3
A,67,142,6
A,67,143,-3
A,67,144,1
A,67,145,-10
A,67,146,-6
A,67,147,-8
A,67,148,-1
A,67,149,-2
A,67,150,8
A,67,151,5
A,67,152,8
A,67,153,1
A,67,154,-9
A,67,155,3
A,67,156,-2
A,67,157,7
A,67,158,-2
A,67,159,-10
A,67,160,6
A,67,161,10
A,67,162,-4
A,67,163,-3
A,67,164,3
A,67,165,4
A,67,166,-3
A,67,167,9
A,67,168,5
A,67,169,-8
A,67,171,-2
A,67,172,-10
A,67,173,2
A,67,174,-9
A,67,175,5
A,67,176,-5
A,67,177,10
A,67,178,2
A,67,179,-10
A,67,181,-8
A,67,182,10
A,67,183,1
A,67,184,3
A,67,186,10
A,67,187,2
A,67,188,-5
A,67,189,-3
A,67,190,-6
A,67,191,-1
A,67,192,-4
A,67,193,6
A,67,194,2
A,67,195,1
A,67,196,-10
A,67,197,-1
A,67,198,6
A,67,199,1
A,67,200,-4
A,67,201,-3
A,67,202,-1
A,67,203,-9
A,67,204,10
A,67,205,4
A,67,206,9
A,67,207,7
A,67,209,8
A,67,211,10
A,67,212,-4
A,67,213,-4
A,67,214,5
A,67,215,5
A,67,216,4
A,67,217,-1
A,67,218,8
A,67,219,4
A,67,220,-8
A,67,221,2
A,67,222,9
A,67,223,-3
A,67,224,-1
A,67,225,6
A,67,226,10
A,67,227,-9
A,67,228,-6
A,67,229,3
A,67,230,-7
A,67,231,-1
A,67,232,2
A,67,233,4
A,67,234,9
A,67,235,8
A,67,236,6
A,67,237,3
A,67,238,-5
A,67,239,5
A,67,240,-4
A,67,241,-4
A,67,242,-7
A,67,243,-4
A,67,244,7
A,67,245,-10
A,67,246,-10
A,67,247,4
A,67,248,3
A,67,249,-8
A,67,250,-5
A,67,251,-6
A,67,253,-2
A,67,254,8
A,67,255,4
A,67,256,8
A,67,257,2
A,67,258,3
A,67,259,-3
A,67,260,-3
A,67,261,4
A,67,262,2
A,67,263,4
A,67,264,4
A,67,265,-1
A,67,266,1
A,67,267,-9
A,67,268,8
A,67,269,4
A,67,270,-3
A,67,271,7
A,67,272,-6
A,67,273,1
A,67,274,8
A,67,275,6
A,67,276,-6
A,67,277,6
A,67,278,9
A,67,279,-1
A,67,280,8
A,67,281,-6
A,67,282,-6
A,67,283,6
A,67,284,5
A,67,285,-6
A,67,286,-8
A,67,287,9
A,67,288,5
A,67,289,-5
A,67,290,-3
A,67,291,-4
A,67,292,-10
A,67,293,-1
A,67,294,7
A,67,296,10
A,67,299,6
A,67,300,5
A,68,0,1
A,68,1,-10
A,68,2,7
A,68,3,-10
A,68,5,2
A,68,6,-4
A,68,7,-9
A,68,8,-6
A,68,9,4
A,68,10,-6
A,68,11,4
A,68,12,-7
A,68,13,8
A,68,14,2
A,68,15,7
A,68,16,-1
A,68,17,-8
A,68,18,10
A,68,19,-4
A,68,20,7
A,68,21,-7
A,68,22,-1
A,68,24,-7
A,68,25,-6
A,68,26,1
A,68,27,9
A,68,28,-1
A,68,29,-10
A,68,30,6
A,68,31,2
A,68,32,1
A,68,33,-2
A,68,34,-10
A,68,35,-4
A,68,36,-4
A,68,37,6
A,68,38,7
A,68,39,-9
A,68,40,-3
A,68,41,8
A,68,42,-8
A,68,43,6
A,68,44,5
A,68,45,-2
A,68,46,10
A,68,47,7
A,68,48,-3
A,68,49,-8
A,68,50,8
A,68,51,-10
A,68,52,-9
A,68,53,1
A,68,54,-4
A,68,55,8
A,68,56,-6
A,68,57,5
A,68,58,-7
A,68,60,-10
A,68,61,-9
A,68,62,1
A,68,63,-9
A,68,64,-9
A,68,65,10
A,68,66,3
A,68,68,-8
A,68,69,-1
A,68,70,9
A,68,71,9
A,68,72,-5
A,68,73,-8
A,68,74,1
A,68,75,-1
A,68,76,10
A,68,78,-8
A,68,80,8
A,68,81,-10
A,68,82,5
A,68,83,-8
A,68,84,8
A,68,85,9
A,68,86,-4
A,68,87,-10
A,68,88,-5
A,68,89,5
A,68,92,8
A,68,93,6
A,68,94,8
A,68,95,5
A,68,96,-1
A,68,97,4
A,68,98,-4
A,68,99,-2
A,68,100,-9
A,68,101,-9
A,68,102,2
A,68,103,-4
A,68,104,-8
A,68,105,-7
A,68,106,9
A,68,107,-7
A,68,108,-6
A,68,109,-3
A,68,110,5
A,68,111,-10
A,68,112,5
A,68,113,1
A,68,114,-8
A,68,115,8
A,68,116,4
A,68,118,9
A,68,119,-1
A,68,120,-10
A,68,122,2
A,68,124,-3
A,68,125,-9
A,68,126,-1
A,68,127,5
A,68,128,-4
A,68,129,7
A,68,130,-2
A,68,131,-9
A,68,132,4
A,68,133,10
A,68,134,-6
A,68,135,-2
A,68,136,4
A,68,137,3
A,68,138,-9
A,68,139,6
A,68,140,2
A,68,141,-4
A,68,142,4
A,68,143,5
A,68,144,4
A,68,145,-8
A,68,146,-2
A,68,147,-2
A,68,148,-10
A,68,149,-1
A,68,150,4
A,68,151,-9
A,68,152,5
A,68,153,-9
A,68,154,-1
A,68,155,-2
A,68,156,-7
A,68,157,8
A,68,159,-1
A,68,160,-8
A,68,161,-4
A,68,162,7
A,68,163,-9
A,68,164,-9
